148.629	164.052	198.383	143.994	181.571	210.535	141.512	209.661	216.838	142.164	237.632	217.337	141.549	266.041	215.500
148.615	164.037	198.377	143.983	181.563	210.529	141.505	209.648	216.837	142.146	237.620	217.329	141.537	266.027	215.486
148.608	164.036	198.363	143.977	181.552	210.519	141.500	209.639	216.818	142.158	237.602	217.331	141.544	266.022	215.484
148.616	164.045	198.374	143.981	181.553	210.504	141.510	209.632	216.819	142.153	237.602	217.312	141.551	266.009	215.482
148.631	164.024	198.348	144.001	181.548	210.502	141.527	209.638	216.811	142.173	237.605	217.315	141.566	266.016	215.481
148.650	164.043	198.356	144.019	181.561	210.503	141.551	209.648	216.808	142.195	237.618	217.301	141.597	266.022	215.467
148.675	164.048	198.372	144.060	181.574	210.511	141.583	209.660	216.818	142.223	237.634	217.299	141.632	266.042	215.467
148.701	164.088	198.381	144.091	181.594	210.519	141.612	209.681	216.823	142.266	237.653	217.305	141.654	266.064	215.458
148.727	164.096	198.380	144.115	181.616	210.530	141.647	209.699	216.819	142.298	237.670	217.289	141.684	266.083	215.438
148.744	164.099	198.391	144.135	181.628	210.532	141.674	209.716	216.817	142.306	237.690	217.289	141.710	266.091	215.436
148.752	164.116	198.401	144.145	181.627	210.539	141.672	209.719	216.813	142.318	237.689	217.295	141.718	266.102	215.438
148.755	164.125	198.392	144.152	181.635	210.525	141.687	209.725	216.813	142.327	237.694	217.284	141.715	266.108	215.426
148.761	164.121	198.389	144.148	181.647	210.519	141.686	209.727	216.812	142.326	237.699	217.266	141.724	266.103	215.418
148.766	164.115	198.402	144.153	181.643	210.523	141.686	209.727	216.811	142.331	237.701	217.277	141.727	266.107	215.427
148.772	164.120	198.397	144.167	181.640	210.534	141.700	209.736	216.804	142.336	237.704	217.287	141.716	266.118	215.418
148.783	164.144	198.407	144.180	181.655	210.540	141.703	209.741	216.812	142.339	237.712	217.280	141.727	266.126	215.423
148.802	164.133	198.407	144.186	181.670	210.532	141.714	209.758	216.815	142.347	237.733	217.281	141.723	266.134	215.409
148.820	164.159	198.421	144.205	181.691	210.531	141.727	209.765	216.822	142.352	237.740	217.272	141.740	266.147	215.410
148.835	164.166	198.421	144.222	181.682	210.553	141.743	209.771	216.822	142.363	237.749	217.277	141.744	266.150	215.420
148.845	164.165	198.428	144.228	181.679	210.550	141.745	209.777	216.824	142.364	237.748	217.279	141.733	266.152	215.412
148.840	164.169	198.424	144.225	181.691	210.544	141.746	209.770	216.818	142.365	237.746	217.281	141.743	266.153	215.412
148.834	164.158	198.423	144.217	181.686	210.549	141.742	209.771	216.822	142.360	237.753	217.267	141.747	266.150	215.414
148.844	164.152	198.414	144.227	181.673	210.542	141.748	209.770	216.811	142.363	237.744	217.262	141.750	266.143	215.400
148.861	164.151	198.408	144.246	181.678	210.536	141.771	209.762	216.809	142.373	237.748	217.251	141.763	266.142	215.399
148.851	164.147	198.420	144.242	181.678	210.551	141.767	209.773	216.813	142.389	237.750	217.268	141.775	266.152	215.396
148.859	164.166	198.420	144.248	181.684	210.544	141.773	209.777	216.816	142.389	237.750	217.268	141.767	266.151	215.391
148.859	164.166	198.420	144.248	181.684	210.544	141.768	209.773	216.813	142.382	237.747	217.264	141.772	266.141	215.407
148.828	164.167	198.432	144.220	181.684	210.551	141.742	209.773	216.813	142.356	237.749	217.264	141.750	266.140	215.410
148.802	164.145	198.420	144.187	181.683	210.546	141.710	209.760	216.821	142.329	237.740	217.274	141.715	266.139	215.412
148.765	164.152	198.426	144.155	181.673	210.534	141.686	209.752	216.814	142.318	237.728	217.280	141.701	266.130	215.415
148.755	164.131	198.399	144.141	181.656	210.538	141.673	209.742	216.818	142.301	237.714	217.280	141.688	266.122	215.415
148.749	164.126	198.404	144.130	181.650	210.523	141.665	209.725	216.813	142.289	237.707	217.273	141.681	266.110	215.414
148.738	164.119	198.389	144.132	181.635	210.511	141.666	209.718	216.798	142.287	237.694	217.258	141.679	266.105	215.404
148.743	164.095	198.374	144.129	181.629	210.511	141.664	209.712	216.791	142.303	237.682	217.262	141.689	266.098	215.404
148.736	164.089	198.378	144.129	181.624	210.495	141.664	209.705	216.792	142.310	237.680	217.250	141.692	266.090	215.390
148.745	164.095	198.366	144.138	181.625	210.500	141.676	209.707	216.782	142.312	237.683	217.234	141.709	266.088	215.385
148.753	164.107	198.360	144.150	181.625	210.500	141.693	209.702	216.786	142.334	237.681	217.247	141.723	266.085	215.386
148.761	164.100	198.366	144.155	181.614	210.498	141.699	209.699	216.783	142.329	237.678	217.237	141.724	266.079	215.372
148.745	164.075	198.379	144.144	181.607	210.483	141.691	209.688	216.780	142.324	237.665	217.236	141.715	266.074	215.383
148.725	164.073	198.331	144.122	181.594	210.463	141.665	209.675	216.765	142.314	237.643	217.244	141.702	266.056	215.388
148.699	164.052	198.352	144.092	181.571	210.465	141.637	209.659	216.767	142.283	237.630	217.244	141.683	266.040	215.397
148.670	164.028	198.321	144.060	181.562	210.453	141.604	209.641	216.759	142.255	237.615	217.246	141.652	266.026	215.405
148.648	164.037	198.311	144.028	181.550	210.452	141.579	209.634	216.753	142.232	237.607	217.242	141.630	266.018	215.394
148.632	164.029	198.319	144.019	181.547	210.454	141.564	209.630	216.743	142.227	237.600	217.248	141.624	266.005	215.393
148.636	164.025	198.323	144.016	181.540	210.454	141.562	209.627	216.758	142.210	237.596	217.246	141.618	266.008	215.397
148.652	164.022	198.326	144.031	181.545	210.463	141.579	209.626	216.753	142.219	237.598	217.243	141.619	266.006	215.405
148.662	164.017	198.318	144.047	181.535	210.459	141.590	209.627	216.752	142.236	237.596	217.238	141.635	266.003	215.400
148.684	164.016	198.299	144.063	181.534	210.453	141.600	209.622	216.743	142.245	237.590	217.236	141.632	266.001	215.389
148.693	164.012	198.289	144.077	181.516	210.450	141.613	209.604	216.746	142.266	237.583	217.235	141.650	265.986	215.388
148.706	164.006	198.273	144.090	181.507	210.418	141.624	209.594	216.721	142.274	237.566	217.210	141.662	265.975	215.363
148.727	163.980	198.251	144.107	181.488	210.408	141.643	209.570	216.722	142.285	237.550	217.210	141.673	265.957	215.365
148.742	163.960	198.223	144.129	181.477	210.391	141.661	209.561	216.709	142.296	237.535	217.203	141.695	265.940	215.366
148.768	163.951	198.184	144.151	181.457	210.377	141.686	209.545	216.702	142.316	237.521	217.200	141.719	265.923	215.361
148.777	163.947	198.173	144.164	181.449	210.370	141.692	209.536	216.691	142.328	237.515	217.186	141.720	265.915	215.353
148.772	163.928	198.166	144.158	181.437	210.369	141.693	209.526	216.687	142.322	237.501	217.191	141.710	265.908	215.340
148.760	163.924	198.142	144.140	181.428	210.350	141.678	209.520	216.685	142.322	237.493	217.186	141.706	265.900	215.348
148.746	163.914	198.151	144.127	181.420	210.352	141.670	209.510	216.682	142.300	237.482	217.189	141.703	265.894	215.346
148.744	163.909	198.143	144.120	181.426	210.346	141.662	209.508	216.677	142.298	237.487	217.179	141.695	265.892	215.343
148.737	163.922	198.143	144.117	181.429	210.342	141.663	209.509	216.670	142.293	237.491	217.175	141.692	265.897	215.331
148.743	163.926	198.146	144.122	181.434	210.344	141.663	209.517	216.677	142.299	237.496	217.177	141.695	265.905	215.331
148.752	163.927	198.153	144.132	181.442	210.350	141.677	209.524	216.676	142.312	237.504	217.176	141.708	265.912	215.336
148.769	163.932	198.155	144.153	181.443	210.356	141.700	209.531	216.680	142.334	237.514	217.178	141.728	265.918	215.323
148.788	163.942	198.165	144.184	181.447	210.359	141.717	209.540	216.672	142.350	237.522	217.169	141.741	265.925	215.328
148.818	163.946	198.168	144.214	181.463	210.349	141.743	209.545	216.679	142.376	237.522	217.161	141.764	265.931	215.309
148.838	163.959	198.162	144.233	181.465	210.353	141.777	209.548	216.677	142.391	237.530	217.154	141.782	265.932	215.320
148.864	163.945	198.148	144.249	181.467	210.338	141.786	209.544	216.666	142.410	237.519	217.144	141.792	265.929	215.301
148.852	163.920	198.146	144.248	181.445	210.325	141.788	209.528	216.655	142.409	237.504	217.137	141.808	265.907	215.307
148.834	163.902	198.130	144.234	181.419	210.330	141.777	209.511	216.652	142.402	237.481	217.144	141.786	265.890	215.296
148.814	163.893	198.118	144.212	181.405	210.310	141.750	209.491	216.637	142.386	237.468	217.138	141.773	265.872	215.299
148.791	163.878	198.105	144.185	181.391	210.303	141.730	209.478	216.636	142.349	237.454	217.125	141.743	265.860	215.293
148.777	163.879	198.104	144.169	181.379	210.295	141.709	209.468	216.634	142.340	237.441	217.132	141.732	265.849	215.298
148.779	163.868	198.107	144.162	181.385	210.289	141.701	209.467	216.627	142.330	237.440	217.133	141.730	265.849	215.304
148.779	163.877	198.106	144.168	181.384	210.311	141.708	209.476	216.639	142.337	237.452	217.135	141.735	265.853	215.308
148.781	163.889	198.122	144.169	181.401	210.308	141.707	209.486	216.637	142.334	237.460	217.147	141.721	265.867	215.296
148.780	163.895	198.137	144.159	181.404	210.326	141.699	209.495	216.662	142.327	237.470	217.159	141.725	265.868	215.314
148.759	163.907	198.145	144.136	181.416	210.341	141.682	209.497	216.668	142.309	237.474	217.163	141.715	265.885	215.314
148.725	163.908	198.164	144.106	181.416	210.355	141.647	209.504	216.668	142.282	237.488	217.152	141.679	265.889	215.298
148.693	163.900	198.186	144.077	181.427	210.358	141.627	209.514	216.685	142.262	237.493	217.155	141.675	265.898	215.310
148.684	163.909	198.212	144.069	181.437	210.377	141.620	209.527	216.688	142.259	237.510	217.166	141.656	265.913	215.311
148.686	163.938	198.258	144.077	181.453	210.395	141.619	209.553	216.690	142.270	237.527	217.171	141.668	265.930	215.316
148.710	163.964	198.259	144.102	181.484	210.405	141.639	209.572	216.700	142.285	237.550	217.175	141.666	265.960	215.308
148.722	163.983	198.290	144.112	181.504	210.433	141.656	209.590	216.715	142.287	237.574	217.179	141.677	265.985	215.319
148.738	164.002	198.304	144.124	181.521	210.437	141.653	209.607	216.726	142.299	237.589	217.192	141.677	265.995	215.317
148.768	164.005	198.283	144.147	181.523	210.436	141.677	209.619	216.714	142.305	237.597	217.177	141.690	266.003	215.316
148.801	164.031	198.289	144.191	181.535	210.437	141.710	209.630	216.716	142.324	237.610	217.176	141.695	266.012	215.305
148.855	164.027	198.261	144.231	181.541	210.438	141.758	209.632	216.713	142.359	237.621	217.171	141.734	266.019	215.303
148.881	164.041	198.266	144.262	181.549	210.422	141.784	209.642	216.702	142.403	237.621	217.149	141.768	266.026	215.281
148.887	164.056	198.258	144.277	181.556	210.422	141.806	209.651	216.704	142.428	237.634	217.129	141.788	266.038	215.248
148.875	164.039	198.298	144.280	181.571	210.455	141.809	209.668	216.703	142.442	237.648	217.135	141.820	266.050	215.248
148.896	164.057	198.299	144.297	181.589	210.437	141.836	209.674	216.702	142.464	237.651	217.132	141.844	266.057	215.253
148.895	164.063	198.314	144.301	181.591	210.456	141.835	209.680	216.717	142.456	237.666	217.132	141.834	266.065	215.253
148.892	164.074	198.352	144.293	181.600	210.475	141.836	209.696	216.724	142.453	237.682	217.143	141.833	266.083	215.257
148.929	164.083	198.351	144.325	181.630	210.472	141.858	209.721	216.732	142.478	237.701	217.139	141.857	266.099	215.262
148.971	164.108	198.339	144.369	181.648	210.481	141.902	209.740	216.741	142.524	237.722	217.163	141.876	266.125	215.250
149.006	164.137	198.331	144.408	181.655	210.489	141.936	209.757	216.750	142.555	237.735	217.164	141.910	266.129	215.271
149.022	164.134	198.335	144.421	181.653	210.490	141.953	209.753	216.753	142.576	237.736	217.169	141.926	266.137	215.263
149.005	164.132	198.357	144.406	181.654	210.496	141.938	209.753	216.760	142.563	237.733	217.179	141.908	266.130	215.271
148.960	164.101	198.368	144.359	181.649	210.508	141.891	209.742	216.768	142.508	237.724	217.203	141.879	266.120	215.290
148.896	164.096	198.393	144.294	181.631	210.520	141.829	209.722	216.776	142.439	237.710	217.213	141.826	266.107	215.319
148.813	164.079	198.418	144.207	181.621	210.531	141.741	209.712	216.788	142.369	237.695	217.232	141.755	266.097	215.353
148.713	164.068	198.427	144.097	181.606	210.554	141.636	209.693	216.816	142.274	237.668	217.262	141.672	266.078	215.390
148.597	164.036	198.432	143.967	181.573	210.567	141.515	209.667	216.844	142.165	237.644	217.290	141.575	266.050	215.429
148.476	164.015	198.438	143.835	181.558	210.584	141.380	209.645	216.869	142.055	237.619	217.326	141.469	266.025	215.453
148.354	164.003	198.476	143.705	181.528	210.622	141.257	209.613	216.898	141.936	237.597	217.373	141.373	266.003	215.501
148.222	163.984	198.543	143.575	181.518	210.647	141.130	209.603	216.918	141.812	237.579	217.384	141.286	265.988	215.534
148.103	163.970	198.550	143.448	181.500	210.660	141.012	209.588	216.932	141.715	237.562	217.418	141.187	265.977	215.551
147.989	163.956	198.577	143.337	181.493	210.689	140.906	209.578	216.964	141.624	237.558	217.453	141.109	265.964	215.581
147.905	163.951	198.588	143.240	181.480	210.703	140.823	209.568	216.995	141.545	237.552	217.463	141.034	265.957	215.620
147.819	163.943	198.616	143.144	181.480	210.731	140.743	209.567	217.020	141.476	237.547	217.505	140.983	265.952	215.648
147.746	163.949	198.624	143.076	181.471	210.747	140.669	209.564	217.032	141.425	237.545	217.523	140.933	265.950	215.661
147.695	163.947	198.631	143.019	181.467	210.752	140.614	209.558	217.039	141.367	237.544	217.521	140.908	265.945	215.680
147.658	163.947	198.666	142.981	181.475	210.758	140.587	209.566	217.046	141.352	237.542	217.537	140.879	265.948	215.686
147.623	163.950	198.683	142.958	181.471	210.769	140.564	209.565	217.055	141.324	237.542	217.551	140.868	265.945	215.697
147.604	163.945	198.688	142.936	181.468	210.772	140.549	209.555	217.065	141.322	237.531	217.561	140.856	265.951	215.705
147.621	163.936	198.642	142.955	181.462	210.744	140.571	209.543	217.049	141.343	237.520	217.545	140.881	265.934	215.700
147.621	163.922	198.628	142.962	181.457	210.741	140.591	209.531	217.039	141.361	237.510	217.532	140.919	265.921	215.702
147.601	163.930	198.613	142.938	181.445	210.753	140.576	209.533	217.045	141.348	237.510	217.533	140.912	265.922	215.688
147.554	163.910	198.653	142.895	181.444	210.741	140.533	209.529	217.043	141.328	237.504	217.546	140.892	265.916	215.702
147.495	163.901	198.649	142.840	181.437	210.748	140.472	209.519	217.048	141.282	237.495	217.577	140.843	265.911	215.723
147.429	163.893	198.657	142.771	181.440	210.761	140.408	209.509	217.061	141.223	237.492	217.584	140.795	265.907	215.737
147.367	163.888	198.675	142.706	181.431	210.771	140.351	209.512	217.074	141.171	237.486	217.585	140.760	265.903	215.751
147.331	163.892	198.692	142.664	181.440	210.782	140.315	209.516	217.090	141.132	237.495	217.593	140.735	265.898	215.770
147.298	163.904	198.700	142.625	181.453	210.804	140.273	209.524	217.110	141.104	237.509	217.615	140.694	265.919	215.774
147.223	163.937	198.777	142.564	181.476	210.852	140.210	209.559	217.153	141.042	237.541	217.635	140.650	265.955	215.798
147.205	163.960	198.803	142.535	181.507	210.909	140.183	209.590	217.174	141.017	237.570	217.658	140.626	265.974	215.829
147.213	163.982	198.829	142.538	181.529	210.916	140.181	209.608	217.210	141.035	237.587	217.682	140.627	265.999	215.835
147.210	164.006	198.847	142.536	181.543	210.937	140.185	209.629	217.216	141.015	237.611	217.680	140.631	266.012	215.842
147.225	163.997	198.842	142.559	181.552	210.942	140.201	209.637	217.215	141.040	237.619	217.678	140.644	266.023	215.831
147.244	164.002	198.837	142.575	181.561	210.925	140.231	209.645	217.201	141.062	237.629	217.681	140.662	266.029	215.824
147.256	163.996	198.830	142.596	181.554	210.932	140.231	209.643	217.209	141.068	237.626	217.677	140.673	266.030	215.824
147.254	164.013	198.833	142.590	181.553	210.920	140.247	209.641	217.205	141.068	237.626	217.677	140.679	266.027	215.819
147.253	164.007	198.825	142.587	181.546	210.919	140.234	209.635	217.197	141.075	237.621	217.674	140.687	266.016	215.835
147.248	163.987	198.818	142.587	181.545	210.920	140.235	209.625	217.199	141.063	237.617	217.659	140.681	266.015	215.823
147.245	163.991	198.806	142.584	181.531	210.921	140.233	209.620	217.191	141.058	237.605	217.650	140.675	266.010	215.828
147.244	163.985	198.798	142.582	181.528	210.903	140.229	209.608	217.181	141.058	237.596	217.651	140.661	265.997	215.813
147.273	163.990	198.766	142.600	181.524	210.865	140.237	209.607	217.160	141.053	237.589	217.658	140.661	265.997	215.813
147.748	164.234	198.005	143.001	181.622	210.313	140.440	209.639	216.901	141.041	237.595	217.667	140.664	265.998	215.833
148.608	164.701	196.590	143.719	181.776	209.274	140.828	209.657	216.371	141.027	237.597	217.666	140.648	266.002	215.830
149.226	165.089	195.318	144.269	181.913	208.332	141.141	209.666	215.887	141.062	237.611	217.652	140.688	266.010	215.821
149.730	165.425	194.281	144.710	182.023	207.534	141.379	209.634	215.509	141.085	237.628	217.655	140.689	266.034	215.799
150.690	165.929	193.090	145.469	182.213	206.661	141.727	209.660	215.102	141.088	237.638	217.672	140.701	266.043	215.830
152.170	166.688	191.600	146.622	182.539	205.499	142.290	209.747	214.517	141.062	237.638	217.682	140.672	266.045	215.837
154.026	167.798	189.526	148.068	183.067	203.848	143.001	209.873	213.708	141.019	237.632	217.690	140.632	266.044	215.854
156.275	169.373	186.910	149.868	183.834	201.802	143.880	210.086	212.656	140.982	237.614	217.689	140.595	266.025	215.860
158.932	171.454	183.883	152.016	184.931	199.437	144.961	210.444	211.435	140.938	237.594	217.689	140.555	266.013	215.853
161.451	173.601	181.157	154.053	186.166	197.256	146.005	210.885	210.304	140.973	237.569	217.650	140.576	265.993	215.836
163.437	175.551	179.043	155.718	187.329	195.511	146.886	211.338	209.409	141.029	237.573	217.645	140.638	266.006	215.814
165.422	177.806	176.771	157.364	188.702	193.626	147.758	211.862	208.431	141.070	237.588	217.642	140.670	266.017	215.814
167.489	180.369	174.394	159.104	190.270	191.729	148.690	212.487	207.443	141.121	237.587	217.635	140.715	266.018	215.818
169.382	182.953	172.250	160.745	191.880	189.994	149.552	213.157	206.509	141.160	237.585	217.635	140.730	266.028	215.807
171.123	185.544	170.363	162.231	193.533	188.435	150.318	213.856	205.674	141.182	237.578	217.634	140.731	266.032	215.791
172.628	188.078	168.603	163.543	195.161	187.001	151.027	214.552	204.874	141.196	237.560	217.630	140.744	266.018	215.802
174.119	190.740	167.056	164.846	196.895	185.665	151.751	215.322	204.147	141.180	237.552	217.633	140.724	266.007	215.800
175.606	193.742	165.400	166.153	198.902	184.241	152.482	216.207	203.366	141.172	237.529	217.642	140.720	265.999	215.808
176.952	196.780	163.856	167.380	200.918	182.913	153.201	217.122	202.631	141.190	237.519	217.630	140.719	265.993	215.800
177.847	198.951	162.894	168.224	202.418	182.025	153.673	217.819	202.135	141.217	237.526	217.630	140.737	266.010	215.789
178.727	201.403	161.843	169.069	204.074	181.106	154.164	218.599	201.635	141.219	237.546	217.644	140.741	266.024	215.790
179.602	204.091	160.792	169.927	205.940	180.157	154.649	219.463	201.089	141.224	237.550	217.654	140.729	266.038	215.805
180.425	206.894	159.804	170.749	207.908	179.224	155.119	220.402	200.553	141.217	237.554	217.690	140.713	266.046	215.819
181.113	209.776	158.852	171.463	209.914	178.325	155.561	221.336	200.031	141.189	237.572	217.702	140.688	266.055	215.827
181.697	212.416	158.033	172.067	211.753	177.523	155.931	222.215	199.563	141.189	237.572	217.702	140.678	266.056	215.813
182.116	214.644	157.359	172.533	213.288	176.905	156.235	222.935	199.183	141.190	237.573	217.694	140.682	266.053	215.815
182.411	216.346	156.900	172.868	214.500	176.452	156.448	223.495	198.902	141.195	237.577	217.697	140.683	266.055	215.807
182.619	217.623	156.565	173.101	215.377	176.131	156.604	223.882	198.707	141.207	237.576	217.703	140.705	266.053	215.814
182.887	219.648	156.049	173.404	216.879	175.579	156.824	224.638	198.355	141.168	237.575	217.719	140.686	266.034	215.839
183.461	221.635	156.136	173.844	218.225	175.547	156.954	225.164	198.330	141.022	237.551	217.749	140.586	265.991	215.879
184.345	224.096	156.586	174.564	220.021	175.835	157.199	226.060	198.491	140.816	237.526	217.821	140.391	265.954	215.960
184.665	224.755	156.849	174.839	220.652	176.042	157.333	226.505	198.616	140.777	237.625	217.920	140.285	266.048	216.072
184.667	224.926	156.931	174.800	220.875	176.107	157.270	226.774	198.639	140.689	237.670	218.034	140.233	266.086	216.144
184.809	225.192	157.002	174.881	221.128	176.127	157.293	226.997	198.591	140.639	237.702	218.019	140.206	266.111	216.129
184.887	225.416	157.008	174.944	221.339	176.117	157.331	227.179	198.572	140.632	237.737	218.040	140.200	266.143	216.127
184.900	225.495	157.078	174.925	221.429	176.196	157.282	227.263	198.621	140.568	237.778	218.100	140.135	266.180	216.172
184.885	225.571	157.101	174.888	221.504	176.212	157.257	227.306	198.628	140.514	237.768	218.119	140.091	266.168	216.207
184.879	225.600	157.107	174.871	221.526	176.212	157.229	227.325	198.628	140.484	237.776	218.107	140.064	266.178	216.180
184.863	225.601	157.112	174.866	221.531	176.207	157.226	227.336	198.634	140.473	237.783	218.107	140.065	266.186	216.179
184.876	225.627	157.115	174.864	221.567	176.204	157.232	227.358	198.633	140.483	237.799	218.119	140.066	266.200	216.193
184.889	225.635	157.114	174.890	221.570	176.223	157.246	227.381	198.644	140.503	237.817	218.129	140.092	266.222	216.206
184.900	225.640	157.130	174.893	221.593	176.228	157.261	227.394	198.650	140.516	237.833	218.134	140.094	266.232	216.195
184.901	225.648	157.129	174.901	221.594	176.233	157.263	227.403	198.643	140.517	237.839	218.141	140.096	266.238	216.203
184.901	225.656	157.135	174.901	221.604	176.232	157.260	227.412	198.647	140.524	237.834	218.139	140.096	266.238	216.203
184.904	225.671	157.134	174.901	221.611	176.238	157.254	227.414	198.660	140.514	237.842	218.139	140.091	266.239	216.209
184.904	225.671	157.134	174.893	221.607	176.242	157.259	227.410	198.664	140.513	237.841	218.147	140.090	266.238	216.217
184.906	225.677	157.143	174.899	221.610	176.245	157.245	227.423	198.652	140.513	237.841	218.147	140.081	266.247	216.210
184.904	225.688	157.138	174.901	221.618	176.246	157.250	227.427	198.653	140.514	237.847	218.155	140.082	266.253	216.218
184.904	225.695	157.145	174.893	221.633	176.245	157.252	227.441	198.668	140.522	237.857	218.160	140.080	266.253	216.224
184.901	225.690	157.172	174.897	221.635	176.256	157.252	227.449	198.667	140.515	237.862	218.162	140.079	266.268	216.238
184.906	225.705	157.171	174.894	221.643	176.269	157.248	227.460	198.672	140.505	237.876	218.170	140.069	266.276	216.238
184.902	225.722	157.181	174.894	221.659	176.274	157.243	227.471	198.675	140.501	237.885	218.181	140.062	266.289	216.240
184.897	225.737	157.175	174.897	221.666	176.274	157.240	227.479	198.687	140.501	237.896	218.171	140.066	266.295	216.242
184.894	225.753	157.158	174.897	221.672	176.282	157.248	227.490	198.691	140.509	237.903	218.192	140.059	266.307	216.250
184.897	225.741	157.191	174.896	221.683	176.278	157.254	227.490	198.703	140.509	237.911	218.197	140.065	266.313	216.246
184.895	225.753	157.187	174.888	221.687	176.289	157.253	227.493	198.701	140.501	237.918	218.191	140.069	266.318	216.247
184.895	225.760	157.193	174.887	221.694	176.295	157.244	227.510	198.691	140.505	237.921	218.201	140.069	266.323	216.263
184.880	225.760	157.200	174.882	221.696	176.300	157.241	227.508	198.706	140.494	237.929	218.201	140.059	266.331	216.264
184.881	225.765	157.209	174.877	221.702	176.295	157.223	227.514	198.702	140.484	237.937	218.201	140.046	266.334	216.254
184.871	225.764	157.210	174.871	221.702	176.309	157.231	227.523	198.713	140.473	237.944	218.202	140.034	266.346	216.245
184.867	225.775	157.214	174.868	221.724	176.301	157.217	227.535	198.702	140.460	237.952	218.208	140.043	266.353	216.258
184.875	225.776	157.220	174.870	221.729	176.309	157.218	227.542	198.710	140.470	237.963	218.205	140.045	266.359	216.266
184.868	225.790	157.219	174.869	221.740	176.306	157.226	227.546	198.706	140.486	237.969	218.205	140.034	266.370	216.256
184.875	225.783	157.226	174.880	221.728	176.317	157.238	227.550	198.721	140.485	237.976	218.219	140.051	266.375	216.257
184.882	225.789	157.221	174.884	221.725	176.321	157.231	227.568	198.706	140.491	237.981	218.215	140.056	266.378	216.267
184.878	225.792	157.217	174.878	221.742	176.303	157.239	227.553	198.713	140.495	237.979	218.209	140.064	266.383	216.256
184.867	225.782	157.220	174.874	221.728	176.304	157.233	227.550	198.709	140.483	237.980	218.209	140.059	266.376	216.263
184.878	225.785	157.210	174.873	221.717	176.315	157.234	227.547	198.712	140.489	237.973	218.215	140.065	266.370	216.269
184.862	225.784	157.225	174.861	221.728	176.304	157.220	227.547	198.711	140.474	237.967	218.214	140.051	266.372	216.267
184.849	225.788	157.215	174.854	221.733	176.306	157.211	227.544	198.722	140.461	237.967	218.215	140.039	266.371	216.270
184.843	225.789	157.228	174.839	221.734	176.312	157.191	227.542	198.718	140.440	237.966	218.210	140.019	266.368	216.273
184.830	225.792	157.217	174.835	221.728	176.311	157.182	227.549	198.711	140.428	237.966	218.211	140.007	266.366	216.276
184.828	225.792	157.225	174.827	221.724	176.315	157.168	227.551	198.709	140.425	237.967	218.217	140.007	266.366	216.276
184.826	225.791	157.232	174.822	221.729	176.311	157.170	227.541	198.712	140.425	237.967	218.217	140.007	266.366	216.276
184.827	225.795	157.214	174.822	221.732	176.301	157.177	227.546	198.708	140.423	237.967	218.223	139.998	266.367	216.268
184.826	225.791	157.232	174.825	221.726	176.313	157.179	227.544	198.709	140.424	237.961	218.209	140.014	266.362	216.273
184.828	225.789	157.235	174.822	221.729	176.311	157.175	227.545	198.715	140.425	237.967	218.217	140.005	266.362	216.266
184.825	225.785	157.224	174.824	221.727	176.313	157.169	227.540	198.719	140.427	237.960	218.203	140.013	266.352	216.282
184.835	225.787	157.222	174.827	221.727	176.305	157.179	227.544	198.711	140.429	237.956	218.213	140.002	266.355	216.266
184.827	225.786	157.216	174.828	221.716	176.309	157.172	227.530	198.715	140.425	237.950	218.212	140.001	266.357	216.264
184.827	225.783	157.226	174.822	221.713	176.306	157.179	227.526	198.713	140.421	237.947	218.202	140.010	266.344	216.282
184.817	225.781	157.228	174.814	221.716	176.317	157.172	227.530	198.715	140.410	237.946	218.203	139.995	266.348	216.279
184.817	225.781	157.228	174.813	221.719	176.307	157.159	227.531	198.716	140.417	237.946	218.217	139.989	266.347	216.267
184.817	225.781	157.228	174.816	221.714	176.319	157.160	227.533	198.706	140.411	237.945	218.205	139.993	266.353	216.269
184.824	225.777	157.225	174.818	221.715	176.311	157.172	227.528	198.724	140.414	237.952	218.205	140.004	266.351	216.276
184.824	225.777	157.225	174.821	221.712	176.314	157.168	227.536	198.703	140.422	237.953	218.210	139.997	266.348	216.272
184.832	225.781	157.221	174.827	221.708	176.311	157.173	227.529	198.715	140.429	237.940	218.208	140.016	266.341	216.278
184.824	225.780	157.215	174.828	221.700	176.305	157.169	227.525	198.706	140.432	237.929	218.205	140.002	266.339	216.260
184.829	225.774	157.221	174.827	221.701	176.303	157.182	227.507	198.709	140.429	237.923	218.203	140.004	266.327	216.264
184.840	225.766	157.222	174.827	221.701	176.303	157.179	227.505	198.692	140.429	237.923	218.203	140.015	266.318	216.266
184.838	225.763	157.204	174.827	221.696	176.287	157.183	227.500	198.703	140.427	237.911	218.188	140.012	266.312	216.264
184.834	225.762	157.219	174.832	221.689	176.301	157.177	227.498	198.692	140.423	237.905	218.187	139.994	266.309	216.261
184.837	225.752	157.215	174.828	221.674	176.302	157.168	227.487	198.696	140.418	237.898	218.193	139.980	266.301	216.262
184.829	225.748	157.220	174.821	221.681	176.295	157.152	227.485	198.678	140.400	237.888	218.183	139.978	266.286	216.256
184.827	225.750	157.217	174.816	221.670	176.286	157.139	227.474	198.686	140.388	237.871	218.181	139.965	266.276	216.259
184.819	225.749	157.212	174.803	221.668	176.294	157.139	227.457	198.691	140.378	237.862	218.176	139.957	266.264	216.264
184.815	225.734	157.212	174.801	221.663	176.285	157.130	227.457	198.676	140.381	237.859	218.178	139.951	266.262	216.252
