147.420	163.150	196.072	140.535	179.480	208.745	135.754	206.919	216.396	134.775	234.845	218.558	132.562	263.271	218.409
147.388	163.148	196.135	140.512	179.490	208.770	135.729	206.935	216.403	134.763	234.859	218.572	132.564	263.286	218.416
147.385	163.161	196.131	140.502	179.502	208.786	135.713	206.951	216.423	134.754	234.870	218.589	132.548	263.297	218.421
147.367	163.164	196.170	140.487	179.525	208.805	135.703	206.963	216.438	134.738	234.888	218.601	132.534	263.315	218.425
147.360	163.165	196.182	140.482	179.527	208.810	135.702	206.977	216.451	134.741	234.895	218.601	132.523	263.326	218.416
147.371	163.175	196.178	140.499	179.525	208.804	135.715	206.971	216.436	134.742	234.896	218.593	132.523	263.329	218.406
147.378	163.172	196.175	140.502	179.527	208.789	135.718	206.969	216.439	134.743	234.897	218.584	132.538	263.327	218.407
147.386	163.164	196.149	140.505	179.522	208.801	135.728	206.973	216.427	134.758	234.897	218.578	132.553	263.326	218.400
147.370	163.167	196.180	140.502	179.532	208.805	135.727	206.975	216.427	134.768	234.899	218.575	132.561	263.333	218.386
147.349	163.176	196.206	140.488	179.527	208.831	135.728	206.986	216.450	134.787	234.909	218.585	132.595	263.343	218.388
147.327	163.167	196.236	140.468	179.527	208.852	135.725	206.986	216.457	134.780	234.916	218.579	132.608	263.354	218.377
147.313	163.159	196.238	140.459	179.538	208.869	135.722	206.994	216.470	134.781	234.925	218.577	132.630	263.359	218.365
147.302	163.156	196.248	140.456	179.529	208.878	135.720	206.994	216.476	134.784	234.924	218.571	132.637	263.353	218.369
147.296	163.157	196.261	140.447	179.538	208.870	135.721	207.002	216.475	134.786	234.929	218.580	132.633	263.359	218.357
147.284	163.151	196.288	140.443	179.537	208.885	135.721	207.000	216.484	134.786	234.929	218.580	132.632	263.365	218.372
147.290	163.158	196.273	140.437	179.551	208.877	135.720	207.001	216.484	134.782	234.931	218.585	132.637	263.369	218.375
147.295	163.180	196.271	140.446	179.546	208.876	135.715	207.004	216.488	134.786	234.937	218.586	132.625	263.371	218.367
147.316	163.169	196.263	140.466	179.557	208.878	135.737	207.014	216.484	134.793	234.943	218.573	132.642	263.376	218.368
147.337	163.170	196.269	140.495	179.562	208.879	135.763	207.024	216.474	134.810	234.958	218.572	132.651	263.381	218.356
147.372	163.192	196.253	140.533	179.557	208.864	135.800	207.026	216.463	134.846	234.952	218.562	132.687	263.383	218.352
147.411	163.182	196.223	140.575	179.566	208.847	135.848	207.024	216.444	134.898	234.952	218.553	132.741	263.380	218.345
147.447	163.178	196.205	140.617	179.564	208.842	135.899	207.025	216.435	134.957	234.947	218.542	132.797	263.384	218.338
147.474	163.185	196.171	140.646	179.558	208.820	135.939	207.016	216.423	135.003	234.939	218.541	132.838	263.374	218.331
147.482	163.170	196.136	140.664	179.541	208.802	135.962	207.004	216.407	135.022	234.927	218.537	132.868	263.360	218.328
147.493	163.147	196.133	140.683	179.522	208.793	135.975	206.996	216.399	135.045	234.919	218.536	132.889	263.345	218.327
147.483	163.133	196.147	140.677	179.520	208.781	135.981	206.985	216.396	135.048	234.910	218.531	132.903	263.334	218.329
147.485	163.130	196.114	140.676	179.511	208.783	135.970	206.977	216.390	135.039	234.900	218.526	132.899	263.328	218.327
147.485	163.117	196.100	140.679	179.504	208.769	135.980	206.963	216.383	135.044	234.887	218.525	132.908	263.319	218.335
147.495	163.122	196.088	140.679	179.495	208.771	135.985	206.958	216.387	135.056	234.878	218.526	132.897	263.311	218.330
147.490	163.113	196.070	140.678	179.489	208.763	135.976	206.949	216.383	135.041	234.870	218.534	132.887	263.307	218.341
147.485	163.108	196.067	140.669	179.481	208.750	135.968	206.935	216.388	135.027	234.864	218.527	132.878	263.296	218.339
147.469	163.100	196.075	140.653	179.460	208.744	135.942	206.922	216.374	135.009	234.843	218.521	132.863	263.277	218.350
147.463	163.089	196.064	140.637	179.447	208.736	135.927	206.899	216.370	134.995	234.826	218.524	132.842	263.256	218.352
147.459	163.072	196.040	140.630	179.437	208.726	135.912	206.886	216.363	134.983	234.807	218.528	132.821	263.241	218.366
147.460	163.079	196.039	140.635	179.416	208.725	135.916	206.867	216.360	134.978	234.795	218.519	132.822	263.223	218.362
147.468	163.054	196.016	140.638	179.411	208.703	135.921	206.857	216.349	134.986	234.782	218.518	132.835	263.215	218.355
147.466	163.045	196.025	140.655	179.402	208.691	135.937	206.856	216.342	135.007	234.778	218.507	132.852	263.213	218.348
147.492	163.050	195.999	140.676	179.406	208.687	135.972	206.857	216.340	135.042	234.780	218.503	132.901	263.215	218.337
147.512	163.064	196.027	140.708	179.416	208.698	136.006	206.875	216.349	135.082	234.791	218.518	132.924	263.227	218.330
147.523	163.079	196.040	140.726	179.434	208.714	136.031	206.890	216.354	135.105	234.811	218.512	132.964	263.243	218.328
147.520	163.081	196.038	140.720	179.444	208.725	136.036	206.904	216.355	135.110	234.826	218.511	132.980	263.259	218.325
147.497	163.065	196.069	140.703	179.453	208.737	136.021	206.912	216.368	135.105	234.835	218.522	132.975	263.271	218.329
147.480	163.076	196.071	140.684	179.448	208.743	135.998	206.908	216.378	135.093	234.834	218.525	132.967	263.269	218.323
147.461	163.071	196.077	140.657	179.456	208.748	135.977	206.916	216.373	135.072	234.833	218.520	132.933	263.267	218.327
147.432	163.065	196.075	140.632	179.438	208.753	135.948	206.903	216.366	135.042	234.829	218.518	132.913	263.265	218.324
147.416	163.050	196.076	140.614	179.436	208.741	135.933	206.897	216.366	135.024	234.826	218.509	132.896	263.259	218.323
147.425	163.074	196.059	140.625	179.428	208.742	135.934	206.896	216.366	135.025	234.824	218.517	132.901	263.255	218.327
147.442	163.067	196.072	140.645	179.433	208.737	135.963	206.902	216.366	135.039	234.824	218.508	132.910	263.260	218.314
147.470	163.060	196.060	140.673	179.439	208.738	135.988	206.902	216.365	135.084	234.826	218.512	132.954	263.260	218.326
147.483	163.073	196.073	140.697	179.437	208.746	136.018	206.906	216.366	135.104	234.829	218.515	132.980	263.259	218.325
147.494	163.076	196.063	140.712	179.447	208.736	136.042	206.907	216.365	135.132	234.828	218.507	133.006	263.260	218.315
147.492	163.047	196.052	140.714	179.429	208.734	136.048	206.903	216.361	135.147	234.827	218.500	133.026	263.255	218.312
147.487	163.051	196.048	140.705	179.437	208.725	136.046	206.897	216.354	135.129	234.823	218.498	133.030	263.253	218.308
147.478	163.052	196.066	140.699	179.432	208.730	136.041	206.890	216.360	135.129	234.812	218.508	133.006	263.250	218.318
147.472	163.051	196.054	140.688	179.432	208.724	136.024	206.886	216.359	135.134	234.807	218.514	132.992	263.245	218.310
147.472	163.044	196.048	140.680	179.419	208.730	136.016	206.882	216.363	135.109	234.808	218.514	132.993	263.243	218.312
147.463	163.044	196.041	140.674	179.423	208.733	136.007	206.886	216.372	135.098	234.808	218.508	132.989	263.245	218.318
147.470	163.053	196.052	140.680	179.419	208.730	136.004	206.882	216.364	135.096	234.808	218.514	132.962	263.248	218.316
147.479	163.058	196.040	140.690	179.433	208.716	136.015	206.883	216.361	135.110	234.806	218.515	132.986	263.245	218.325
147.497	163.048	196.030	140.708	179.430	208.712	136.036	206.888	216.351	135.122	234.811	218.497	132.997	263.249	218.314
147.517	163.071	196.020	140.732	179.430	208.711	136.061	206.886	216.357	135.144	234.811	218.503	133.010	263.248	218.313
147.530	163.058	196.032	140.754	179.429	208.692	136.079	206.885	216.344	135.163	234.810	218.489	133.023	263.248	218.313
147.555	163.050	196.000	140.774	179.423	208.690	136.104	206.876	216.345	135.190	234.800	218.483	133.051	263.235	218.315
147.563	163.041	196.016	140.792	179.412	208.687	136.120	206.866	216.340	135.208	234.795	218.487	133.062	263.231	218.299
147.578	163.034	196.002	140.806	179.397	208.675	136.139	206.856	216.329	135.216	234.783	218.477	133.076	263.220	218.300
147.585	163.007	195.988	140.814	179.393	208.664	136.147	206.844	216.319	135.236	234.770	218.469	133.094	263.207	218.297
147.590	163.002	195.993	140.824	179.380	208.657	136.158	206.835	216.321	135.239	234.766	218.479	133.101	263.203	218.295
147.591	163.012	195.982	140.825	179.372	208.651	136.156	206.831	216.312	135.234	234.754	218.470	133.092	263.190	218.300
147.598	163.003	195.963	140.831	179.360	208.649	136.152	206.825	216.311	135.234	234.754	218.470	133.092	263.190	218.300
147.591	162.998	195.968	140.826	179.356	208.646	136.152	206.816	216.312	135.231	234.740	218.463	133.089	263.183	218.300
147.601	162.996	195.950	140.833	179.363	208.632	136.160	206.812	216.309	135.239	234.744	218.458	133.100	263.175	218.300
147.621	162.996	195.964	140.861	179.360	208.635	136.183	206.824	216.296	135.254	234.744	218.451	133.109	263.180	218.287
147.648	163.012	195.962	140.892	179.372	208.636	136.209	206.833	216.295	135.294	234.758	218.456	133.157	263.191	218.282
147.685	163.013	195.962	140.927	179.382	208.640	136.250	206.849	216.285	135.325	234.773	218.448	133.164	263.206	218.274
147.712	163.029	195.960	140.954	179.398	208.638	136.271	206.860	216.287	135.361	234.782	218.445	133.202	263.217	218.261
147.735	163.031	195.958	140.975	179.399	208.644	136.309	206.868	216.286	135.382	234.797	218.429	133.228	263.224	218.260
147.751	163.028	195.962	140.997	179.420	208.637	136.334	206.882	216.298	135.411	234.805	218.421	133.250	263.236	218.254
147.771	163.039	195.965	141.015	179.424	208.639	136.353	206.888	216.284	135.434	234.814	218.425	133.261	263.243	218.233
147.791	163.044	195.959	141.041	179.425	208.630	136.375	206.885	216.274	135.457	234.817	218.414	133.276	263.250	218.233
147.812	163.045	195.965	141.064	179.438	208.618	136.400	206.902	216.271	135.472	234.827	218.404	133.304	263.247	218.233
147.850	163.051	195.939	141.096	179.450	208.620	136.435	206.905	216.266	135.510	234.834	218.402	133.325	263.262	218.218
147.890	163.064	195.946	141.142	179.455	208.607	136.479	206.914	216.243	135.548	234.839	218.382	133.359	263.268	218.204
147.955	163.090	195.899	141.211	179.461	208.601	136.532	206.922	216.232	135.609	234.849	218.376	133.398	263.281	218.182
148.012	163.084	195.872	141.267	179.468	208.586	136.583	206.930	216.230	135.644	234.860	218.370	133.453	263.287	218.172
148.024	163.087	195.897	141.291	179.474	208.602	136.611	206.936	216.230	135.675	234.864	218.372	133.474	263.291	218.167
148.000	163.078	195.934	141.271	179.468	208.614	136.605	206.938	216.242	135.665	234.864	218.365	133.482	263.292	218.173
147.924	163.079	195.967	141.193	179.469	208.656	136.545	206.940	216.263	135.627	234.870	218.382	133.457	263.305	218.162
147.832	163.047	196.049	141.109	179.475	208.692	136.473	206.950	216.290	135.586	234.883	218.379	133.419	263.318	218.152
147.791	163.075	196.082	141.072	179.487	208.715	136.436	206.962	216.313	135.560	234.891	218.386	133.406	263.329	218.150
147.774	163.084	196.094	141.046	179.500	208.738	136.408	206.979	216.325	135.536	234.904	218.403	133.396	263.343	218.159
147.766	163.092	196.122	141.036	179.516	208.770	136.394	207.000	216.353	135.517	234.932	218.418	133.377	263.364	218.167
147.772	163.121	196.162	141.049	179.546	208.790	136.390	207.024	216.371	135.512	234.958	218.435	133.365	263.390	218.171
147.772	163.146	196.165	141.037	179.557	208.814	136.393	207.044	216.386	135.491	234.973	218.435	133.344	263.409	218.162
147.773	163.152	196.173	141.040	179.565	208.805	136.386	207.051	216.380	135.494	234.982	218.427	133.341	263.419	218.166
147.770	163.159	196.186	141.038	179.581	208.817	136.390	207.066	216.379	135.506	234.992	218.423	133.352	263.434	218.145
147.804	163.174	196.206	141.083	179.592	208.820	136.443	207.088	216.383	135.545	235.020	218.408	133.402	263.453	218.138
147.884	163.190	196.198	141.159	179.634	208.818	136.535	207.123	216.361	135.631	235.051	218.388	133.498	263.479	218.108
147.960	163.205	196.205	141.269	179.663	208.809	136.651	207.164	216.352	135.755	235.095	218.381	133.601	263.521	218.068
148.076	163.220	196.205	141.407	179.694	208.818	136.793	207.200	216.328	135.890	235.128	218.350	133.728	263.556	218.021
148.194	163.262	196.191	141.530	179.714	208.812	136.922	207.226	216.312	136.014	235.158	218.328	133.848	263.583	217.988
148.297	163.268	196.193	141.636	179.737	208.802	137.027	207.253	216.323	136.109	235.184	218.299	133.943	263.605	217.974
148.338	163.274	196.194	141.689	179.741	208.811	137.079	207.259	216.321	136.156	235.188	218.293	134.002	263.612	217.951
148.344	163.269	196.200	141.693	179.739	208.806	137.083	207.258	216.315	136.167	235.184	218.276	134.005	263.612	217.943
148.328	163.254	196.202	141.675	179.742	208.810	137.068	207.252	216.316	136.157	235.181	218.279	133.996	263.602	217.939
148.321	163.268	196.236	141.667	179.725	208.835	137.059	207.247	216.328	136.148	235.184	218.298	133.965	263.611	217.927
148.310	163.266	196.238	141.639	179.742	208.846	137.030	207.263	216.340	136.110	235.191	218.307	133.937	263.617	217.950
148.268	163.269	196.278	141.591	179.750	208.880	136.983	207.264	216.369	136.058	235.199	218.322	133.897	263.617	217.960
148.199	163.272	196.323	141.517	179.749	208.916	136.904	207.261	216.396	135.983	235.197	218.369	133.823	263.619	217.990
148.106	163.257	196.366	141.415	179.743	208.951	136.788	207.256	216.431	135.887	235.188	218.404	133.723	263.622	218.021
147.995	163.263	196.407	141.298	179.729	208.995	136.667	207.246	216.472	135.782	235.179	218.424	133.624	263.607	218.056
147.884	163.248	196.471	141.165	179.718	209.027	136.550	207.230	216.517	135.654	235.170	218.445	133.527	263.598	218.091
147.762	163.223	196.496	141.040	179.708	209.073	136.425	207.218	216.541	135.548	235.153	218.501	133.418	263.589	218.127
147.638	163.215	196.566	140.909	179.687	209.109	136.303	207.202	216.568	135.429	235.143	218.537	133.323	263.571	218.157
147.583	163.203	196.557	140.836	179.683	209.121	136.225	207.203	216.576	135.345	235.139	218.552	133.247	263.569	218.177
147.518	163.211	196.604	140.764	179.690	209.156	136.146	207.204	216.593	135.291	235.140	218.560	133.195	263.574	218.169
147.438	163.201	196.628	140.682	179.679	209.189	136.064	207.200	216.632	135.224	235.141	218.576	133.135	263.577	218.191
147.338	163.197	196.680	140.581	179.672	209.224	135.961	207.197	216.659	135.144	235.142	218.593	133.059	263.575	218.211
147.226	163.199	196.739	140.455	179.674	209.258	135.859	207.188	216.704	135.044	235.126	218.627	132.963	263.565	218.247
147.111	163.186	196.766	140.330	179.661	209.280	135.741	207.175	216.709	134.918	235.122	218.658	132.861	263.554	218.272
147.021	163.169	196.776	140.222	179.644	209.305	135.634	207.157	216.737	134.802	235.100	218.698	132.769	263.540	218.311
146.956	163.152	196.787	140.142	179.626	209.323	135.547	207.137	216.752	134.721	235.081	218.727	132.681	263.527	218.336
146.915	163.147	196.811	140.094	179.615	209.327	135.476	207.121	216.776	134.650	235.068	218.736	132.627	263.503	218.376
146.875	163.130	196.821	140.050	179.605	209.317	135.423	207.104	216.786	134.605	235.046	218.745	132.572	263.489	218.379
146.848	163.124	196.778	140.012	179.599	209.309	135.387	207.089	216.775	134.568	235.028	218.744	132.545	263.467	218.401
146.802	163.125	196.831	139.978	179.589	209.305	135.348	207.082	216.776	134.544	235.028	218.745	132.525	263.463	218.406
146.788	163.122	196.814	139.955	179.585	209.317	135.329	207.086	216.780	134.522	235.028	218.739	132.490	263.464	218.400
146.805	163.109	196.821	139.965	179.582	209.333	135.348	207.080	216.785	134.533	235.026	218.748	132.488	263.463	218.408
146.817	163.121	196.809	139.968	179.591	209.324	135.341	207.084	216.787	134.523	235.027	218.741	132.482	263.469	218.403
146.824	163.125	196.769	139.974	179.588	209.321	135.342	207.085	216.781	134.531	235.028	218.746	132.487	263.465	218.407
146.827	163.120	196.816	139.986	179.588	209.320	135.348	207.085	216.766	134.531	235.031	218.736	132.501	263.465	218.399
146.847	163.129	196.793	140.003	179.593	209.322	135.361	207.098	216.781	134.527	235.042	218.740	132.499	263.477	218.395
146.862	163.137	196.828	140.014	179.610	209.325	135.378	207.103	216.782	134.545	235.053	218.748	132.517	263.485	218.414
146.900	163.163	196.787	140.047	179.625	209.310	135.406	207.120	216.772	134.582	235.062	218.745	132.527	263.502	218.391
146.943	163.173	196.764	140.096	179.626	209.309	135.452	207.132	216.766	134.598	235.074	218.726	132.550	263.520	218.392
146.972	163.181	196.755	140.127	179.632	209.303	135.480	207.140	216.756	134.626	235.078	218.735	132.578	263.518	218.386
146.990	163.176	196.761	140.149	179.646	209.289	135.496	207.139	216.750	134.640	235.079	218.726	132.593	263.519	218.377
147.005	163.166	196.757	140.167	179.635	209.286	135.528	207.134	216.747	134.654	235.077	218.727	132.610	263.514	218.381
147.018	163.166	196.756	140.186	179.623	209.276	135.547	207.125	216.729	134.676	235.067	218.735	132.625	263.502	218.384
147.027	163.171	196.745	140.196	179.612	209.259	135.552	207.115	216.724	134.676	235.054	218.720	132.626	263.484	218.380
147.035	163.144	196.731	140.193	179.607	209.250	135.554	207.108	216.710	134.672	235.051	218.709	132.651	263.471	218.391
147.029	163.148	196.725	140.197	179.590	209.240	135.557	207.091	216.699	134.674	235.042	218.703	132.642	263.464	218.376
147.026	163.129	196.710	140.194	179.586	209.230	135.560	207.090	216.692	134.692	235.029	218.701	132.643	263.466	218.368
147.021	163.122	196.717	140.194	179.588	209.220	135.550	207.081	216.689	134.682	235.020	218.696	132.636	263.463	218.364
147.026	163.113	196.706	140.194	179.588	209.220	135.557	207.078	216.686	134.685	235.017	218.699	132.641	263.456	218.377
147.023	163.122	196.710	140.188	179.584	209.217	135.550	207.074	216.682	134.678	235.020	218.710	132.631	263.456	218.371
147.029	163.139	196.692	140.196	179.587	209.222	135.543	207.077	216.691	134.671	235.019	218.697	132.638	263.451	218.369
147.036	163.124	196.702	140.199	179.577	209.218	135.545	207.078	216.684	134.670	235.018	218.705	132.632	263.454	218.373
147.047	163.134	196.698	140.205	179.591	209.210	135.563	207.074	216.681	134.680	235.022	218.694	132.645	263.454	218.372
147.059	163.148	196.677	140.221	179.591	209.204	135.577	207.082	216.680	134.704	235.020	218.702	132.649	263.460	218.374
147.138	163.202	196.571	140.288	179.608	209.150	135.617	207.094	216.652	134.700	235.024	218.698	132.644	263.464	218.370
147.702	163.525	195.835	140.787	179.778	208.587	135.869	207.157	216.372	134.681	235.033	218.719	132.624	263.467	218.383
148.611	164.127	194.461	141.568	180.037	207.572	136.279	207.229	215.850	134.671	235.030	218.721	132.604	263.472	218.386
149.291	164.606	193.235	142.159	180.222	206.670	136.603	207.240	215.398	134.682	235.037	218.701	132.618	263.473	218.377
150.098	165.080	192.230	142.802	180.425	205.938	136.925	207.267	215.059	134.695	235.045	218.699	132.628	263.483	218.381
151.241	165.730	191.272	143.706	180.739	205.211	137.364	207.367	214.691	134.710	235.047	218.718	132.633	263.487	218.384
152.765	166.636	189.951	144.910	181.205	204.187	137.950	207.519	214.181	134.709	235.054	218.725	132.629	263.496	218.396
154.635	167.872	188.259	146.408	181.854	202.819	138.695	207.723	213.488	134.689	235.053	218.719	132.621	263.493	218.393
156.886	169.573	186.140	148.243	182.755	201.171	139.645	208.041	212.623	134.689	235.053	218.719	132.610	263.493	218.394
159.537	171.769	183.750	150.390	184.016	199.286	140.734	208.507	211.639	134.679	235.046	218.706	132.609	263.494	218.393
162.454	174.475	181.178	152.800	185.640	197.191	141.970	209.151	210.538	134.687	235.039	218.712	132.606	263.486	218.393
165.197	177.445	178.765	155.080	187.504	195.091	143.176	209.885	209.438	134.719	235.033	218.682	132.627	263.481	218.389
167.180	179.782	177.032	156.772	188.980	193.651	144.103	210.506	208.690	134.815	235.048	218.657	132.695	263.499	218.369
169.132	182.470	175.117	158.446	190.666	192.108	144.999	211.224	207.847	134.838	235.064	218.667	132.730	263.507	218.373
171.092	185.360	173.362	160.150	192.540	190.598	145.922	212.015	207.031	134.877	235.064	218.659	132.760	263.504	218.367
172.790	188.166	171.814	161.661	194.366	189.286	146.716	212.803	206.316	134.905	235.071	218.657	132.774	263.513	218.364
174.281	190.951	170.375	162.983	196.185	188.067	147.462	213.609	205.637	134.904	235.076	218.639	132.775	263.514	218.356
175.708	193.791	169.138	164.276	198.097	186.988	148.182	214.476	205.057	134.885	235.080	218.642	132.763	263.512	218.365
177.052	196.770	167.915	165.499	200.114	185.936	148.892	215.390	204.469	134.863	235.086	218.651	132.751	263.521	218.365
178.321	199.954	166.738	166.696	202.282	184.922	149.544	216.377	203.897	134.825	235.096	218.651	132.723	263.524	218.365
179.551	203.406	165.611	167.882	204.682	183.865	150.238	217.478	203.304	134.790	235.111	218.658	132.705	263.532	218.386
180.661	207.066	164.557	169.008	207.246	182.826	150.907	218.678	202.720	134.773	235.124	218.653	132.689	263.544	218.382
181.631	210.794	163.577	170.047	209.895	181.895	151.553	219.953	202.181	134.778	235.148	218.651	132.698	263.565	218.383
182.370	214.432	162.688	170.887	212.470	181.015	152.089	221.162	201.633	134.817	235.169	218.663	132.706	263.582	218.366
182.929	217.598	161.967	171.553	214.750	180.297	152.533	222.261	201.197	134.853	235.189	218.656	132.738	263.594	218.367
183.181	219.381	161.557	171.882	216.022	179.874	152.791	222.892	200.948	134.894	235.216	218.643	132.777	263.618	218.336
183.223	219.867	161.473	171.935	216.349	179.782	152.826	222.995	200.894	134.882	235.227	218.667	132.784	263.625	218.355
183.520	222.033	161.264	172.226	217.858	179.501	152.975	223.683	200.704	134.771	235.202	218.702	132.718	263.593	218.390
184.205	224.731	161.678	172.836	219.786	179.719	153.194	224.593	200.795	134.583	235.161	218.743	132.583	263.543	218.452
184.815	226.770	162.252	173.373	221.369	180.082	153.402	225.439	201.014	134.469	235.175	218.805	132.424	263.557	218.504
184.958	227.360	162.299	173.510	221.927	180.117	153.484	225.854	200.986	134.457	235.238	218.834	132.382	263.616	218.542
184.942	227.557	162.305	173.455	222.180	180.108	153.448	226.103	200.947	134.396	235.263	218.876	132.358	263.639	218.522
184.954	227.743	162.272	173.435	222.372	180.070	153.428	226.297	200.894	134.338	235.267	218.889	132.353	263.642	218.527
184.966	227.897	162.257	173.444	222.503	180.051	153.437	226.397	200.860	134.345	235.256	218.913	132.339	263.638	218.544
184.947	227.902	162.259	173.422	222.513	180.041	153.428	226.392	200.871	134.316	235.248	218.921	132.327	263.626	218.557
184.925	227.950	162.238	173.399	222.552	180.023	153.399	226.438	200.841	134.299	235.236	218.913	132.318	263.616	218.553
184.913	227.946	162.221	173.390	222.561	180.014	153.398	226.442	200.830	134.282	235.241	218.909	132.303	263.621	218.542
184.904	227.986	162.231	173.384	222.593	180.010	153.395	226.471	200.830	134.278	235.240	218.924	132.312	263.619	218.558
184.901	228.014	162.203	173.375	222.608	180.009	153.383	226.487	200.835	134.274	235.260	218.927	132.308	263.629	218.562
184.884	228.074	162.191	173.372	222.671	179.981	153.382	226.529	200.815	134.268	235.266	218.921	132.300	263.640	218.546
184.878	228.106	162.187	173.370	222.701	179.972	153.383	226.562	200.816	134.263	235.278	218.923	132.299	263.658	218.549
184.874	228.155	162.180	173.367	222.743	179.959	153.379	226.593	200.814	134.250	235.295	218.928	132.305	263.665	218.543
184.874	228.174	162.174	173.358	222.762	179.974	153.373	226.613	200.823	134.244	235.303	218.948	132.282	263.678	218.559
184.854	228.190	162.172	173.347	222.783	179.961	153.366	226.627	200.822	134.243	235.297	218.940	132.291	263.673	218.550
184.857	228.189	162.167	173.341	222.787	179.964	153.354	226.638	200.812	134.234	235.294	218.943	132.290	263.672	218.558
184.843	228.210	162.159	173.334	222.794	179.957	153.362	226.641	200.810	134.232	235.304	218.941	132.283	263.676	218.560
184.839	228.213	162.164	173.334	222.806	179.946	153.358	226.652	200.811	134.235	235.309	218.950	132.298	263.683	218.561
184.842	228.219	162.165	173.333	222.801	179.963	153.350	226.658	200.814	134.235	235.326	218.955	132.289	263.700	218.559
184.832	228.233	162.171	173.326	222.825	179.961	153.341	226.670	200.830	134.219	235.338	218.951	132.277	263.709	218.558
184.827	228.233	162.186	173.321	222.827	179.966	153.328	226.680	200.827	134.221	235.350	218.966	132.276	263.716	218.566
184.826	228.244	162.182	173.315	222.838	179.977	153.329	226.686	200.835	134.213	235.357	218.960	132.258	263.732	218.558
184.826	228.253	162.181	173.311	222.849	179.979	153.324	226.697	200.837	134.207	235.361	218.964	132.255	263.742	218.563
184.816	228.261	162.179	173.305	222.855	179.974	153.322	226.699	200.836	134.211	235.367	218.966	132.259	263.748	218.564
184.820	228.259	162.174	173.310	222.853	179.969	153.327	226.697	200.831	134.201	235.367	218.959	132.246	263.752	218.555
184.822	228.254	162.186	173.305	222.858	179.964	153.327	226.697	200.831	134.205	235.373	218.960	132.261	263.748	218.558
184.822	228.254	162.186	173.308	222.852	179.976	153.317	226.705	200.830	134.202	235.373	218.966	132.260	263.749	218.556
184.823	228.252	162.196	173.307	222.841	179.988	153.317	226.702	200.841	134.206	235.379	218.968	132.254	263.753	218.560
184.811	228.263	162.184	173.302	222.846	179.983	153.308	226.702	200.835	134.199	235.376	218.964	132.253	263.751	218.568
184.798	228.264	162.184	173.291	222.855	179.981	153.300	226.707	200.839	134.184	235.377	218.971	132.235	263.756	218.565
184.783	228.274	162.187	173.276	222.855	179.988	153.295	226.709	200.842	134.166	235.381	218.967	132.230	263.760	218.569
184.782	228.263	162.198	173.266	222.853	179.991	153.275	226.704	200.846	134.158	235.377	218.972	132.199	263.754	218.576
184.782	228.263	162.198	173.260	222.856	179.994	153.264	226.703	200.848	134.145	235.380	218.963	132.204	263.750	218.573
184.781	228.272	162.204	173.264	222.852	179.998	153.272	226.708	200.844	134.139	235.383	218.967	132.196	263.757	218.573
184.782	228.280	162.203	173.269	222.857	180.001	153.278	226.709	200.855	134.145	235.385	218.978	132.208	263.756	218.574
184.793	228.290	162.199	173.277	222.858	180.006	153.287	226.722	200.850	134.155	235.389	218.968	132.212	263.761	218.583
184.801	228.289	162.215	173.287	222.876	180.009	153.293	226.734	200.856	134.163	235.398	218.979	132.227	263.767	218.583
184.798	228.302	162.209	173.292	222.883	180.002	153.292	226.724	200.860	134.174	235.395	218.994	132.218	263.774	218.584
184.800	228.300	162.211	173.288	222.888	179.997	153.285	226.730	200.856	134.168	235.393	218.984	132.208	263.771	218.587
184.796	228.311	162.214	173.281	222.892	180.000	153.278	226.723	200.869	134.157	235.385	218.979	132.202	263.767	218.585
184.782	228.307	162.232	173.271	222.888	180.012	153.271	226.718	200.874	134.147	235.378	218.999	132.190	263.762	218.604
184.780	228.307	162.239	173.257	222.887	180.020	153.267	226.721	200.871	134.122	235.383	218.982	132.182	263.753	218.592
184.775	228.312	162.234	173.258	222.877	180.023	153.270	226.709	200.876	134.125	235.388	218.991	132.157	263.755	218.592
184.787	228.297	162.256	173.258	222.886	180.022	153.257	226.722	200.866	134.123	235.380	218.992	132.166	263.754	218.599
184.778	228.303	162.257	173.264	222.889	180.025	153.262	226.720	200.892	134.120	235.381	218.998	132.171	263.757	218.609
184.777	228.307	162.247	173.256	222.888	180.020	153.257	226.717	200.883	134.123	235.380	218.992	132.161	263.758	218.602
184.778	228.303	162.257	173.255	222.887	180.027	153.253	226.723	200.871	134.109	235.391	218.988	132.164	263.766	218.595
184.778	228.301	162.267	173.249	222.878	180.044	153.242	226.718	200.889	134.107	235.391	218.994	132.163	263.768	218.593
184.769	228.288	162.273	173.248	222.870	180.045	153.241	226.714	200.906	134.095	235.390	218.997	132.155	263.761	218.606
184.759	228.283	162.285	173.240	222.866	180.049	153.224	226.715	200.887	134.081	235.384	218.990	132.135	263.762	218.593
184.750	228.271	162.291	173.216	222.858	180.043	153.212	226.711	200.897	134.064	235.380	218.987	132.121	263.753	218.595
184.736	228.263	162.291	173.206	222.845	180.057	153.177	226.701	200.901	134.039	235.371	218.991	132.096	263.747	218.589
184.720	228.262	162.307	173.191	222.838	180.056	153.161	226.703	200.899	134.010	235.368	218.981	132.083	263.737	218.592
184.719	228.251	162.318	173.174	222.841	180.061	153.142	226.692	200.898	134.007	235.361	218.981	132.067	263.732	218.591
184.707	228.251	162.318	173.168	222.835	180.068	153.140	226.691	200.905	133.984	235.360	218.983	132.059	263.730	218.587
