NO_OF_FRAMES	1000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2016-09-15, 11:01:47	5003.12139961
DATA_INCLUDED	3D
MARKER_NAMES	Distal phalanx	DIP joint	PIP joint	MP joint	Scaphoid
148.925	162.888	195.450	143.508	179.678	208.301	140.031	207.434	215.766	139.928	235.351	217.567	138.608	263.790	216.944
148.939	162.878	195.453	143.528	179.676	208.290	140.053	207.429	215.756	139.960	235.337	217.565	138.641	263.782	216.950
148.954	162.864	195.433	143.536	179.664	208.280	140.065	207.416	215.742	139.974	235.326	217.567	138.640	263.776	216.942
148.945	162.866	195.417	143.532	179.652	208.272	140.058	207.402	215.748	139.966	235.317	217.556	138.634	263.760	216.949
148.926	162.860	195.422	143.517	179.648	208.263	140.047	207.393	215.742	139.955	235.308	217.551	138.627	263.750	216.939
148.922	162.859	195.402	143.503	179.649	208.261	140.031	207.390	215.733	139.948	235.294	217.559	138.614	263.742	216.941
148.910	162.845	195.423	143.494	179.636	208.267	140.026	207.390	215.745	139.939	235.300	217.561	138.604	263.750	216.941
148.913	162.851	195.424	143.492	179.654	208.270	140.024	207.393	215.745	139.931	235.306	217.561	138.603	263.760	216.939
148.910	162.861	195.428	143.490	179.653	208.277	140.016	207.406	215.746	139.930	235.317	217.558	138.596	263.765	216.941
148.911	162.874	195.442	143.491	179.662	208.276	140.013	207.407	215.751	139.914	235.317	217.565	138.585	263.765	216.935
148.902	162.872	195.437	143.475	179.663	208.282	139.997	207.410	215.755	139.908	235.321	217.569	138.586	263.771	216.943
148.889	162.871	195.445	143.464	179.671	208.281	139.989	207.411	215.767	139.905	235.323	217.567	138.575	263.770	216.946
148.879	162.884	195.452	143.460	179.672	208.286	139.987	207.416	215.757	139.891	235.325	217.566	138.572	263.773	216.944
148.880	162.877	195.446	143.454	179.676	208.290	139.971	207.417	215.763	139.884	235.330	217.568	138.565	263.777	216.946
148.881	162.885	195.444	143.456	179.674	208.292	139.977	207.423	215.758	139.888	235.326	217.572	138.555	263.787	216.938
148.878	162.887	195.442	143.452	179.686	208.286	139.973	207.416	215.764	139.880	235.333	217.566	138.546	263.784	216.941
148.874	162.881	195.449	143.450	179.688	208.284	139.969	207.410	215.764	139.877	235.332	217.580	138.546	263.781	216.951
148.872	162.865	195.452	143.444	179.673	208.293	139.969	207.410	215.764	139.885	235.326	217.580	138.548	263.777	216.961
148.876	162.874	195.435	143.448	179.672	208.287	139.966	207.411	215.769	139.883	235.318	217.580	138.544	263.771	216.960
148.869	162.874	195.456	143.441	179.678	208.281	139.970	207.409	215.764	139.874	235.319	217.573	138.556	263.770	216.961
148.874	162.862	195.454	143.452	179.670	208.282	139.968	207.410	215.763	139.890	235.321	217.584	138.552	263.772	216.965
148.881	162.885	195.444	143.458	179.674	208.285	139.982	207.410	215.762	139.888	235.326	217.572	138.561	263.776	216.961
148.893	162.885	195.444	143.470	179.683	208.282	139.991	207.422	215.757	139.902	235.332	217.579	138.572	263.780	216.950
148.910	162.891	195.446	143.488	179.685	208.294	140.015	207.429	215.763	139.918	235.340	217.571	138.584	263.790	216.947
148.922	162.900	195.444	143.499	179.704	208.288	140.021	207.443	215.756	139.918	235.351	217.561	138.600	263.795	216.948
148.936	162.914	195.450	143.512	179.704	208.289	140.039	207.449	215.752	139.934	235.357	217.562	138.603	263.805	216.938
148.937	162.917	195.467	143.521	179.714	208.293	140.042	207.454	215.760	139.945	235.365	217.566	138.599	263.818	216.934
148.935	162.920	195.465	143.518	179.717	208.290	140.045	207.459	215.769	139.942	235.366	217.573	138.603	263.821	216.944
148.936	162.924	195.448	143.511	179.712	208.295	140.034	207.468	215.759	139.927	235.378	217.569	138.594	263.827	216.946
148.917	162.923	195.469	143.492	179.725	208.296	140.015	207.463	215.766	139.915	235.377	217.571	138.585	263.822	216.958
148.908	162.929	195.470	143.481	179.732	208.295	139.999	207.465	215.771	139.906	235.374	217.574	138.574	263.825	216.943
148.903	162.933	195.466	143.476	179.726	208.302	140.001	207.463	215.774	139.892	235.376	217.573	138.564	263.830	216.952
148.898	162.929	195.463	143.472	179.727	208.307	139.991	207.469	215.774	139.886	235.387	217.583	138.557	263.828	216.948
148.891	162.932	195.466	143.467	179.732	208.303	139.988	207.471	215.779	139.880	235.385	217.571	138.559	263.826	216.950
148.894	162.925	195.452	143.458	179.737	208.304	139.985	207.473	215.779	139.867	235.385	217.571	138.548	263.834	216.950
148.882	162.938	195.467	143.451	179.733	208.309	139.973	207.473	215.777	139.867	235.385	217.571	138.528	263.835	216.937
148.878	162.924	195.468	143.447	179.745	208.304	139.972	207.474	215.778	139.863	235.390	217.568	138.528	263.835	216.937
148.885	162.933	195.479	143.456	179.740	208.302	139.982	207.476	215.775	139.872	235.392	217.565	138.542	263.840	216.944
148.901	162.948	195.477	143.476	179.750	208.305	139.998	207.484	215.766	139.895	235.401	217.569	138.559	263.851	216.926
148.932	162.954	195.471	143.507	179.757	208.299	140.040	207.496	215.773	139.927	235.409	217.553	138.589	263.865	216.924
148.974	162.942	195.479	143.557	179.763	208.306	140.095	207.512	215.757	139.971	235.425	217.536	138.645	263.869	216.917
149.005	162.963	195.478	143.594	179.770	208.312	140.132	207.520	215.761	140.013	235.427	217.546	138.680	263.881	216.911
149.017	162.964	195.477	143.606	179.770	208.311	140.140	207.516	215.759	140.031	235.433	217.538	138.699	263.877	216.906
149.005	162.947	195.473	143.594	179.772	208.303	140.137	207.518	215.756	140.024	235.428	217.543	138.692	263.872	216.911
148.986	162.944	195.469	143.580	179.766	208.295	140.125	207.508	215.760	140.001	235.420	217.539	138.675	263.869	216.901
148.978	162.940	195.474	143.565	179.749	208.306	140.107	207.503	215.765	139.996	235.413	217.546	138.665	263.867	216.904
148.978	162.947	195.480	143.570	179.760	208.315	140.110	207.511	215.757	139.987	235.421	217.538	138.672	263.870	216.908
149.002	162.954	195.487	143.594	179.770	208.312	140.129	207.521	215.766	140.011	235.439	217.541	138.687	263.879	216.898
149.040	162.959	195.504	143.633	179.793	208.317	140.166	207.540	215.761	140.035	235.451	217.528	138.711	263.898	216.893
149.070	162.970	195.514	143.666	179.802	208.328	140.198	207.554	215.754	140.081	235.468	217.536	138.750	263.908	216.882
149.111	163.002	195.509	143.710	179.814	208.329	140.234	207.570	215.757	140.121	235.486	217.525	138.776	263.929	216.867
149.151	163.009	195.475	143.750	179.823	208.320	140.274	207.580	215.747	140.161	235.495	217.514	138.810	263.936	216.845
149.181	162.996	195.482	143.785	179.827	208.309	140.311	207.580	215.744	140.193	235.501	217.500	138.842	263.940	216.839
149.200	163.003	195.467	143.801	179.826	208.303	140.323	207.582	215.735	140.220	235.498	217.501	138.855	263.942	216.828
149.210	162.994	195.443	143.811	179.828	208.300	140.338	207.580	215.736	140.224	235.496	217.503	138.868	263.942	216.828
149.214	162.992	195.437	143.811	179.821	208.294	140.336	207.575	215.728	140.227	235.488	217.490	138.871	263.931	216.824
149.195	162.994	195.449	143.803	179.810	208.291	140.327	207.565	215.724	140.228	235.477	217.494	138.862	263.921	216.820
149.200	162.984	195.437	143.806	179.818	208.282	140.337	207.566	215.722	140.228	235.477	217.494	138.875	263.918	216.830
149.225	162.989	195.419	143.825	179.813	208.288	140.348	207.568	215.720	140.245	235.480	217.503	138.881	263.926	216.815
149.243	162.999	195.395	143.846	179.819	208.275	140.371	207.568	215.726	140.268	235.484	217.492	138.899	263.930	216.816
149.254	162.987	195.415	143.861	179.823	208.284	140.391	207.581	215.720	140.286	235.490	217.484	138.921	263.938	216.795
149.247	162.999	195.424	143.861	179.830	208.292	140.399	207.591	215.731	140.295	235.504	217.471	138.941	263.951	216.787
149.247	163.014	195.428	143.863	179.846	208.289	140.404	207.597	215.725	140.307	235.514	217.468	138.951	263.957	216.775
149.262	163.003	195.434	143.882	179.843	208.285	140.420	207.603	215.724	140.323	235.515	217.453	138.959	263.961	216.770
149.277	163.028	195.429	143.899	179.856	208.286	140.442	207.606	215.722	140.353	235.526	217.461	138.983	263.972	216.765
149.314	163.026	195.438	143.937	179.869	208.300	140.479	207.624	215.717	140.384	235.539	217.461	139.021	263.984	216.745
149.370	163.047	195.438	144.013	179.888	208.287	140.553	207.646	215.692	140.459	235.561	217.436	139.088	264.000	216.731
149.479	163.062	195.424	144.132	179.913	208.268	140.681	207.680	215.676	140.550	235.584	217.396	139.180	264.028	216.706
149.604	163.101	195.398	144.270	179.928	208.239	140.810	207.702	215.637	140.664	235.607	217.361	139.275	264.049	216.667
149.701	163.107	195.379	144.369	179.950	208.216	140.917	207.717	215.620	140.770	235.623	217.342	139.372	264.063	216.641
149.785	163.129	195.329	144.459	179.945	208.193	140.988	207.715	215.598	140.854	235.628	217.319	139.427	264.067	216.606
149.829	163.110	195.321	144.502	179.955	208.169	141.029	207.717	215.581	140.892	235.625	217.292	139.480	264.068	216.589
149.870	163.124	195.321	144.562	179.955	208.175	141.087	207.729	215.574	140.943	235.636	217.279	139.522	264.073	216.554
149.915	163.141	195.305	144.605	179.975	208.183	141.138	207.748	215.562	140.982	235.655	217.266	139.564	264.091	216.534
149.947	163.139	195.328	144.646	179.982	208.176	141.176	207.756	215.559	141.022	235.670	217.263	139.599	264.106	216.518
149.967	163.137	195.352	144.667	179.981	208.189	141.197	207.757	215.565	141.050	235.666	217.266	139.623	264.106	216.515
149.959	163.137	195.337	144.658	179.969	208.195	141.194	207.750	215.564	141.041	235.659	217.253	139.628	264.087	216.507
149.957	163.111	195.307	144.661	179.939	208.170	141.194	207.721	215.546	141.044	235.630	217.252	139.616	264.072	216.494
149.945	163.101	195.275	144.639	179.925	208.150	141.183	207.697	215.535	141.027	235.611	217.238	139.610	264.046	216.504
149.926	163.075	195.260	144.619	179.900	208.133	141.162	207.682	215.516	141.008	235.592	217.228	139.597	264.038	216.505
149.927	163.074	195.261	144.614	179.898	208.121	141.154	207.671	215.512	141.012	235.582	217.225	139.596	264.022	216.500
149.936	163.056	195.245	144.626	179.893	208.105	141.164	207.666	215.503	141.013	235.580	217.227	139.602	264.016	216.506
149.915	163.043	195.252	144.607	179.877	208.122	141.153	207.652	215.524	140.999	235.570	217.236	139.587	264.009	216.506
149.863	163.040	195.267	144.563	179.870	208.136	141.112	207.643	215.534	140.975	235.561	217.240	139.579	264.000	216.529
149.824	163.019	195.288	144.517	179.868	208.131	141.077	207.633	215.538	140.935	235.552	217.250	139.547	263.988	216.529
149.778	163.007	195.294	144.470	179.854	208.145	141.027	207.622	215.550	140.899	235.540	217.263	139.518	263.980	216.538
149.743	163.005	195.296	144.432	179.847	208.146	140.995	207.618	215.555	140.865	235.531	217.253	139.486	263.976	216.544
149.710	162.988	195.320	144.394	179.836	208.157	140.957	207.607	215.566	140.843	235.515	217.276	139.460	263.963	216.564
149.659	162.976	195.338	144.339	179.818	208.175	140.902	207.590	215.585	140.786	235.499	217.294	139.417	263.940	216.601
149.577	162.960	195.353	144.254	179.789	208.184	140.818	207.562	215.587	140.702	235.477	217.312	139.350	263.914	216.617
149.463	162.912	195.346	144.127	179.756	208.191	140.701	207.519	215.606	140.601	235.440	217.331	139.236	263.887	216.636
149.306	162.864	195.351	143.965	179.714	208.193	140.539	207.474	215.627	140.459	235.393	217.369	139.112	263.836	216.671
149.153	162.832	195.355	143.792	179.673	208.221	140.372	207.438	215.652	140.292	235.351	217.390	138.993	263.796	216.716
148.968	162.815	195.418	143.599	179.636	208.253	140.199	207.396	215.692	140.131	235.315	217.439	138.853	263.760	216.772
148.785	162.780	195.480	143.400	179.602	208.289	139.998	207.358	215.722	139.963	235.283	217.492	138.702	263.732	216.829
148.592	162.743	195.473	143.194	179.561	208.302	139.793	207.319	215.766	139.775	235.241	217.541	138.521	263.684	216.879
148.405	162.701	195.544	142.989	179.532	208.376	139.603	207.288	215.842	139.587	235.204	217.598	138.372	263.662	216.943
148.241	162.685	195.613	142.815	179.508	208.408	139.432	207.250	215.859	139.429	235.182	217.654	138.236	263.629	217.010
148.070	162.655	195.621	142.630	179.488	208.415	139.259	207.219	215.887	139.296	235.149	217.679	138.111	263.606	217.047
147.929	162.620	195.635	142.479	179.458	208.439	139.116	207.199	215.916	139.150	235.127	217.700	137.990	263.578	217.086
147.814	162.609	195.652	142.351	179.439	208.460	138.986	207.175	215.937	139.037	235.106	217.726	137.882	263.561	217.116
147.709	162.612	195.688	142.237	179.425	208.488	138.878	207.158	215.963	138.923	235.089	217.741	137.778	263.545	217.132
147.634	162.597	195.718	142.168	179.409	208.505	138.796	207.156	215.963	138.846	235.087	217.761	137.721	263.545	217.156
147.627	162.613	195.744	142.154	179.431	208.525	138.790	207.180	215.988	138.846	235.108	217.782	137.709	263.569	217.169
147.668	162.640	195.723	142.190	179.459	208.517	138.825	207.200	215.981	138.872	235.125	217.778	137.730	263.592	217.160
147.734	162.664	195.720	142.256	179.467	208.508	138.885	207.211	215.974	138.921	235.147	217.760	137.786	263.602	217.134
147.790	162.675	195.730	142.319	179.482	208.513	138.948	207.228	215.970	138.987	235.151	217.760	137.822	263.612	217.128
147.822	162.649	195.717	142.352	179.484	208.519	138.986	207.235	215.969	139.027	235.158	217.760	137.867	263.613	217.132
147.846	162.644	195.701	142.378	179.480	208.494	139.009	207.229	215.966	139.058	235.156	217.746	137.891	263.608	217.121
147.872	162.658	195.672	142.406	179.479	208.488	139.043	207.226	215.947	139.084	235.151	217.729	137.916	263.602	217.104
147.893	162.662	195.668	142.433	179.489	208.478	139.074	207.226	215.933	139.117	235.154	217.725	137.943	263.602	217.094
147.910	162.658	195.672	142.454	179.492	208.474	139.096	207.225	215.940	139.125	235.158	217.719	137.958	263.612	217.085
147.920	162.669	195.668	142.468	179.491	208.476	139.104	207.230	215.935	139.150	235.157	217.719	137.978	263.603	217.092
147.927	162.664	195.674	142.469	179.499	208.474	139.106	207.230	215.929	139.129	235.167	217.711	137.972	263.609	217.086
147.917	162.656	195.661	142.463	179.485	208.482	139.095	207.229	215.930	139.136	235.159	217.718	137.971	263.608	217.095
147.908	162.669	195.668	142.453	179.484	208.476	139.085	207.227	215.933	139.123	235.160	217.719	137.965	263.611	217.099
147.899	162.681	195.676	142.444	179.493	208.467	139.082	207.227	215.939	139.125	235.158	217.720	137.961	263.603	217.107
147.905	162.662	195.668	142.445	179.482	208.471	139.083	207.226	215.940	139.113	235.156	217.729	137.950	263.604	217.100
147.910	162.660	195.663	142.447	179.483	208.464	139.084	207.227	215.932	139.120	235.151	217.727	137.939	263.604	217.100
147.914	162.659	195.657	142.451	179.481	208.458	139.083	207.221	215.924	139.124	235.149	217.721	137.937	263.598	217.093
147.925	162.664	195.638	142.459	179.474	208.465	139.089	207.218	215.920	139.118	235.144	217.726	137.939	263.594	217.103
147.923	162.664	195.645	142.465	179.473	208.452	139.095	207.210	215.934	139.114	235.141	217.716	137.938	263.588	217.095
147.924	162.661	195.655	142.468	179.479	208.452	139.099	207.211	215.920	139.122	235.133	217.723	137.938	263.588	217.095
147.934	162.658	195.637	142.468	179.482	208.443	139.100	207.210	215.920	139.120	235.137	217.712	137.938	263.588	217.095
147.931	162.650	195.645	142.465	179.473	208.452	139.099	207.211	215.920	139.126	235.131	217.718	137.939	263.594	217.103
147.944	162.672	195.623	142.478	179.477	208.434	139.093	207.210	215.908	139.099	235.136	217.707	137.942	263.590	217.106
148.377	162.946	194.963	142.849	179.594	207.926	139.275	207.243	215.667	139.079	235.144	217.736	137.911	263.592	217.120
149.156	163.431	193.640	143.502	179.799	206.967	139.607	207.297	215.160	139.061	235.128	217.745	137.893	263.588	217.119
150.072	164.076	192.049	144.303	180.059	205.777	140.032	207.349	214.559	139.041	235.128	217.732	137.879	263.580	217.120
151.504	164.995	189.983	145.438	180.414	204.211	140.579	207.360	213.813	139.031	235.133	217.742	137.852	263.590	217.126
153.461	166.183	187.977	147.006	181.006	202.620	141.356	207.516	213.008	139.025	235.115	217.726	137.857	263.579	217.122
155.538	167.624	185.877	148.659	181.740	200.939	142.186	207.756	212.133	139.050	235.114	217.726	137.883	263.579	217.114
157.671	169.280	183.610	150.401	182.621	199.171	143.076	208.069	211.218	139.087	235.120	217.732	137.908	263.588	217.111
159.716	170.984	181.486	152.077	183.607	197.478	143.949	208.438	210.338	139.133	235.129	217.707	137.942	263.591	217.105
161.836	172.984	179.368	153.850	184.794	195.741	144.880	208.897	209.443	139.170	235.133	217.723	137.981	263.605	217.110
164.175	175.534	176.890	155.764	186.346	193.678	145.873	209.497	208.373	139.182	235.126	217.714	137.998	263.610	217.111
166.253	178.008	174.662	157.489	187.869	191.871	146.811	210.093	207.440	139.217	235.123	217.695	138.016	263.602	217.091
168.015	180.386	172.745	159.005	189.343	190.311	147.591	210.701	206.611	139.247	235.121	217.689	138.032	263.612	217.073
169.734	182.837	170.988	160.474	190.900	188.870	148.340	211.333	205.844	139.244	235.121	217.697	138.038	263.614	217.085
171.453	185.592	169.170	161.957	192.661	187.341	149.110	212.080	205.010	139.260	235.115	217.708	138.032	263.617	217.089
173.096	188.525	167.431	163.381	194.588	185.874	149.922	212.919	204.203	139.246	235.112	217.691	138.024	263.613	217.094
174.763	191.708	165.800	164.835	196.715	184.474	150.744	213.879	203.444	139.230	235.112	217.698	137.996	263.617	217.091
176.359	195.136	164.223	166.275	199.017	183.086	151.556	214.920	202.681	139.229	235.116	217.722	137.989	263.628	217.103
177.569	198.173	162.945	167.421	201.084	181.932	152.226	215.869	202.028	139.239	235.139	217.706	138.007	263.642	217.102
178.619	200.952	161.941	168.428	203.001	180.992	152.799	216.765	201.519	139.244	235.163	217.705	138.019	263.661	217.097
179.572	203.983	160.828	169.364	205.082	179.999	153.349	217.734	200.933	139.238	235.176	217.705	138.018	263.679	217.101
180.480	207.148	159.858	170.292	207.313	179.066	153.914	218.792	200.371	139.262	235.180	217.728	138.019	263.678	217.103
181.262	210.388	158.952	171.106	209.601	178.149	154.429	219.885	199.846	139.238	235.190	217.718	138.015	263.679	217.109
181.876	213.508	158.106	171.786	211.758	177.354	154.855	220.900	199.371	139.245	235.186	217.716	138.010	263.672	217.115
182.329	216.168	157.473	172.310	213.632	176.715	155.182	221.790	198.981	139.241	235.190	217.712	138.013	263.669	217.117
182.632	218.272	157.018	172.677	215.142	176.244	155.440	222.497	198.679	139.247	235.193	217.716	138.017	263.665	217.121
182.772	219.333	156.793	172.853	215.910	175.999	155.564	222.832	198.533	139.251	235.202	217.707	138.026	263.669	217.117
183.008	220.527	156.769	173.006	216.726	175.878	155.607	223.122	198.445	139.167	235.190	217.750	137.975	263.636	217.144
183.792	223.190	157.132	173.637	218.625	176.082	155.782	224.004	198.519	138.913	235.115	217.806	137.789	263.557	217.189
184.507	225.513	157.663	174.267	220.396	176.384	156.018	224.913	198.692	138.711	235.106	217.865	137.584	263.536	217.304
184.657	225.889	157.699	174.426	220.806	176.419	156.142	225.283	198.678	138.759	235.184	217.904	137.547	263.617	217.341
184.590	226.019	157.631	174.329	220.982	176.355	156.066	225.503	198.590	138.684	235.214	217.934	137.528	263.634	217.332
184.643	226.147	157.636	174.337	221.149	176.334	156.068	225.662	198.551	138.653	235.230	217.927	137.529	263.657	217.311
184.706	226.353	157.654	174.380	221.326	176.347	156.081	225.843	198.532	138.629	235.230	217.962	137.510	263.654	217.343
184.679	226.359	157.705	174.330	221.341	176.396	156.012	225.869	198.558	138.561	235.219	217.990	137.466	263.639	217.387
184.639	226.391	157.666	174.287	221.355	176.361	155.983	225.860	198.537	138.515	235.183	217.985	137.429	263.605	217.380
184.629	226.374	157.690	174.273	221.359	176.349	155.960	225.861	198.532	138.496	235.164	217.977	137.396	263.590	217.362
184.621	226.384	157.672	174.263	221.346	176.363	155.950	225.861	198.525	138.479	235.167	217.982	137.402	263.584	217.367
184.627	226.407	157.670	174.274	221.372	176.364	155.965	225.866	198.532	138.498	235.169	217.986	137.411	263.583	217.381
184.643	226.413	157.672	174.290	221.390	176.353	155.970	225.900	198.523	138.507	235.179	217.989	137.427	263.610	217.369
184.654	226.423	157.668	174.296	221.391	176.366	155.984	225.896	198.530	138.525	235.191	217.998	137.449	263.610	217.374
184.657	226.429	157.669	174.300	221.409	176.355	156.007	225.902	198.544	138.533	235.200	218.009	137.446	263.618	217.387
184.654	226.423	157.668	174.298	221.401	176.357	156.006	225.903	198.544	138.535	235.200	218.003	137.455	263.623	217.376
184.650	226.421	157.657	174.301	221.395	176.369	155.998	225.914	198.528	138.534	235.210	218.000	137.455	263.623	217.376
184.645	226.429	157.669	174.295	221.414	176.351	155.988	225.918	198.537	138.530	235.204	217.999	137.452	263.623	217.382
184.642	226.429	157.676	174.281	221.404	176.362	155.996	225.912	198.535	138.517	235.207	217.991	137.441	263.625	217.374
184.638	226.434	157.671	174.290	221.404	176.367	155.979	225.917	198.532	138.512	235.200	217.998	137.429	263.623	217.383
184.636	226.434	157.679	174.281	221.411	176.368	155.987	225.908	198.546	138.507	235.193	218.004	137.432	263.610	217.389
184.626	226.441	157.679	174.277	221.412	176.373	155.978	225.907	198.541	138.503	235.195	218.009	137.427	263.617	217.377
184.633	226.436	157.676	174.278	221.405	176.367	155.979	225.899	198.535	138.499	235.192	217.999	137.415	263.615	217.386
184.632	226.444	157.682	174.276	221.416	176.363	155.970	225.915	198.535	138.502	235.191	217.993	137.419	263.610	217.390
184.633	226.436	157.676	174.276	221.418	176.353	155.982	225.904	198.537	138.498	235.190	218.007	137.419	263.610	217.390
184.635	226.435	157.678	174.278	221.416	176.355	155.976	225.909	198.538	138.498	235.190	218.007	137.430	263.611	217.389
184.632	226.447	157.672	174.283	221.412	176.360	155.984	225.902	198.544	138.499	235.192	217.999	137.422	263.607	217.392
184.634	226.445	157.675	174.281	221.411	176.368	155.975	225.901	198.540	138.499	235.192	217.999	137.419	263.610	217.390
184.624	226.443	157.677	174.269	221.420	176.366	155.969	225.902	198.552	138.490	235.189	218.002	137.408	263.612	217.382
184.628	226.441	157.671	174.268	221.411	176.368	155.964	225.900	198.541	138.483	235.186	217.998	137.398	263.610	217.385
184.624	226.444	157.676	174.262	221.408	176.364	155.967	225.894	198.552	138.474	235.187	217.984	137.403	263.605	217.389
184.620	226.437	157.676	174.260	221.410	176.362	155.959	225.905	198.536	138.467	235.190	217.995	137.397	263.608	217.393
184.614	226.441	157.678	174.258	221.413	176.360	155.953	225.908	198.540	138.475	235.193	217.992	137.401	263.609	217.378
184.614	226.441	157.678	174.262	221.408	176.364	155.954	225.916	198.540	138.478	235.199	217.993	137.402	263.615	217.386
184.620	226.442	157.692	174.260	221.426	176.367	155.958	225.912	198.542	138.476	235.208	217.999	137.400	263.627	217.382
184.618	226.456	157.678	174.259	221.434	176.373	155.957	225.927	198.557	138.480	235.212	218.009	137.408	263.628	217.388
184.622	226.453	157.709	174.265	221.436	176.386	155.958	225.935	198.555	138.480	235.219	218.014	137.409	263.637	217.387
184.619	226.478	157.691	174.263	221.438	176.383	155.955	225.935	198.563	138.478	235.221	218.014	137.408	263.635	217.395
184.616	226.475	157.680	174.261	221.439	176.381	155.954	225.930	198.553	138.476	235.216	218.005	137.404	263.630	217.394
184.616	226.460	157.702	174.257	221.437	176.370	155.945	225.928	198.556	138.464	235.206	218.008	137.394	263.627	217.396
184.613	226.465	157.689	174.252	221.430	176.377	155.951	225.914	198.555	138.463	235.200	218.000	137.384	263.628	217.389
184.612	226.457	157.691	174.247	221.434	176.373	155.943	225.913	198.548	138.454	235.197	218.003	137.387	263.617	217.387
184.610	226.459	157.688	174.249	221.423	176.377	155.937	225.916	198.553	138.453	235.191	217.995	137.385	263.617	217.393
184.614	226.448	157.687	174.250	221.424	176.369	155.935	225.910	198.552	138.459	235.194	217.999	137.385	263.615	217.401
184.609	226.448	157.700	174.246	221.426	176.374	155.937	225.908	198.554	138.460	235.191	218.009	137.382	263.618	217.399
184.607	226.459	157.696	174.246	221.424	176.384	155.948	225.916	198.560	138.456	235.202	218.012	137.387	263.621	217.409
184.605	226.459	157.704	174.249	221.430	176.385	155.924	225.934	198.557	138.458	235.209	218.012	137.390	263.629	217.402
184.602	226.469	157.707	174.246	221.439	176.389	155.937	225.931	198.566	138.462	235.215	218.013	137.398	263.630	217.408
184.599	226.475	157.694	174.249	221.435	176.401	155.938	225.939	198.566	138.456	235.218	218.017	137.378	263.638	217.401
184.604	226.479	157.698	174.248	221.437	176.391	155.939	225.938	198.566	138.458	235.217	218.018	137.391	263.635	217.410
184.607	226.476	157.700	174.252	221.444	176.392	155.947	225.932	198.564	138.454	235.220	218.016	137.392	263.636	217.402
184.603	226.489	157.694	174.249	221.449	176.379	155.935	225.940	198.571	138.461	235.223	218.019	137.378	263.638	217.401
184.604	226.485	157.704	174.245	221.459	176.383	155.924	225.952	198.555	138.460	235.222	218.027	137.394	263.642	217.410
184.607	226.493	157.705	174.249	221.465	176.384	155.943	225.950	198.575	138.453	235.230	218.013	137.401	263.642	217.424
184.613	226.493	157.718	174.248	221.473	176.390	155.941	225.949	198.581	138.469	235.232	218.032	137.379	263.652	217.415
184.609	226.514	157.718	174.250	221.471	176.392	155.937	225.954	198.578	138.463	235.238	218.026	137.369	263.652	217.409
184.606	226.520	157.705	174.254	221.477	176.393	155.934	225.959	198.567	138.459	235.232	218.025	137.369	263.652	217.409
184.605	226.511	157.707	174.243	221.478	176.385	155.938	225.953	198.578	138.454	235.225	218.031	137.376	263.644	217.417
184.598	226.515	157.710	174.246	221.472	176.398	155.929	225.943	198.573	138.441	235.228	218.022	137.352	263.647	217.408
184.601	226.513	157.712	174.243	221.466	176.397	155.927	225.948	198.563	138.440	235.222	218.014	137.353	263.637	217.410
184.606	226.520	157.705	174.246	221.475	176.388	155.923	225.951	198.560	138.450	235.213	218.022	137.369	263.633	217.413
184.611	226.507	157.704	174.244	221.474	176.396	155.945	225.939	198.577	138.446	235.215	218.027	137.369	263.633	217.413
184.605	226.508	157.717	174.246	221.475	176.388	155.935	225.941	198.569	138.458	235.214	218.028	137.362	263.638	217.416
184.604	226.522	157.703	174.248	221.473	176.390	155.931	225.951	198.572	138.452	235.220	218.022	137.369	263.640	217.420
184.606	226.520	157.705	174.246	221.472	176.398	155.931	225.951	198.573	138.449	235.223	218.020	137.356	263.644	217.410
184.608	226.518	157.708	174.245	221.482	176.394	155.933	225.950	198.567	138.443	235.226	218.024	137.359	263.642	217.406
184.601	226.522	157.710	174.244	221.474	176.396	155.917	225.957	198.556	138.444	235.228	218.016	137.357	263.642	217.412
184.601	226.525	157.700	174.244	221.486	176.384	155.928	225.956	198.562	138.444	235.228	218.016	137.352	263.647	217.408
184.604	226.516	157.723	174.242	221.476	176.393	155.931	225.953	198.564	138.443	235.226	218.024	137.358	263.641	217.414
184.605	226.524	157.722	174.248	221.489	176.395	155.920	225.959	198.572	138.444	235.228	218.016	137.351	263.648	217.406
184.602	226.530	157.709	174.248	221.489	176.395	155.923	225.967	198.565	138.438	235.234	218.010	137.346	263.653	217.402
184.608	226.533	157.712	174.248	221.489	176.395	155.947	225.956	198.574	138.448	235.231	218.026	137.356	263.652	217.410
184.612	226.540	157.713	174.252	221.485	176.399	155.927	225.965	198.567	138.439	235.232	218.012	137.348	263.651	217.404
184.600	226.549	157.711	174.249	221.498	176.393	155.930	225.961	198.571	138.425	235.234	218.011	137.338	263.649	217.407
184.604	226.533	157.727	174.243	221.495	176.390	155.923	225.956	198.575	138.421	235.228	218.009	137.332	263.652	217.411
184.596	226.541	157.720	174.233	221.490	176.402	155.915	225.970	198.576	138.421	235.233	218.025	137.329	263.644	217.419
184.592	226.546	157.715	174.229	221.494	176.397	155.893	225.973	198.561	138.415	235.236	218.029	137.321	263.659	217.420
184.589	226.548	157.712	174.227	221.505	176.393	155.905	225.978	198.576	138.402	235.240	218.020	137.316	263.663	217.416
