126.571	167.225	182.071	122.664	184.176	192.032	118.995	203.415	199.365	109.074	243.230	209.369	98.165	283.043	203.881
126.552	167.228	182.038	122.648	184.186	192.000	118.969	203.422	199.336	109.050	243.233	209.353	98.207	282.980	203.918
126.547	167.239	181.997	122.636	184.194	191.955	118.966	203.423	199.307	109.042	243.238	209.320	98.129	283.030	203.856
126.533	167.249	181.956	122.630	184.200	191.906	118.946	203.428	199.266	109.021	243.240	209.297	98.102	283.037	203.839
126.513	167.250	181.932	122.612	184.200	191.884	118.935	203.431	199.248	109.008	243.236	209.280	98.090	283.038	203.830
126.492	167.249	181.919	122.595	184.198	191.873	118.916	203.431	199.229	108.983	243.241	209.263	98.077	283.037	203.806
126.477	167.240	181.928	122.570	184.194	191.883	118.899	203.433	199.233	108.974	243.239	209.258	98.060	283.030	203.802
126.453	167.235	181.939	122.545	184.185	191.886	118.871	203.420	199.227	108.948	243.232	209.252	98.041	283.020	203.792
126.416	167.218	181.935	122.512	184.171	191.893	118.843	203.409	199.236	108.912	243.223	209.248	98.035	282.997	203.793
126.389	167.201	181.939	122.485	184.160	191.903	118.807	203.390	199.243	108.893	243.210	209.248	98.005	283.003	203.783
126.365	167.188	181.952	122.465	184.146	191.911	118.781	203.378	199.254	108.871	243.196	209.255	98.003	282.972	203.796
126.346	167.184	181.947	122.442	184.137	191.905	118.761	203.369	199.243	108.843	243.183	209.248	98.003	282.950	203.809
126.337	167.180	181.915	122.425	184.127	191.888	118.749	203.362	199.227	108.833	243.173	209.244	97.981	282.952	203.799
126.312	167.172	181.908	122.407	184.123	191.876	118.735	203.347	199.222	108.822	243.164	209.239	97.980	282.940	203.807
126.288	167.163	181.903	122.389	184.112	191.866	118.712	203.347	199.214	108.805	243.161	209.228	97.957	282.947	203.773
126.266	167.150	181.909	122.361	184.105	191.867	118.689	203.338	199.210	108.788	243.161	209.208	97.953	282.949	203.743
126.247	167.135	181.917	122.346	184.094	191.884	118.683	203.323	199.218	108.780	243.160	209.194	97.951	282.949	203.715
126.212	167.113	181.888	122.317	184.068	191.854	118.648	203.303	199.181	108.768	243.139	209.172	97.962	282.920	203.691
126.193	167.083	181.846	122.293	184.040	191.817	118.636	203.282	199.150	108.759	243.120	209.126	97.958	282.900	203.638
126.173	167.048	181.788	122.277	184.007	191.743	118.615	203.243	199.084	108.743	243.080	209.080	97.924	282.886	203.568
126.153	167.017	181.710	122.259	183.972	191.678	118.592	203.199	199.034	108.729	243.038	209.036	97.922	282.842	203.531
126.124	166.979	181.618	122.234	183.929	191.599	118.574	203.152	198.954	108.710	242.995	208.979	97.920	282.780	203.487
126.113	166.945	181.529	122.217	183.890	191.517	118.563	203.114	198.884	108.699	242.956	208.910	97.918	282.728	203.444
126.105	166.904	181.462	122.202	183.845	191.446	118.544	203.063	198.820	108.683	242.910	208.855	97.924	282.680	203.394
126.079	166.861	181.383	122.180	183.797	191.379	118.526	203.021	198.748	108.677	242.870	208.780	97.906	282.637	203.329
126.035	166.808	181.320	122.140	183.743	191.312	118.493	202.974	198.675	108.665	242.817	208.705	97.928	282.573	203.265
125.980	166.754	181.259	122.096	183.691	191.250	118.455	202.926	198.616	108.643	242.774	208.648	97.869	282.566	203.168
125.927	166.696	181.209	122.047	183.640	191.201	118.416	202.876	198.566	108.621	242.733	208.582	97.872	282.501	203.130
125.871	166.651	181.154	121.994	183.595	191.132	118.378	202.828	198.507	108.592	242.684	208.537	97.856	282.458	203.091
125.830	166.608	181.074	121.956	183.556	191.070	118.330	202.780	198.442	108.554	242.641	208.495	97.838	282.416	203.053
125.795	166.580	180.994	121.923	183.524	191.002	118.301	202.743	198.386	108.521	242.596	208.448	97.822	282.358	203.037
125.775	166.556	180.923	121.904	183.501	190.925	118.282	202.717	198.325	108.497	242.559	208.413	97.790	282.336	203.004
125.773	166.547	180.853	121.886	183.475	190.865	118.273	202.699	198.279	108.482	242.525	208.375	97.808	282.288	202.998
125.771	166.532	180.801	121.890	183.466	190.816	118.273	202.678	198.222	108.485	242.515	208.335	97.782	282.288	202.964
125.773	166.530	180.767	121.893	183.462	190.783	118.275	202.673	198.196	108.485	242.503	208.311	97.809	282.262	202.948
125.780	166.521	180.748	121.895	183.456	190.768	118.281	202.676	198.166	108.493	242.503	208.290	97.791	282.277	202.907
125.781	166.515	180.732	121.891	183.445	190.750	118.273	202.656	198.163	108.478	242.490	208.274	97.774	282.263	202.899
125.762	166.499	180.705	121.876	183.423	190.737	118.251	202.630	198.155	108.463	242.475	208.269	97.785	282.223	202.923
125.746	166.476	180.698	121.849	183.400	190.732	118.231	202.609	198.147	108.435	242.437	208.284	97.758	282.200	202.939
125.730	166.452	180.702	121.837	183.371	190.739	118.210	202.587	198.155	108.419	242.411	208.288	97.742	282.165	202.946
125.701	166.425	180.715	121.816	183.348	190.749	118.185	202.549	198.165	108.394	242.382	208.297	97.729	282.144	202.950
125.673	166.395	180.738	121.790	183.317	190.773	118.159	202.526	198.188	108.368	242.360	208.311	97.693	282.123	202.949
125.637	166.366	180.746	121.744	183.296	190.773	118.116	202.502	198.192	108.326	242.336	208.315	97.669	282.091	202.968
125.612	166.348	180.751	121.715	183.270	190.785	118.082	202.480	198.201	108.296	242.318	208.327	97.621	282.093	202.948
125.589	166.340	180.737	121.694	183.259	190.783	118.060	202.469	198.197	108.269	242.303	208.322	97.646	282.049	202.990
125.584	166.348	180.713	121.691	183.267	190.752	118.053	202.468	198.183	108.255	242.296	208.314	97.566	282.085	202.957
125.588	166.352	180.680	121.689	183.266	190.724	118.046	202.470	198.160	108.235	242.290	208.294	97.589	282.042	202.988
125.592	166.357	180.645	121.684	183.265	190.703	118.047	202.463	198.145	108.225	242.289	208.287	97.528	282.069	202.945
125.573	166.359	180.614	121.664	183.260	190.673	118.020	202.453	198.120	108.197	242.278	208.263	97.501	282.063	202.939
125.546	166.356	180.585	121.644	183.251	190.652	117.996	202.448	198.097	108.175	242.269	208.258	97.460	282.072	202.911
125.510	166.344	180.555	121.605	183.241	190.620	117.959	202.436	198.074	108.149	242.260	208.227	97.474	282.025	202.922
125.473	166.335	180.548	121.566	183.234	190.612	117.929	202.426	198.056	108.127	242.249	208.224	97.436	282.032	202.885
125.427	166.317	180.530	121.524	183.216	190.588	117.897	202.414	198.046	108.095	242.240	208.205	97.410	282.023	202.855
125.366	166.299	180.518	121.472	183.200	190.581	117.850	202.396	198.035	108.071	242.224	208.193	97.382	281.999	202.851
125.287	166.264	180.523	121.407	183.175	190.579	117.792	202.367	198.030	108.013	242.194	208.189	97.351	281.973	202.861
125.204	166.221	180.537	121.332	183.135	190.590	117.728	202.338	198.038	107.976	242.173	208.197	97.307	281.958	202.858
125.131	166.191	180.539	121.260	183.103	190.602	117.660	202.305	198.043	107.917	242.143	208.200	97.279	281.916	202.884
125.061	166.155	180.561	121.202	183.070	190.615	117.607	202.276	198.059	107.860	242.118	208.213	97.255	281.877	202.921
125.009	166.135	180.574	121.143	183.043	190.641	117.540	202.247	198.082	107.803	242.090	208.234	97.173	281.872	202.925
124.950	166.117	180.598	121.080	183.022	190.656	117.474	202.219	198.098	107.744	242.071	208.262	97.111	281.865	202.941
124.902	166.102	180.612	121.028	183.008	190.676	117.425	202.201	198.130	107.688	242.044	208.277	97.068	281.837	202.965
124.860	166.092	180.629	120.981	182.993	190.691	117.376	202.188	198.144	107.640	242.027	208.302	97.027	281.814	202.987
124.830	166.090	180.609	120.953	182.988	190.681	117.348	202.182	198.136	107.601	242.020	208.297	96.985	281.796	203.001
124.820	166.093	180.583	120.932	182.990	190.659	117.322	202.176	198.128	107.568	242.008	208.296	96.938	281.795	202.992
124.876	166.155	180.482	120.984	183.031	190.587	117.342	202.201	198.073	107.535	242.008	208.318	96.919	281.777	203.008
124.970	166.230	180.368	121.046	183.088	190.492	117.375	202.234	198.018	107.506	242.018	208.324	96.864	281.806	203.013
125.036	166.291	180.319	121.092	183.136	190.450	117.405	202.284	197.982	107.508	242.054	208.317	96.876	281.816	203.019
125.085	166.354	180.269	121.150	183.198	190.422	117.445	202.335	197.945	107.526	242.093	208.295	96.862	281.871	202.991
125.224	166.471	180.176	121.255	183.285	190.340	117.528	202.410	197.903	107.533	242.138	208.314	96.846	281.917	202.961
125.464	166.642	180.043	121.439	183.418	190.240	117.642	202.507	197.867	107.535	242.191	208.349	96.788	281.971	202.951
125.746	166.831	179.945	121.664	183.566	190.181	117.783	202.625	197.846	107.539	242.262	208.416	96.776	282.017	202.949
126.063	167.043	179.910	121.900	183.745	190.185	117.941	202.762	197.885	107.548	242.352	208.499	96.692	282.116	202.915
126.443	167.282	179.914	122.196	183.935	190.229	118.114	202.925	197.955	107.696	242.325	208.742	96.731	282.134	202.983
126.892	167.567	179.929	122.535	184.160	190.266	118.337	203.109	198.054	107.672	242.446	208.903	96.689	282.192	203.024
127.366	167.878	179.910	122.894	184.407	190.287	118.546	203.300	198.123	107.654	242.552	209.073	96.659	282.248	203.074
127.841	168.200	179.835	123.252	184.654	190.279	118.754	203.487	198.176	107.616	242.646	209.241	96.653	282.290	203.143
128.354	168.559	179.669	123.637	184.917	190.190	118.984	203.678	198.181	107.550	242.724	209.411	96.612	282.311	203.212
128.987	168.990	179.394	124.104	185.230	190.020	119.247	203.878	198.126	107.491	242.771	209.569	96.544	282.315	203.284
129.655	169.452	179.114	124.606	185.563	189.849	119.545	204.096	198.080	107.408	242.826	209.732	96.485	282.300	203.361
130.307	169.909	178.856	125.076	185.879	189.699	119.804	204.308	198.062	107.334	242.896	209.881	96.417	282.311	203.405
130.869	170.327	178.666	125.496	186.179	189.606	120.046	204.510	198.056	107.282	242.973	210.009	96.382	282.337	203.441
131.390	170.716	178.528	125.885	186.471	189.531	120.275	204.715	198.082	107.239	243.072	210.137	96.347	282.371	203.448
131.879	171.111	178.382	126.248	186.755	189.455	120.480	204.905	198.088	107.207	243.165	210.255	96.323	282.411	203.468
132.362	171.496	178.226	126.613	187.049	189.362	120.698	205.113	198.096	107.198	243.248	210.381	96.313	282.448	203.498
132.843	171.903	178.009	126.979	187.349	189.240	120.921	205.319	198.058	107.180	243.330	210.503	96.308	282.483	203.524
133.379	172.358	177.757	127.375	187.675	189.072	121.166	205.531	198.004	107.168	243.397	210.631	96.291	282.514	203.560
133.985	172.891	177.409	127.861	188.056	188.846	121.459	205.789	197.912	107.172	243.470	210.759	96.247	282.539	203.590
134.689	173.513	176.948	128.417	188.511	188.508	121.828	206.072	197.750	107.177	243.537	210.873	96.250	282.547	203.653
135.478	174.236	176.351	129.047	189.021	188.083	122.238	206.399	197.506	107.202	243.593	210.974	96.234	282.544	203.709
136.282	174.981	175.731	129.679	189.547	187.620	122.651	206.727	197.247	107.219	243.640	211.063	96.219	282.536	203.746
137.043	175.717	175.164	130.281	190.060	187.193	123.045	207.046	197.004	107.233	243.697	211.123	96.220	282.540	203.764
137.731	176.403	174.657	130.816	190.538	186.818	123.401	207.349	196.800	107.264	243.744	211.203	96.253	282.537	203.786
138.319	177.003	174.252	131.283	190.973	186.521	123.698	207.622	196.635	107.279	243.811	211.251	96.268	282.555	203.782
138.811	177.546	173.900	131.669	191.360	186.267	123.952	207.876	196.491	107.323	243.876	211.301	96.321	282.580	203.755
139.229	178.044	173.579	132.006	191.721	186.039	124.185	208.122	196.360	107.362	243.945	211.346	96.380	282.610	203.724
139.641	178.534	173.273	132.329	192.082	185.812	124.395	208.354	196.244	107.398	244.007	211.392	96.427	282.623	203.715
140.080	179.066	172.931	132.664	192.450	185.563	124.597	208.588	196.111	107.406	244.050	211.449	96.447	282.619	203.710
140.567	179.659	172.525	133.050	192.873	185.265	124.833	208.853	195.936	107.393	244.075	211.498	96.447	282.604	203.732
141.124	180.374	172.022	133.489	193.371	184.896	125.101	209.152	195.743	107.378	244.076	211.567	96.422	282.571	203.750
141.783	181.225	171.456	134.010	193.957	184.465	125.424	209.506	195.488	107.351	244.090	211.627	96.386	282.526	203.809
142.558	182.229	170.776	134.636	194.659	183.946	125.819	209.939	195.175	107.370	244.103	211.699	96.347	282.481	203.840
143.380	183.346	170.043	135.287	195.439	183.394	126.231	210.421	194.824	107.384	244.138	211.735	96.331	282.447	203.873
144.119	184.402	169.374	135.887	196.176	182.874	126.605	210.865	194.528	107.441	244.186	211.779	96.324	282.448	203.886
144.716	185.280	168.881	136.358	196.772	182.520	126.910	211.225	194.338	107.499	244.251	211.820	96.363	282.478	203.877
145.184	185.962	168.564	136.731	197.236	182.310	127.146	211.515	194.242	107.589	244.337	211.868	96.422	282.527	203.877
145.549	186.500	168.393	137.023	197.604	182.227	127.334	211.752	194.218	107.676	244.452	211.917	96.485	282.601	203.847
145.875	186.988	168.294	137.263	197.930	182.182	127.510	211.962	194.260	107.745	244.579	211.969	96.550	282.688	203.833
146.187	187.475	168.194	137.505	198.245	182.140	127.658	212.158	194.298	107.831	244.718	212.029	96.638	282.768	203.810
146.481	187.963	168.037	137.719	198.555	182.087	127.808	212.352	194.300	107.934	244.828	212.090	96.708	282.858	203.807
146.734	188.452	167.803	137.938	198.880	181.920	127.947	212.554	194.231	108.012	244.915	212.130	96.784	282.930	203.814
147.028	189.010	167.491	138.167	199.254	181.700	128.111	212.793	194.115	108.098	244.978	212.172	96.829	282.982	203.814
147.387	189.717	167.104	138.471	199.732	181.412	128.314	213.081	193.937	108.162	245.028	212.221	96.855	283.014	203.832
147.853	190.573	166.693	138.833	200.305	181.111	128.562	213.427	193.764	108.215	245.071	212.291	96.871	283.012	203.861
148.333	191.524	166.206	139.239	200.951	180.744	128.835	213.845	193.531	108.263	245.110	212.358	96.887	283.018	203.897
148.784	192.504	165.687	139.618	201.630	180.349	129.098	214.259	193.317	108.310	245.148	212.433	96.902	283.019	203.924
149.203	193.463	165.206	139.977	202.289	179.990	129.323	214.674	193.094	108.360	245.187	212.527	96.934	283.035	203.950
149.601	194.385	164.799	140.287	202.889	179.699	129.531	215.042	192.944	108.411	245.242	212.592	96.963	283.059	203.955
149.932	195.207	164.497	140.568	203.437	179.483	129.705	215.367	192.849	108.441	245.296	212.688	96.972	283.085	203.973
150.222	195.926	164.272	140.783	203.908	179.345	129.865	215.652	192.773	108.449	245.358	212.777	96.995	283.124	204.006
150.473	196.551	164.082	140.989	204.342	179.211	129.952	215.962	192.686	108.468	245.412	212.866	97.013	283.159	204.037
150.718	197.161	163.891	141.197	204.777	179.061	130.118	216.229	192.648	108.484	245.460	212.954	97.041	283.196	204.065
150.952	197.761	163.677	141.395	205.215	178.928	130.264	216.506	192.585	108.507	245.520	213.044	97.073	283.239	204.095
151.169	198.363	163.493	141.597	205.653	178.782	130.402	216.804	192.518	108.543	245.582	213.125	97.094	283.286	204.107
151.396	198.966	163.319	141.787	206.099	178.644	130.522	217.116	192.444	108.550	245.658	213.194	97.113	283.339	204.100
151.624	199.578	163.179	141.975	206.561	178.551	130.673	217.408	192.414	108.553	245.756	213.262	97.114	283.401	204.113
151.834	200.191	163.051	142.162	207.014	178.463	130.795	217.732	192.390	108.569	245.858	213.348	97.129	283.467	204.101
152.006	200.805	162.842	142.307	207.465	178.324	130.885	218.043	192.306	108.586	245.939	213.412	97.160	283.527	204.108
152.134	201.375	162.629	142.433	207.884	178.156	130.958	218.317	192.211	108.592	245.998	213.483	97.173	283.572	204.115
152.248	201.909	162.452	142.531	208.255	178.016	131.025	218.545	192.140	108.582	246.038	213.530	97.170	283.599	204.126
152.363	202.391	162.272	142.625	208.598	177.887	131.084	218.758	192.075	108.553	246.069	213.565	97.165	283.614	204.119
152.475	202.866	162.091	142.721	208.930	177.762	131.140	218.959	192.001	108.528	246.097	213.596	97.141	283.632	204.118
152.596	203.368	161.919	142.812	209.279	177.623	131.197	219.187	191.913	108.515	246.117	213.628	97.109	283.639	204.114
152.738	203.909	161.751	142.943	209.662	177.483	131.279	219.439	191.837	108.503	246.142	213.668	97.090	283.652	204.117
152.886	204.443	161.589	143.063	210.041	177.355	131.360	219.660	191.770	108.475	246.171	213.705	97.079	283.660	204.117
153.009	204.921	161.444	143.168	210.392	177.242	131.417	219.901	191.697	108.456	246.201	213.747	97.074	283.670	204.130
153.109	205.357	161.320	143.257	210.712	177.152	131.461	220.102	191.648	108.435	246.245	213.777	97.083	283.696	204.112
153.190	205.752	161.200	143.330	211.008	177.065	131.508	220.306	191.600	108.447	246.296	213.792	97.100	283.723	204.108
153.249	206.147	161.074	143.399	211.294	176.962	131.538	220.505	191.527	108.457	246.345	213.822	97.117	283.766	204.073
153.331	206.566	160.932	143.473	211.613	176.852	131.629	220.693	191.491	108.457	246.400	213.855	97.138	283.808	204.068
153.416	207.027	160.789	143.552	211.954	176.748	131.682	220.922	191.443	108.464	246.448	213.893	97.129	283.854	204.062
153.503	207.507	160.633	143.644	212.306	176.627	131.724	221.159	191.335	108.471	246.487	213.933	97.117	283.888	204.073
153.610	208.048	160.459	143.749	212.698	176.493	131.783	221.427	191.256	108.470	246.526	213.960	97.115	283.912	204.094
153.724	208.601	160.294	143.848	213.099	176.337	131.851	221.677	191.163	108.470	246.567	214.013	97.102	283.932	204.126
153.816	209.117	160.125	143.929	213.470	176.219	131.899	221.919	191.083	108.467	246.596	214.049	97.094	283.971	204.141
153.893	209.573	159.995	144.001	213.804	176.122	131.954	222.107	191.040	108.463	246.633	214.091	97.080	283.995	204.163
153.940	209.918	159.929	144.038	214.048	176.068	131.969	222.276	191.027	108.454	246.683	214.136	97.080	284.047	204.178
153.941	210.165	159.891	144.046	214.231	176.054	131.963	222.416	191.015	108.436	246.751	214.171	97.063	284.109	204.171
153.931	210.358	159.895	144.031	214.372	176.062	131.952	222.523	191.044	108.427	246.817	214.222	97.071	284.170	204.163
153.936	210.547	159.941	144.017	214.503	176.116	131.934	222.620	191.118	108.380	246.883	214.274	97.073	284.226	204.161
153.971	210.800	159.999	144.033	214.685	176.190	131.909	222.743	191.186	108.333	246.943	214.347	97.077	284.266	204.175
154.037	211.115	160.076	144.063	214.889	176.286	131.915	222.896	191.282	108.258	246.988	214.421	97.029	284.281	204.220
154.124	211.518	160.134	144.118	215.155	176.339	131.927	223.063	191.357	108.183	247.018	214.516	97.011	284.292	204.262
154.227	212.003	160.135	144.202	215.482	176.354	131.951	223.268	191.394	108.120	247.041	214.603	96.971	284.288	204.319
154.352	212.590	160.089	144.301	215.879	176.323	132.035	223.515	191.421	108.063	247.064	214.676	96.940	284.290	204.362
154.491	213.274	159.975	144.432	216.360	176.258	132.101	223.811	191.391	108.037	247.094	214.742	96.912	284.299	204.405
154.634	214.045	159.784	144.569	216.878	176.133	132.169	224.160	191.292	108.050	247.124	214.796	96.898	284.318	204.446
154.755	214.779	159.596	144.690	217.378	175.984	132.249	224.468	191.209	108.068	247.156	214.836	96.883	284.336	204.487
154.848	215.396	159.455	144.779	217.779	175.864	132.322	224.697	191.158	108.083	247.192	214.865	96.908	284.369	204.505
154.912	215.882	159.355	144.836	218.089	175.782	132.397	224.862	191.142	108.117	247.229	214.906	96.932	284.394	204.523
154.963	216.291	159.310	144.896	218.344	175.759	132.411	225.025	191.124	108.132	247.270	214.950	96.969	284.420	204.533
155.021	216.686	159.276	144.940	218.579	175.757	132.411	225.165	191.124	108.123	247.303	214.990	96.981	284.440	204.563
155.081	217.117	159.234	144.995	218.853	175.745	132.477	225.279	191.178	108.118	247.330	215.042	96.996	284.460	204.587
155.139	217.585	159.189	145.054	219.148	175.712	132.501	225.452	191.173	108.094	247.342	215.095	96.991	284.464	204.619
155.215	218.109	159.124	145.121	219.492	175.672	132.541	225.646	191.161	108.100	247.349	215.159	97.012	284.468	204.685
155.286	218.689	158.987	145.218	219.861	175.583	132.588	225.857	191.095	108.128	247.353	215.204	97.018	284.469	204.734
155.360	219.278	158.810	145.317	220.264	175.434	132.698	226.083	191.028	108.175	247.362	215.214	97.060	284.475	204.768
155.421	219.609	158.703	145.398	220.501	175.350	132.795	226.200	190.970	108.238	247.372	215.208	97.110	284.481	204.817
155.480	219.815	158.673	145.451	220.612	175.333	132.848	226.267	190.979	108.300	247.379	215.219	97.160	284.475	204.805
155.554	220.019	158.646	145.533	220.744	175.312	132.917	226.344	190.972	108.353	247.403	215.222	97.197	284.486	204.799
155.598	220.180	158.590	145.588	220.851	175.262	132.984	226.409	190.948	108.416	247.412	215.217	97.257	284.509	204.824
155.612	220.279	158.546	145.605	220.918	175.230	133.007	226.460	190.923	108.494	247.432	215.236	97.330	284.526	204.840
155.631	220.329	158.537	145.630	220.952	175.238	133.011	226.511	190.913	108.533	247.455	215.248	97.397	284.543	204.869
155.655	220.376	158.533	145.669	220.999	175.220	133.037	226.540	190.898	108.580	247.452	215.269	97.433	284.553	204.872
155.678	220.458	158.501	145.705	221.039	175.208	133.097	226.543	190.905	108.615	247.445	215.268	97.476	284.553	204.889
155.714	220.556	158.463	145.731	221.081	175.179	133.130	226.563	190.871	108.665	247.426	215.269	97.522	284.551	204.910
155.737	220.662	158.406	145.755	221.120	175.132	133.155	226.554	190.846	108.693	247.410	215.255	97.573	284.538	204.919
155.749	220.778	158.339	145.767	221.148	175.089	133.184	226.538	190.823	108.754	247.381	215.265	97.621	284.522	204.917
155.766	220.910	158.298	145.783	221.171	175.059	133.205	226.490	190.813	108.790	247.371	215.237	97.688	284.516	204.924
155.794	221.022	158.271	145.811	221.189	175.048	133.227	226.464	190.816	108.843	247.367	215.245	97.752	284.514	204.928
155.836	221.122	158.248	145.853	221.204	175.046	133.269	226.449	190.830	108.916	247.375	215.254	97.815	284.515	204.924
155.890	221.204	158.230	145.912	221.225	175.039	133.341	226.429	190.853	108.989	247.395	215.253	97.897	284.530	204.919
155.938	221.276	158.235	145.964	221.240	175.044	133.413	226.426	190.866	109.077	247.407	215.272	97.974	284.540	204.912
155.992	221.328	158.225	146.010	221.250	175.056	133.470	226.420	190.880	109.160	247.418	215.279	98.056	284.554	204.908
156.033	221.370	158.226	146.067	221.256	175.041	133.511	226.424	190.880	109.250	247.428	215.300	98.157	284.571	204.915
156.057	221.434	158.218	146.104	221.255	175.051	133.568	226.406	190.897	109.334	247.442	215.325	98.243	284.586	204.930
156.103	221.567	158.226	146.137	221.277	175.077	133.622	226.375	190.941	109.409	247.462	215.351	98.328	284.601	204.954
156.131	221.758	158.240	146.175	221.310	175.087	133.647	226.347	190.973	109.479	247.478	215.375	98.400	284.614	204.980
156.161	221.960	158.265	146.200	221.347	175.113	133.688	226.306	191.021	109.552	247.491	215.401	98.468	284.620	205.013
156.178	222.132	158.278	146.222	221.378	175.138	133.711	226.278	191.060	109.630	247.513	215.446	98.549	284.645	205.042
156.193	222.261	158.319	146.234	221.402	175.185	133.737	226.254	191.122	109.711	247.539	215.502	98.630	284.668	205.079
156.215	222.360	158.356	146.257	221.421	175.250	133.774	226.237	191.186	109.768	247.564	215.560	98.687	284.684	205.104
156.228	222.424	158.413	146.268	221.426	175.310	133.785	226.233	191.239	109.833	247.591	215.623	98.739	284.703	205.133
156.250	222.449	158.460	146.292	221.425	175.348	133.841	226.212	191.311	109.890	247.617	215.679	98.806	284.724	205.179
156.260	222.449	158.503	146.318	221.421	175.395	133.844	226.216	191.355	109.961	247.638	215.747	98.868	284.746	205.205
156.277	222.443	158.547	146.324	221.420	175.453	133.879	226.219	191.425	110.010	247.658	215.811	98.937	284.758	205.247
156.293	222.446	158.595	146.340	221.421	175.511	133.890	226.215	191.488	110.045	247.669	215.883	98.971	284.772	205.274
156.309	222.447	158.653	146.342	221.414	175.567	133.906	226.204	191.555	110.077	247.672	215.956	99.009	284.769	205.318
156.315	222.435	158.715	146.350	221.387	175.616	133.912	226.176	191.610	110.100	247.660	216.010	99.038	284.762	205.367
156.320	222.401	158.765	146.347	221.350	175.668	133.906	226.144	191.650	110.120	247.639	216.071	99.053	284.744	205.424
156.328	222.373	158.816	146.351	221.317	175.716	133.914	226.114	191.705	110.142	247.630	216.114	99.064	284.736	205.459
156.346	222.336	158.875	146.355	221.289	175.780	133.931	226.079	191.761	110.165	247.626	216.165	99.088	284.729	205.485
156.368	222.308	158.925	146.384	221.265	175.826	133.948	226.073	191.810	110.187	247.628	216.205	99.121	284.727	205.507
156.392	222.288	158.967	146.399	221.254	175.865	133.979	226.057	191.852	110.214	247.638	216.229	99.134	284.737	205.504
156.393	222.266	158.983	146.411	221.232	175.880	133.986	226.059	191.867	110.249	247.651	216.257	99.181	284.750	205.531
156.391	222.262	159.001	146.409	221.220	175.901	133.988	226.062	191.877	110.273	247.671	216.286	99.209	284.769	205.519
156.386	222.251	159.028	146.396	221.212	175.937	134.010	226.054	191.931	110.288	247.691	216.308	99.242	284.790	205.526
156.392	222.256	159.096	146.394	221.208	175.991	133.974	226.079	191.950	110.290	247.716	216.348	99.252	284.815	205.545
156.403	222.288	159.179	146.390	221.211	176.061	133.974	226.075	192.018	110.271	247.731	216.411	99.261	284.834	205.591
156.403	222.320	159.235	146.378	221.232	176.118	133.963	226.087	192.069	110.258	247.746	216.462	99.241	284.853	205.611
156.419	222.373	159.261	146.374	221.262	176.153	133.954	226.104	192.104	110.243	247.769	216.483	99.230	284.883	205.633
156.433	222.399	159.292	146.380	221.280	176.171	133.955	226.124	192.125	110.252	247.792	216.510	99.252	284.916	205.658
156.454	222.417	159.302	146.392	221.280	176.171	133.968	226.132	192.123	110.271	247.813	216.517	99.260	284.935	205.669
156.453	222.421	159.291	146.403	221.274	176.163	133.994	226.125	192.117	110.292	247.840	216.490	99.282	284.968	205.657
156.468	222.447	159.285	146.411	221.254	176.146	134.013	226.120	192.089	110.338	247.864	216.479	99.322	284.992	205.668
156.495	222.481	159.278	146.420	221.251	176.135	134.032	226.124	192.080	110.372	247.877	216.472	99.351	285.011	205.656
156.517	222.520	159.276	146.446	221.259	176.133	134.063	226.129	192.083	110.405	247.887	216.481	99.383	285.027	205.646
156.547	222.541	159.283	146.475	221.265	176.135	134.088	226.145	192.089	110.422	247.904	216.471	99.418	285.040	205.640
156.573	222.544	159.301	146.499	221.254	176.146	134.123	226.127	192.100	110.443	247.908	216.467	99.437	285.042	205.650
156.601	222.548	159.311	146.523	221.243	176.157	134.143	226.128	192.104	110.476	247.908	216.478	99.464	285.040	205.650
156.624	222.547	159.320	146.547	221.232	176.167	134.172	226.121	192.115	110.492	247.908	216.471	99.494	285.035	205.653
156.658	222.548	159.327	146.575	221.227	176.178	134.202	226.118	192.121	110.522	247.901	216.484	99.504	285.033	205.668
156.699	222.551	159.338	146.612	221.224	176.188	134.224	226.109	192.128	110.538	247.888	216.488	99.533	285.025	205.688
156.731	222.559	159.358	146.641	221.227	176.198	134.267	226.109	192.148	110.567	247.884	216.490	99.555	285.028	205.684
156.773	222.551	159.374	146.672	221.229	176.211	134.297	226.111	192.160	110.611	247.893	216.507	99.589	285.035	205.704
156.797	222.549	159.383	146.701	221.220	176.234	134.337	226.107	192.172	110.655	247.908	216.533	99.636	285.063	205.710
156.822	222.561	159.407	146.734	221.228	176.247	134.366	226.124	192.195	110.707	247.927	216.562	99.690	285.087	205.748
156.863	222.599	159.419	146.773	221.248	176.270	134.421	226.145	192.203	110.767	247.949	216.587	99.749	285.109	205.781
156.910	222.657	159.447	146.827	221.293	176.288	134.465	226.166	192.245	110.820	247.970	216.634	99.822	285.129	205.815
156.976	222.720	159.470	146.885	221.333	176.319	134.525	226.203	192.276	110.881	247.989	216.669	99.862	285.147	205.845
157.035	222.780	159.488	146.945	221.367	176.335	134.583	226.237	192.289	110.934	248.009	216.690	99.903	285.164	205.877
157.098	222.837	159.502	147.002	221.403	176.348	134.644	226.263	192.298	111.008	248.020	216.718	99.968	285.175	205.899
157.149	222.882	159.500	147.065	221.443	176.356	134.699	226.291	192.310	111.048	248.025	216.725	100.004	285.181	205.912
157.208	222.918	159.507	147.118	221.466	176.361	134.756	226.303	192.322	111.091	248.025	216.743	100.055	285.181	205.945
