"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
3965,33.033333,154.603470,
3966,33.041667,154.623871,
3967,33.050000,154.651123,
3968,33.058333,154.663162,
3969,33.066667,154.656342,
3970,33.075000,154.640060,
3971,33.083333,154.623520,
3972,33.091667,154.607681,
3973,33.100000,154.586761,
3974,33.108333,154.554565,
3975,33.116667,154.511841,
3976,33.125000,154.469742,
3977,33.133333,154.444687,
3978,33.141667,154.445694,
3979,33.150000,154.464645,
3980,33.158333,154.481583,
3981,33.166667,154.481491,
3982,33.175000,154.467148,
3983,33.183333,154.454956,
3984,33.191667,154.455841,
3985,33.200000,154.464020,
3986,33.208333,154.467072,
3987,33.216667,154.462067,
3988,33.225000,154.456818,
3989,33.233333,154.456009,
3990,33.241667,154.453018,
3991,33.250000,154.439346,
3992,33.258333,154.418167,
3993,33.266667,154.403442,
3994,33.275000,154.406097,
3995,33.283333,154.425003,
3996,33.291667,154.450623,
3997,33.300000,154.473007,
3998,33.308333,154.485519,
3999,33.316667,154.486145,
4000,33.325000,154.479218,
4001,33.333333,154.473465,
4002,33.341667,154.474869,
4003,33.350000,154.480347,
4004,33.358333,154.481476,
4005,33.366667,154.473679,
4006,33.375000,154.460037,
4007,33.383333,154.447632,
4008,33.391667,154.443939,
4009,33.400000,154.454773,
4010,33.408333,154.478638,
4011,33.416667,154.501373,
4012,33.425000,154.503174,
4013,33.433333,154.477005,
4014,33.441667,154.440231,
4015,33.450000,154.422363,
4016,33.458333,154.436386,
4017,33.466667,154.466110,
4018,33.475000,154.486206,
4019,33.483333,154.488464,
4020,33.491667,154.483917,
4021,33.500000,154.484146,
4022,33.508333,154.488007,
4023,33.516667,154.488144,
4024,33.525000,154.483185,
4025,33.533333,154.476898,
4026,33.541667,154.466949,
4027,33.550000,154.442764,
4028,33.558333,154.398575,
4029,33.566667,154.347153,
4030,33.575000,154.314484,
4031,33.583333,154.317047,
4032,33.591667,154.344101,
4033,33.600000,154.365372,
4034,33.608333,154.357040,
4035,33.616667,154.320480,
4036,33.625000,154.277252,
4037,33.633333,154.246780,
4038,33.641667,154.226791,
4039,33.650000,154.197937,
4040,33.658333,154.148788,
4041,33.666667,154.093353,
4042,33.675000,154.059998,
4043,33.683333,154.061203,
4044,33.691667,154.078674,
4045,33.700000,154.081421,
4046,33.708333,154.054611,
4047,33.716667,154.009109,
4048,33.725000,153.966553,
4049,33.733333,153.939224,
4050,33.741667,153.925964,
4051,33.750000,153.922516,
4052,33.758333,153.926971,
4053,33.766667,153.933792,
4054,33.775000,153.930756,
4055,33.783333,153.908386,
4056,33.791667,153.871948,
4057,33.800000,153.839996,
4058,33.808333,153.826324,
4059,33.816667,153.823929,
4060,33.825000,153.811554,
4061,33.833333,153.775803,
4062,33.841667,153.724350,
4063,33.850000,153.678467,
4064,33.858333,153.652954,
4065,33.866667,153.644394,
4066,33.875000,153.638290,
4067,33.883333,153.624695,
4068,33.891667,153.605072,
4069,33.900000,153.586060,
4070,33.908333,153.570236,
4071,33.916667,153.554810,
4072,33.925000,153.538391,
4073,33.933333,153.525864,
4074,33.941667,153.523788,
4075,33.950000,153.531570,
4076,33.958333,153.538803,
4077,33.966667,153.533752,
4078,33.975000,153.515961,
4079,33.983333,153.500626,
4080,33.991667,153.506409,
4081,34.000000,153.534424,
4082,34.008333,153.562973,
4083,34.016667,153.566437,
4084,34.025000,153.539474,
4085,34.033333,153.501831,
4086,34.041667,153.478668,
4087,34.050000,153.474792,
4088,34.058333,153.475113,
4089,34.066667,153.466949,
4090,34.075000,153.454117,
4091,34.083333,153.449860,
4092,34.091667,153.458786,
4093,34.100000,153.469604,
4094,34.108333,153.467133,
4095,34.116667,153.448166,
4096,34.125000,153.424103,
4097,34.133333,153.410858,
4098,34.141667,153.415237,
4099,34.150000,153.429993,
4100,34.158333,153.441208,
4101,34.166667,153.440643,
4102,34.175000,153.431793,
4103,34.183333,153.425430,
4104,34.191667,153.428574,
4105,34.200000,153.437500,
4106,34.208333,153.441803,
4107,34.216667,153.433914,
4108,34.225000,153.414185,
4109,34.233333,153.388031,
4110,34.241667,153.359909,
4111,34.250000,153.332077,
4112,34.258333,153.308517,
4113,34.266667,153.295914,
4114,34.275000,153.296951,
4115,34.283333,153.303207,
4116,34.291667,153.299255,
4117,34.300000,153.278503,
4118,34.308333,153.253159,
4119,34.316667,153.243790,
4120,34.325000,153.256088,
4121,34.333333,153.273346,
4122,34.341667,153.274429,
4123,34.350000,153.255569,
4124,34.358333,153.232635,
4125,34.366667,153.223770,
4126,34.375000,153.232346,
4127,34.383333,153.248596,
4128,34.391667,153.262451,
4129,34.400000,153.269379,
4130,34.408333,153.267090,
4131,34.416667,153.253220,
4132,34.425000,153.229736,
4133,34.433333,153.207001,
4134,34.441667,153.198441,
4135,34.450000,153.209351,
4136,34.458333,153.233017,
4137,34.466667,153.258423,
4138,34.475000,153.278839,
4139,34.483333,153.292252,
4140,34.491667,153.297836,
4141,34.500000,153.295609,
4142,34.508333,153.289383,
4143,34.516667,153.286209,
4144,34.525000,153.289978,
4145,34.533333,153.296722,
4146,34.541667,153.298355,
4147,34.550000,153.290680,
4148,34.558333,153.275345,
4149,34.566667,153.255081,
4150,34.575000,153.230560,
4151,34.583333,153.203888,
4152,34.591667,153.182953,
4153,34.600000,153.177292,
4154,34.608333,153.187393,
4155,34.616667,153.201721,
4156,34.625000,153.206848,
4157,34.633333,153.200027,
4158,34.641667,153.190506,
4159,34.650000,153.188858,
4160,34.658333,153.197739,
4161,34.666667,153.212097,
4162,34.675000,153.225143,
4163,34.683333,153.231064,
4164,34.691667,153.225037,
4165,34.700000,153.206528,
4166,34.708333,153.183578,
4167,34.716667,153.169800,
4168,34.725000,153.171478,
4169,34.733333,153.179855,
4170,34.741667,153.180328,
4171,34.750000,153.167328,
4172,34.758333,153.148056,
4173,34.766667,153.134506,
4174,34.775000,153.133270,
4175,34.783333,153.142899,
4176,34.791667,153.156052,
4177,34.800000,153.162506,
4178,34.808333,153.154053,
4179,34.816667,153.131256,
4180,34.825000,153.105911,
4181,34.833333,153.091797,
4182,34.841667,153.090408,
4183,34.850000,153.089264,
4184,34.858333,153.077988,
4185,34.866667,153.061539,
4186,34.875000,153.055222,
4187,34.883333,153.066864,
4188,34.891667,153.087173,
4189,34.900000,153.098907,
4190,34.908333,153.092316,
4191,34.916667,153.071198,
4192,34.925000,153.047882,
4193,34.933333,153.034576,
4194,34.941667,153.037994,
4195,34.950000,153.056931,
4196,34.958333,153.081238,
4197,34.966667,153.094574,
4198,34.975000,153.084305,
4199,34.983333,153.052948,
4200,34.991667,153.020599,
4201,35.000000,153.010361,
4202,35.008333,153.027786,
4203,35.016667,153.056198,
4204,35.025000,153.071762,
4205,35.033333,153.062531,
4206,35.041667,153.034836,
4207,35.050000,153.005508,
4208,35.058333,152.987564,
4209,35.066667,152.983093,
4210,35.075000,152.986176,
4211,35.083333,152.989410,
4212,35.091667,152.987076,
4213,35.100000,152.975555,
4214,35.108333,152.954666,
4215,35.116667,152.930618,
4216,35.125000,152.915985,
4217,35.133333,152.922913,
4218,35.141667,152.951721,
4219,35.150000,152.986481,
4220,35.158333,153.004669,
4221,35.166667,152.993362,
4222,35.175000,152.958374,
4223,35.183333,152.920197,
4224,35.191667,152.897675,
4225,35.200000,152.891418,
4226,35.208333,152.884811,
4227,35.216667,152.860138,
4228,35.225000,152.811340,
4229,35.233333,152.744247,
4230,35.241667,152.668777,
4231,35.250000,152.592453,
4232,35.258333,152.519348,
4233,35.266667,152.450470,
4234,35.275000,152.384567,
4235,35.283333,152.320221,
4236,35.291667,152.258759,
4237,35.300000,152.203140,
4238,35.308333,152.153763,
4239,35.316667,152.107544,
4240,35.325000,152.062317,
4241,35.333333,152.020447,
4242,35.341667,151.985641,
4243,35.350000,151.956192,
4244,35.358333,151.923615,
4245,35.366667,151.879486,
4246,35.375000,151.822327,
4247,35.383333,151.757126,
4248,35.391667,151.687927,
4249,35.400000,151.613907,
4250,35.408333,151.534470,
4251,35.416667,151.454895,
4252,35.425000,151.383942,
4253,35.433333,151.323639,
4254,35.441667,151.262802,
4255,35.450000,151.186066,
4256,35.458333,151.095184,
4257,35.466667,151.018463,
4258,35.475000,150.989746,
4259,35.483333,151.013245,
4260,35.491667,151.050903,
4261,35.500000,151.051147,
4262,35.508333,150.996155,
4263,35.516667,150.919418,
4264,35.525000,150.872238,
4265,35.533333,150.875916,
4266,35.541667,150.908310,
4267,35.550000,150.925674,
4268,35.558333,150.881439,
4269,35.566667,150.725739,
4270,35.575000,150.415390,
4271,35.583333,149.953262,
4272,35.591667,149.418884,
4273,35.600000,148.933746,
4274,35.608333,148.572861,
4275,35.616667,148.301514,
4276,35.625000,147.987305,
4277,35.633333,147.462357,
4278,35.641667,146.586945,
4279,35.650000,145.294632,
4280,35.658333,143.612320,
4281,35.666667,141.639847,
4282,35.675000,139.496613,
4283,35.683333,137.285767,
4284,35.691667,135.105911,
4285,35.700000,133.068268,
4286,35.708333,131.267731,
4287,35.716667,129.733521,
4288,35.725000,128.429947,
4289,35.733333,127.316406,
4290,35.741667,126.394295,
4291,35.750000,125.685654,
4292,35.758333,125.180344,
4293,35.766667,124.824173,
4294,35.775000,124.557632,
4295,35.783333,124.351440,
4296,35.791667,124.202164,
4297,35.800000,124.106903,
4298,35.808333,124.051270,
4299,35.816667,124.015915,
4300,35.825000,123.985069,
4301,35.833333,123.949821,
4302,35.841667,123.909966,
4303,35.850000,123.873314,
4304,35.858333,123.848740,
4305,35.866667,123.838493,
4306,35.875000,123.839577,
4307,35.883333,123.850365,
4308,35.891667,123.868904,
4309,35.900000,123.882492,
4310,35.908333,123.867126,
4311,35.916667,123.807724,
4312,35.925000,123.720047,
4313,35.933333,123.644699,
4314,35.941667,123.611771,
4315,35.950000,123.612434,
4316,35.958333,123.610527,
4317,35.966667,123.581833,
4318,35.975000,123.538086,
4319,35.983333,123.511635,
4320,35.991667,123.521461,
4321,36.000000,123.557114,
4322,36.008333,123.592865,
4323,36.016667,123.611557,
4324,36.025000,123.614815,
4325,36.033333,123.616165,
4326,36.041667,123.627083,
4327,36.050000,123.644730,
4328,36.058333,123.649292,
4329,36.066667,123.619057,
4330,36.075000,123.556755,
4331,36.083333,123.498718,
4332,36.091667,123.485802,
4333,36.100000,123.519150,
4334,36.108333,123.554520,
4335,36.116667,123.550636,
4336,36.125000,123.518700,
4337,36.133333,123.512421,
4338,36.141667,123.568832,
4339,36.150000,123.669106,
4340,36.158333,123.759674,
4341,36.166667,123.801651,
4342,36.175000,123.794731,
4343,36.183333,123.764557,
4344,36.191667,123.738373,
4345,36.200000,123.730057,
4346,36.208333,123.736458,
4347,36.216667,123.744713,
4348,36.225000,123.748650,
4349,36.233333,123.757736,
4350,36.241667,123.782082,
4351,36.250000,123.809021,
4352,36.258333,123.807182,
4353,36.266667,123.763702,
4354,36.275000,123.711685,
4355,36.283333,123.709297,
4356,36.291667,123.786560,
4357,36.300000,123.914955,
4358,36.308333,124.028862,
4359,36.316667,124.076103,
4360,36.325000,124.051620,
4361,36.333333,123.990173,
4362,36.341667,123.932709,
4363,36.350000,123.899796,
4364,36.358333,123.891800,
4365,36.366667,123.903946,
4366,36.375000,123.932014,
4367,36.383333,123.965927,
4368,36.391667,123.989937,
4369,36.400000,123.995651,
4370,36.408333,123.989769,
4371,36.416667,123.983727,
4372,36.425000,123.980721,
4373,36.433333,123.979980,
4374,36.441667,123.987747,
4375,36.450000,124.010773,
4376,36.458333,124.036957,
4377,36.466667,124.035889,
4378,36.475000,123.988960,
4379,36.483333,123.915184,
4380,36.491667,123.859756,
4381,36.500000,123.858124,
4382,36.508333,123.912529,
4383,36.516667,123.994438,
4384,36.525000,124.060738,
4385,36.533333,124.076241,
4386,36.541667,124.037910,
4387,36.550000,123.981987,
4388,36.558333,123.955383,
4389,36.566667,123.973793,
4390,36.575000,124.014069,
4391,36.583333,124.048508,
4392,36.591667,124.073677,
4393,36.600000,124.096695,
4394,36.608333,124.108002,
4395,36.616667,124.088829,
4396,36.625000,124.044891,
4397,36.633333,124.011726,
4398,36.641667,124.015305,
4399,36.650000,124.039902,
4400,36.658333,124.050148,
4401,36.666667,124.037437,
4402,36.675000,124.026619,
4403,36.683333,124.036674,
4404,36.691667,124.053337,
4405,36.700000,124.052040,
4406,36.708333,124.036957,
4407,36.716667,124.042084,
4408,36.725000,124.092003,
4409,36.733333,124.169456,
4410,36.741667,124.225494,
4411,36.750000,124.221909,
4412,36.758333,124.166679,
4413,36.766667,124.111656,
4414,36.775000,124.112900,
4415,36.783333,124.185196,
4416,36.791667,124.288696,
4417,36.800000,124.360115,
4418,36.808333,124.359528,
4419,36.816667,124.292732,
4420,36.825000,124.197922,
4421,36.833333,124.119301,
4422,36.841667,124.089722,
4423,36.850000,124.122421,
4424,36.858333,124.204041,
4425,36.866667,124.294197,
4426,36.875000,124.344391,
4427,36.883333,124.330292,
4428,36.891667,124.270920,
4429,36.900000,124.215553,
4430,36.908333,124.207458,
4431,36.916667,124.251694,
4432,36.925000,124.311676,
4433,36.933333,124.339584,
4434,36.941667,124.319000,
4435,36.950000,124.281174,
4436,36.958333,124.272995,
4437,36.966667,124.305687,
4438,36.975000,124.341034,
4439,36.983333,124.335075,
4440,36.991667,124.291176,
4441,37.000000,124.259140,
4442,37.008333,124.279953,
4443,37.016667,124.340508,
4444,37.025000,124.388351,
4445,37.033333,124.386604,
4446,37.041667,124.347481,
4447,37.050000,124.314339,
4448,37.058333,124.319237,
4449,37.066667,124.361755,
4450,37.075000,124.421379,
4451,37.083333,124.478920,
4452,37.091667,124.522606,
4453,37.100000,124.541809,
4454,37.108333,124.526123,
4455,37.116667,124.477158,
4456,37.125000,124.419418,
4457,37.133333,124.391281,
4458,37.141667,124.417206,
4459,37.150000,124.484818,
4460,37.158333,124.550636,
4461,37.166667,124.571671,
4462,37.175000,124.535339,
4463,37.183333,124.464279,
4464,37.191667,124.395767,
4465,37.200000,124.356468,
4466,37.208333,124.352142,
4467,37.216667,124.375671,
4468,37.225000,124.418892,
4469,37.233333,124.474274,
4470,37.241667,124.528816,
4471,37.250000,124.565369,
4472,37.258333,124.576828,
4473,37.266667,124.576614,
4474,37.275000,124.587288,
4475,37.283333,124.615944,
4476,37.291667,124.643929,
4477,37.300000,124.643936,
4478,37.308333,124.606079,
4479,37.316667,124.545830,
4480,37.325000,124.488121,
4481,37.333333,124.447151,
4482,37.341667,124.422699,
4483,37.350000,124.412605,
4484,37.358333,124.424049,
4485,37.366667,124.469398,
4486,37.375000,124.550781,
4487,37.383333,124.649193,
4488,37.391667,124.730217,
4489,37.400000,124.763275,
4490,37.408333,124.740646,
4491,37.416667,124.682785,
4492,37.425000,124.626984,
4493,37.433333,124.606544,
4494,37.441667,124.632744,
4495,37.450000,124.691132,
4496,37.458333,124.753876,
4497,37.466667,124.796577,
4498,37.475000,124.806465,
4499,37.483333,124.781609,
4500,37.491667,124.729637,
4501,37.500000,124.667702,
4502,37.508333,124.616028,
4503,37.516667,124.586258,
4504,37.525000,124.576859,
4505,37.533333,124.581818,
4506,37.541667,124.599327,
4507,37.550000,124.628036,
4508,37.558333,124.659256,
4509,37.566667,124.682701,
4510,37.575000,124.701973,
4511,37.583333,124.735123,
4512,37.591667,124.790955,
4513,37.600000,124.848473,
4514,37.608333,124.871262,
4515,37.616667,124.846176,
4516,37.625000,124.800461,
4517,37.633333,124.773239,
4518,37.641667,124.773369,
4519,37.650000,124.772514,
4520,37.658333,124.740799,
4521,37.666667,124.683846,
4522,37.675000,124.641327,
4523,37.683333,124.650078,
4524,37.691667,124.709938,
4525,37.700000,124.784149,
4526,37.708333,124.831329,
4527,37.716667,124.839302,
4528,37.725000,124.829880,
4529,37.733333,124.829994,
4530,37.741667,124.838173,
4531,37.750000,124.824989,
4532,37.758333,124.771271,
4533,37.766667,124.701927,
4534,37.775000,124.671425,
4535,37.783333,124.711708,
4536,37.791667,124.798012,
4537,37.800000,124.869102,
4538,37.808333,124.878822,
4539,37.816667,124.828110,
4540,37.825000,124.754982,
4541,37.833333,124.702438,
4542,37.841667,124.692627,
4543,37.850000,124.720078,
4544,37.858333,124.761589,
4545,37.866667,124.793709,
4546,37.875000,124.805801,
4547,37.883333,124.800568,
4548,37.891667,124.786209,
4549,37.900000,124.769478,
4550,37.908333,124.753815,
4551,37.916667,124.740967,
4552,37.925000,124.734200,
4553,37.933333,124.740486,
4554,37.941667,124.765526,
4555,37.950000,124.801208,
4556,37.958333,124.821716,
4557,37.966667,124.802460,
4558,37.975000,124.747383,
4559,37.983333,124.691307,
4560,37.991667,124.669411,
4561,38.000000,124.686394,
4562,38.008333,124.718201,
4563,38.016667,124.740135,
4564,38.025000,124.748268,
4565,38.033333,124.755638,
4566,38.041667,124.773819,
4567,38.050000,124.799454,
4568,38.058333,124.815216,
4569,38.066667,124.803162,
4570,38.075000,124.760452,
4571,38.083333,124.703674,
4572,38.091667,124.656349,
4573,38.100000,124.632736,
4574,38.108333,124.634377,
4575,38.116667,124.656433,
4576,38.125000,124.688858,
4577,38.133333,124.713463,
4578,38.141667,124.711800,
4579,38.150000,124.683945,
4580,38.158333,124.653870,
4581,38.166667,124.647308,
4582,38.175000,124.664421,
4583,38.183333,124.680565,
4584,38.191667,124.674774,
4585,38.200000,124.652519,
4586,38.208333,124.638809,
4587,38.216667,124.651665,
4588,38.225000,124.685654,
4589,38.233333,124.720840,
4590,38.241667,124.745293,
4591,38.250000,124.764908,
4592,38.258333,124.789818,
4593,38.266667,124.816147,
4594,38.275000,124.828484,
4595,38.283333,124.820190,
4596,38.291667,124.802917,
4597,38.300000,124.790894,
4598,38.308333,124.783714,
4599,38.316667,124.774551,
4600,38.325000,124.771339,
4601,38.333333,124.794365,
4602,38.341667,124.847412,
4603,38.350000,124.903587,
4604,38.358333,124.929901,
4605,38.366667,124.920227,
4606,38.375000,124.894295,
4607,38.383333,124.867752,
4608,38.391667,124.836037,
4609,38.400000,124.790367,
4610,38.408333,124.738670,
4611,38.416667,124.701241,
4612,38.425000,124.688911,
4613,38.433333,124.693687,
4614,38.441667,124.700928,
4615,38.450000,124.705200,
4616,38.458333,124.711655,
4617,38.466667,124.727104,
4618,38.475000,124.755219,
4619,38.483333,124.798187,
4620,38.491667,124.853973,
4621,38.500000,124.907242,
4622,38.508333,124.930679,
4623,38.516667,124.907677,
4624,38.525000,124.855705,
4625,38.533333,124.816330,
4626,38.541667,124.814430,
4627,38.550000,124.832649,
4628,38.558333,124.835182,
4629,38.566667,124.813454,
4630,38.575000,124.796005,
4631,38.583333,124.811501,
4632,38.591667,124.855110,
4633,38.600000,124.899811,
4634,38.608333,124.929939,
4635,38.616667,124.948616,
4636,38.625000,124.955521,
4637,38.633333,124.936356,
4638,38.641667,124.885002,
4639,38.650000,124.826477,
4640,38.658333,124.802261,
4641,38.666667,124.829491,
4642,38.675000,124.881279,
4643,38.683333,124.912094,
4644,38.691667,124.900650,
4645,38.700000,124.866714,
4646,38.708333,124.848442,
4647,38.716667,124.865372,
4648,38.725000,124.901276,
4649,38.733333,124.919617,
4650,38.741667,124.896461,
4651,38.750000,124.842590,
4652,38.758333,124.795311,
4653,38.766667,124.786224,
4654,38.775000,124.814400,
4655,38.783333,124.851303,
4656,38.791667,124.871521,
4657,38.800000,124.874985,
4658,38.808333,124.877525,
4659,38.816667,124.886475,
4660,38.825000,124.895325,
4661,38.833333,124.901367,
4662,38.841667,124.915085,
4663,38.850000,124.941277,
4664,38.858333,124.958435,
4665,38.866667,124.934044,
4666,38.875000,124.866096,
4667,38.883333,124.798035,
4668,38.891667,124.781624,
4669,38.900000,124.826401,
4670,38.908333,124.893417,
4671,38.916667,124.938263,
4672,38.925000,124.953445,
4673,38.933333,124.965195,
4674,38.941667,124.995041,
4675,38.950000,125.032104,
4676,38.958333,125.043533,
4677,38.966667,125.007851,
4678,38.975000,124.936493,
4679,38.983333,124.865929,
4680,38.991667,124.829826,
4681,39.000000,124.834221,
4682,39.008333,124.855042,
4683,39.016667,124.860565,
4684,39.025000,124.840370,
4685,39.033333,124.814384,
4686,39.041667,124.811974,
4687,39.050000,124.843033,
4688,39.058333,124.892624,
4689,39.066667,124.941406,
4690,39.075000,124.983078,
4691,39.083333,125.017899,
4692,39.091667,125.036201,
4693,39.100000,125.019714,
4694,39.108333,124.962593,
4695,39.116667,124.886581,
4696,39.125000,124.829468,
4697,39.133333,124.817818,
4698,39.141667,124.849503,
4699,39.150000,124.897812,
4700,39.158333,124.928566,
4701,39.166667,124.918358,
4702,39.175000,124.868729,
4703,39.183333,124.808723,
4704,39.191667,124.779022,
4705,39.200000,124.803581,
4706,39.208333,124.871025,
4707,39.216667,124.944023,
4708,39.225000,124.990211,
4709,39.233333,125.005394,
4710,39.241667,125.006622,
4711,39.250000,125.005936,
4712,39.258333,124.997078,
4713,39.266667,124.970032,
4714,39.275000,124.932617,
4715,39.283333,124.909721,
4716,39.291667,124.920036,
4717,39.300000,124.958504,
4718,39.308333,125.001732,
4719,39.316667,125.024094,
4720,39.325000,125.008575,
4721,39.333333,124.954384,
4722,39.341667,124.884209,
4723,39.350000,124.838196,
4724,39.358333,124.844437,
4725,39.366667,124.890236,
4726,39.375000,124.930893,
4727,39.383333,124.934784,
4728,39.391667,124.915176,
4729,39.400000,124.909370,
4730,39.408333,124.930191,
4731,39.416667,124.950485,
4732,39.425000,124.938812,
4733,39.433333,124.899147,
4734,39.441667,124.865585,
4735,39.450000,124.863022,
4736,39.458333,124.884232,
4737,39.466667,124.906425,
4738,39.475000,124.919510,
4739,39.483333,124.930443,
4740,39.491667,124.945129,
4741,39.500000,124.958092,
4742,39.508333,124.962616,
4743,39.516667,124.962250,
4744,39.525000,124.964943,
4745,39.533333,124.969185,
4746,39.541667,124.965256,
4747,39.550000,124.951462,
4748,39.558333,124.940750,
4749,39.566667,124.943848,
4750,39.575000,124.950409,
4751,39.583333,124.937897,
4752,39.591667,124.901115,
4753,39.600000,124.864746,
4754,39.608333,124.860046,
4755,39.616667,124.893135,
4756,39.625000,124.942780,
4757,39.633333,124.986145,
4758,39.641667,125.016022,
4759,39.650000,125.030708,
4760,39.658333,125.020699,
4761,39.666667,124.979996,
4762,39.675000,124.928391,
4763,39.683333,124.906975,
4764,39.691667,124.942169,
4765,39.700000,125.017029,
4766,39.708333,125.084282,
4767,39.716667,125.108917,
4768,39.725000,125.095825,
4769,39.733333,125.076782,
4770,39.741667,125.075829,
4771,39.750000,125.089401,
4772,39.758333,125.096283,
4773,39.766667,125.080582,
4774,39.775000,125.045151,
4775,39.783333,125.008308,
4776,39.791667,124.990540,
4777,39.800000,125.001587,
4778,39.808333,125.033508,
4779,39.816667,125.064240,
4780,39.825000,125.071632,
4781,39.833333,125.049538,
4782,39.841667,125.011993,
4783,39.850000,124.981102,
4784,39.858333,124.970535,
4785,39.866667,124.978775,
4786,39.875000,124.993324,
4787,39.883333,124.997787,
4788,39.891667,124.979897,
4789,39.900000,124.942062,
4790,39.908333,124.906761,
4791,39.916667,124.903885,
4792,39.925000,124.944023,
4793,39.933333,125.004684,
4794,39.941667,125.047760,
4795,39.950000,125.050964,
4796,39.958333,125.018921,
4797,39.966667,124.968353,
4798,39.975000,124.913361,
4799,39.983333,124.868988,
4800,39.991667,124.857269,
4801,40.000000,124.893494,
4802,40.008333,124.962532,
4803,40.016667,125.018761,
4804,40.025000,125.020790,
4805,40.033333,124.968903,
4806,40.041667,124.904961,
4807,40.050000,124.874809,
4808,40.058333,124.892296,
4809,40.066667,124.936501,
4810,40.075000,124.975822,
4811,40.083333,124.991341,
4812,40.091667,124.983398,
4813,40.100000,124.966415,
4814,40.108333,124.958443,
4815,40.116667,124.967468,
4816,40.125000,124.982269,
4817,40.133333,124.981979,
4818,40.141667,124.961143,
4819,40.150000,124.941498,
4820,40.158333,124.950867,
4821,40.166667,124.990105,
4822,40.175000,125.029137,
4823,40.183333,125.039230,
4824,40.191667,125.023750,
4825,40.200000,125.011215,
4826,40.208333,125.021042,
4827,40.216667,125.044495,
4828,40.225000,125.060646,
4829,40.233333,125.063995,
4830,40.241667,125.069565,
4831,40.250000,125.090942,
4832,40.258333,125.117638,
4833,40.266667,125.119179,
4834,40.275000,125.076210,
4835,40.283333,125.008018,
4836,40.291667,124.964996,
4837,40.300000,124.985336,
4838,40.308333,125.055305,
4839,40.316667,125.115448,
4840,40.325000,125.114052,
4841,40.333333,125.057137,
4842,40.341667,125.002197,
4843,40.350000,125.000175,
4844,40.358333,125.046829,
4845,40.366667,125.095078,
4846,40.375000,125.110802,
4847,40.383333,125.105835,
4848,40.391667,125.112244,
4849,40.400000,125.135735,
4850,40.408333,125.149590,
4851,40.416667,125.133621,
4852,40.425000,125.103828,
4853,40.433333,125.092110,
4854,40.441667,125.103821,
4855,40.450000,125.109314,
4856,40.458333,125.080833,
4857,40.466667,125.028198,
4858,40.475000,124.989891,
4859,40.483333,124.992516,
4860,40.491667,125.027351,
4861,40.500000,125.066666,
4862,40.508333,125.093773,
4863,40.516667,125.109802,
4864,40.525000,125.116531,
4865,40.533333,125.106094,
4866,40.541667,125.074402,
4867,40.550000,125.036537,
4868,40.558333,125.016602,
4869,40.566667,125.020561,
4870,40.575000,125.029404,
4871,40.583333,125.024208,
4872,40.591667,125.010620,
4873,40.600000,125.009987,
4874,40.608333,125.030037,
4875,40.616667,125.054413,
4876,40.625000,125.062309,
4877,40.633333,125.050003,
4878,40.641667,125.029327,
4879,40.650000,125.012192,
4880,40.658333,125.003082,
4881,40.666667,125.002945,
4882,40.675000,125.012901,
4883,40.683333,125.033226,
4884,40.691667,125.062973,
4885,40.700000,125.101944,
4886,40.708333,125.149353,
4887,40.716667,125.199554,
4888,40.725000,125.242416,
4889,40.733333,125.273987,
4890,40.741667,125.313255,
4891,40.750000,125.412529,
4892,40.758333,125.647575,
4893,40.766667,126.084221,
4894,40.775000,126.738731,
4895,40.783333,127.565247,
4896,40.791667,128.489090,
4897,40.800000,129.463837,
4898,40.808333,130.505035,
4899,40.816667,131.675339,
4900,40.825000,133.039032,
4901,40.833333,134.620453,
4902,40.841667,136.387085,
4903,40.850000,138.261627,
4904,40.858333,140.158035,
4905,40.866667,142.020599,
4906,40.875000,143.832733,
4907,40.883333,145.581772,
4908,40.891667,147.213882,
4909,40.900000,148.636612,
4910,40.908333,149.780609,
4911,40.916667,150.657776,
4912,40.925000,151.350632,
4913,40.933333,151.952026,
4914,40.941667,152.516357,
4915,40.950000,153.051132,
4916,40.958333,153.541687,
4917,40.966667,153.979187,
4918,40.975000,154.370865,
4919,40.983333,154.738220,
4920,40.991667,155.111725,
4921,41.000000,155.518326,
4922,41.008333,155.960236,
4923,41.016667,156.401962,
4924,41.025000,156.787811,
4925,41.033333,157.081421,
4926,41.041667,157.284958,
4927,41.050000,157.416977,
4928,41.058333,157.486191,
4929,41.066667,157.496735,
4930,41.075000,157.463684,
4931,41.083333,157.407135,
4932,41.091667,157.334534,
4933,41.100000,157.245255,
4934,41.108333,157.154602,
4935,41.116667,157.096359,
4936,41.125000,157.088409,
4937,41.133333,157.102631,
4938,41.141667,157.085754,
4939,41.150000,157.011276,
4940,41.158333,156.904907,
4941,41.166667,156.815506,
4942,41.175000,156.766495,
4943,41.183333,156.746078,
4944,41.191667,156.736435,
4945,41.200000,156.731308,
4946,41.208333,156.722519,
4947,41.216667,156.690140,
4948,41.225000,156.622559,
4949,41.233333,156.540512,
4950,41.241667,156.484650,
4951,41.250000,156.473663,
4952,41.258333,156.484726,
4953,41.266667,156.480667,
4954,41.275000,156.447006,
4955,41.283333,156.398239,
4956,41.291667,156.357254,
4957,41.300000,156.337326,
4958,41.308333,156.340088,
4959,41.316667,156.360992,
4960,41.325000,156.393066,
4961,41.333333,156.430420,
