134.715	179.008	183.100	124.849	197.028	196.248	114.605	216.528	206.140	107.453	256.873	218.930	100.777	288.619	222.868
134.739	179.016	183.107	124.863	197.037	196.240	114.623	216.521	206.151	107.460	256.875	218.936	100.780	288.622	222.878
134.756	179.021	183.110	124.878	197.033	196.259	114.635	216.528	206.158	107.465	256.869	218.947	100.778	288.615	222.878
134.744	179.009	183.122	124.865	197.030	196.268	114.621	216.518	206.168	107.448	256.869	218.956	100.770	288.610	222.882
134.693	178.981	183.164	124.817	197.002	196.304	114.576	216.498	206.195	107.420	256.857	218.975	100.739	288.601	222.900
134.630	178.940	183.193	124.754	196.970	196.330	114.523	216.478	206.218	107.383	256.839	218.982	100.721	288.586	222.902
134.581	178.914	183.192	124.709	196.949	196.331	114.484	216.462	206.215	107.352	256.817	218.978	100.700	288.574	222.907
134.537	178.893	183.183	124.673	196.929	196.329	114.445	216.437	206.211	107.324	256.790	218.989	100.676	288.555	222.904
134.514	178.877	183.170	124.647	196.907	196.316	114.419	216.414	206.200	107.299	256.768	218.970	100.653	288.538	222.893
134.522	178.878	183.140	124.647	196.897	196.283	114.415	216.396	206.176	107.280	256.750	218.953	100.634	288.510	222.879
134.538	178.890	183.077	124.661	196.889	196.243	114.414	216.377	206.143	107.276	256.720	218.938	100.617	288.482	222.856
134.621	178.942	183.015	124.701	196.909	196.186	114.430	216.372	206.118	107.246	256.705	218.940	100.602	288.457	222.859
134.770	179.065	182.937	124.790	196.974	196.134	114.460	216.383	206.098	107.207	256.687	218.979	100.576	288.436	222.866
134.951	179.219	182.867	124.908	197.065	196.104	114.511	216.417	206.098	107.172	256.678	219.040	100.549	288.422	222.894
135.244	179.455	182.819	125.082	197.200	196.100	114.606	216.474	206.131	107.121	256.684	219.129	100.529	288.425	222.936
135.637	179.759	182.778	125.349	197.393	196.098	114.736	216.556	206.187	107.076	256.706	219.240	100.502	288.428	223.000
136.142	180.164	182.756	125.660	197.624	196.138	114.873	216.650	206.283	107.025	256.735	219.378	100.483	288.439	223.074
136.696	180.596	182.780	126.021	197.881	196.218	115.063	216.771	206.400	106.975	256.784	219.540	100.474	288.454	223.157
137.407	181.126	182.778	126.477	198.191	196.277	115.300	216.908	206.507	106.916	256.839	219.669	100.441	288.470	223.225
138.319	181.819	182.715	127.099	198.609	196.286	115.646	217.111	206.606	106.870	256.907	219.812	100.416	288.475	223.312
139.558	182.731	182.687	127.950	199.180	196.341	116.141	217.393	206.705	106.821	257.011	219.962	100.393	288.474	223.406
140.996	183.791	182.658	128.964	199.873	196.384	116.745	217.762	206.826	106.782	257.136	220.116	100.355	288.492	223.482
142.445	184.989	182.512	129.995	200.640	196.340	117.372	218.153	206.902	106.728	257.255	220.295	100.304	288.502	223.558
143.833	186.256	182.270	130.960	201.439	196.226	117.953	218.552	206.922	106.669	257.355	220.470	100.265	288.513	223.640
145.093	187.528	182.007	131.849	202.232	196.099	118.472	218.944	206.945	106.629	257.452	220.652	100.232	288.540	223.724
146.223	188.712	181.833	132.653	202.989	196.037	118.955	219.334	206.991	106.567	257.549	220.873	100.193	288.568	223.834
147.235	189.816	181.751	133.356	203.684	196.057	119.362	219.693	207.098	106.509	257.648	221.074	100.153	288.605	223.952
148.132	190.838	181.736	133.992	204.330	196.104	119.732	220.038	207.230	106.453	257.733	221.286	100.103	288.646	224.048
149.002	191.804	181.783	134.615	204.955	196.214	120.107	220.379	207.391	106.398	257.830	221.489	100.075	288.670	224.168
149.871	192.766	181.881	135.253	205.586	196.357	120.492	220.742	207.587	106.317	257.932	221.712	100.039	288.686	224.316
150.839	193.781	182.049	135.994	206.288	196.548	120.971	221.173	207.797	106.244	258.042	221.912	99.996	288.702	224.456
151.891	194.898	182.218	136.811	207.078	196.744	121.506	221.655	208.005	106.152	258.164	222.151	99.937	288.701	224.581
152.876	196.038	182.347	137.596	207.886	196.882	122.018	222.150	208.188	106.065	258.269	222.341	99.847	288.705	224.709
153.812	197.222	182.431	138.322	208.709	197.011	122.480	222.648	208.359	105.940	258.363	222.576	99.754	288.708	224.819
154.677	198.397	182.500	138.977	209.518	197.125	122.900	223.134	208.516	105.817	258.434	222.793	99.648	288.692	224.936
155.426	199.518	182.520	139.568	210.286	197.184	123.250	223.578	208.647	105.694	258.502	223.009	99.556	288.685	225.051
156.082	200.592	182.509	140.066	210.992	197.222	123.542	223.964	208.751	105.577	258.533	223.191	99.441	288.652	225.156
156.696	201.634	182.451	140.519	211.667	197.239	123.803	224.319	208.823	105.480	258.554	223.346	99.368	288.615	225.251
157.252	202.617	182.382	140.930	212.294	197.217	124.050	224.649	208.851	105.377	258.551	223.476	99.276	288.570	225.326
157.753	203.557	182.257	141.322	212.882	197.121	124.266	224.930	208.857	105.295	258.515	223.597	99.188	288.495	225.402
158.216	204.434	182.114	141.658	213.425	197.049	124.465	225.202	208.828	105.213	258.461	223.686	99.094	288.414	225.452
158.630	205.209	181.990	141.964	213.909	196.981	124.648	225.441	208.805	105.138	258.417	223.755	99.012	288.325	225.496
158.920	205.839	181.902	142.189	214.306	196.894	124.767	225.627	208.781	105.039	258.362	223.818	98.933	288.241	225.536
159.126	206.351	181.882	142.327	214.620	196.895	124.814	225.774	208.802	104.918	258.296	223.896	98.849	288.148	225.603
159.350	206.810	182.023	142.457	214.912	197.052	124.860	225.919	208.940	104.753	258.263	223.993	98.731	288.086	225.680
159.679	207.411	182.319	142.695	215.319	197.314	124.968	226.174	209.171	104.583	258.262	224.131	98.599	288.021	225.764
160.063	208.235	182.543	142.978	215.838	197.528	125.098	226.478	209.390	104.406	258.275	224.297	98.452	287.966	225.829
160.439	209.141	182.642	143.256	216.412	197.642	125.241	226.776	209.532	104.264	258.277	224.446	98.332	287.902	225.920
160.809	210.078	182.658	143.536	216.988	197.696	125.382	227.075	209.635	104.151	258.266	224.596	98.240	287.846	225.998
161.160	210.988	182.640	143.790	217.507	197.717	125.536	227.332	209.719	104.065	258.240	224.699	98.168	287.783	226.053
161.485	211.881	182.547	144.042	218.033	197.698	125.682	227.555	209.731	104.003	258.189	224.789	98.104	287.690	226.104
161.794	212.764	182.372	144.284	218.520	197.595	125.836	227.747	209.691	103.968	258.106	224.830	98.060	287.594	226.126
162.091	213.620	182.126	144.529	218.995	197.380	125.992	227.923	209.570	103.941	258.013	224.840	98.011	287.487	226.143
162.368	214.469	181.838	144.747	219.460	197.181	126.139	228.087	209.416	103.934	257.914	224.820	97.971	287.370	226.132
162.640	215.331	181.546	144.971	219.935	196.931	126.301	228.270	209.245	103.918	257.820	224.802	97.931	287.257	226.114
162.929	216.238	181.305	145.201	220.453	196.740	126.444	228.473	209.107	103.897	257.741	224.779	97.881	287.156	226.112
163.209	217.184	181.112	145.434	221.001	196.567	126.606	228.715	208.993	103.853	257.669	224.765	97.831	287.063	226.102
163.504	218.287	180.952	145.661	221.612	196.436	126.761	228.988	208.935	103.797	257.620	224.769	97.756	286.975	226.092
163.776	219.549	180.814	145.889	222.292	196.348	126.911	229.272	208.910	103.726	257.589	224.810	97.687	286.906	226.091
164.014	220.825	180.689	146.099	222.993	196.267	127.052	229.587	208.878	103.667	257.571	224.839	97.623	286.845	226.091
164.226	221.965	180.524	146.302	223.645	196.145	127.194	229.877	208.834	103.635	257.556	224.876	97.571	286.800	226.085
164.285	222.354	180.454	146.360	223.874	196.085	127.238	229.990	208.793	103.604	257.541	224.886	97.545	286.761	226.093
164.265	222.412	180.461	146.357	223.853	196.114	127.232	229.942	208.826	103.612	257.520	224.871	97.572	286.741	226.086
164.270	222.479	180.458	146.347	223.861	196.115	127.226	229.917	208.835	103.593	257.491	224.864	97.560	286.715	226.085
164.289	222.578	180.429	146.371	223.902	196.086	127.234	229.917	208.815	103.571	257.443	224.859	97.533	286.667	226.090
164.307	222.622	180.413	146.379	223.915	196.086	127.232	229.913	208.796	103.558	257.400	224.850	97.520	286.626	226.107
164.318	222.651	180.413	146.390	223.919	196.074	127.241	229.910	208.785	103.549	257.377	224.825	97.505	286.595	226.097
164.361	222.709	180.401	146.425	223.949	196.063	127.274	229.915	208.770	103.552	257.351	224.813	97.514	286.560	226.098
164.404	222.767	180.364	146.459	223.969	196.030	127.300	229.921	208.742	103.569	257.335	224.792	97.533	286.550	226.084
164.430	222.830	180.320	146.494	223.988	195.995	127.335	229.925	208.702	103.593	257.334	224.763	97.555	286.531	226.065
164.483	222.926	180.271	146.538	224.015	195.935	127.381	229.927	208.662	103.632	257.322	224.729	97.591	286.526	226.045
164.543	223.039	180.215	146.592	224.056	195.889	127.440	229.917	208.611	103.691	257.304	224.699	97.638	286.512	226.032
164.613	223.198	180.178	146.652	224.087	195.844	127.504	229.915	208.574	103.747	257.301	224.665	97.676	286.504	226.020
164.686	223.333	180.124	146.714	224.106	195.803	127.562	229.898	208.544	103.819	257.282	224.635	97.727	286.491	226.002
164.760	223.458	180.076	146.775	224.124	195.767	127.615	229.878	208.512	103.888	257.276	224.601	97.785	286.479	225.988
164.826	223.570	180.032	146.835	224.134	195.728	127.670	229.848	208.476	103.959	257.257	224.581	97.837	286.480	225.978
164.881	223.657	180.012	146.881	224.145	195.696	127.730	229.828	208.453	104.033	257.247	224.584	97.887	286.480	225.974
164.949	223.733	179.998	146.942	224.153	195.692	127.788	229.808	208.442	104.094	257.233	224.574	97.945	286.487	225.991
165.012	223.789	179.986	147.005	224.178	195.692	127.849	229.819	208.437	104.150	257.238	224.571	97.992	286.494	225.999
165.075	223.838	179.991	147.069	224.197	195.687	127.914	229.835	208.432	104.207	257.247	224.587	98.038	286.502	226.017
165.146	223.891	179.993	147.135	224.235	195.699	127.981	229.872	208.442	104.251	257.266	224.570	98.082	286.522	226.030
165.208	223.944	179.989	147.215	224.282	195.700	128.062	229.916	208.451	104.300	257.293	224.568	98.124	286.540	226.018
165.281	224.016	179.986	147.283	224.331	195.698	128.133	229.954	208.454	104.350	257.314	224.553	98.161	286.548	226.021
165.338	224.078	179.957	147.354	224.372	195.677	128.186	229.984	208.430	104.395	257.334	224.524	98.200	286.560	225.999
165.395	224.148	179.926	147.394	224.396	195.644	128.220	229.996	208.395	104.422	257.339	224.496	98.221	286.558	225.986
165.436	224.208	179.887	147.431	224.416	195.597	128.251	230.002	208.354	104.443	257.334	224.458	98.243	286.565	225.963
165.464	224.249	179.853	147.447	224.413	195.563	128.267	229.990	208.321	104.468	257.330	224.436	98.260	286.565	225.941
165.476	224.277	179.809	147.447	224.382	195.515	128.281	229.964	208.273	104.505	257.304	224.397	98.271	286.543	225.932
165.473	224.296	179.773	147.430	224.345	195.460	128.275	229.920	208.221	104.507	257.274	224.371	98.272	286.530	225.909
165.452	224.295	179.732	147.401	224.294	195.424	128.248	229.874	208.170	104.512	257.244	224.362	98.265	286.501	225.902
165.427	224.285	179.708	147.372	224.253	195.389	128.223	229.836	208.137	104.503	257.203	224.364	98.257	286.486	225.909
165.398	224.263	179.702	147.335	224.222	195.378	128.192	229.790	208.133	104.488	257.168	224.379	98.238	286.458	225.927
165.372	224.249	179.695	147.319	224.199	195.373	128.180	229.754	208.134	104.479	257.136	224.389	98.226	286.437	225.927
165.368	224.234	179.696	147.307	224.172	195.372	128.162	229.731	208.136	104.465	257.106	224.403	98.207	286.399	225.955
165.359	224.227	179.683	147.307	224.155	195.367	128.155	229.702	208.129	104.467	257.076	224.402	98.196	286.377	225.961
165.357	224.231	179.672	147.306	224.139	195.362	128.158	229.674	208.126	104.454	257.058	224.399	98.177	286.347	225.955
165.363	224.227	179.668	147.299	224.120	195.359	128.151	229.656	208.109	104.446	257.022	224.393	98.171	286.323	225.957
165.353	224.212	179.653	147.301	224.096	195.341	128.159	229.629	208.086	104.444	257.005	224.386	98.152	286.293	225.941
165.344	224.198	179.632	147.294	224.061	195.326	128.154	229.600	208.073	104.443	256.974	224.366	98.141	286.270	225.922
165.335	224.176	179.606	147.283	224.030	195.301	128.143	229.569	208.047	104.437	256.939	224.344	98.124	286.238	225.908
165.321	224.159	179.597	147.252	223.997	195.276	128.129	229.531	208.027	104.427	256.902	224.336	98.102	286.213	225.891
165.309	224.132	179.572	147.236	223.961	195.257	128.107	229.502	208.004	104.418	256.876	224.328	98.085	286.191	225.884
165.292	224.112	179.557	147.217	223.940	195.250	128.094	229.475	207.998	104.404	256.860	224.321	98.072	286.184	225.879
165.280	224.096	179.552	147.206	223.917	195.239	128.077	229.463	207.991	104.402	256.852	224.321	98.076	286.178	225.890
165.278	224.088	179.552	147.204	223.909	195.238	128.081	229.460	207.986	104.410	256.857	224.317	98.079	286.180	225.876
165.293	224.102	179.558	147.228	223.925	195.243	128.103	229.471	207.990	104.414	256.870	224.325	98.094	286.192	225.890
165.321	224.116	179.564	147.267	223.941	195.249	128.139	229.486	208.003	104.444	256.884	224.323	98.111	286.207	225.889
165.370	224.145	179.557	147.319	223.970	195.260	128.188	229.514	208.001	104.470	256.897	224.305	98.135	286.207	225.894
165.418	224.173	179.550	147.368	223.989	195.253	128.234	229.540	208.007	104.504	256.911	224.296	98.171	286.218	225.887
165.462	224.188	179.543	147.414	223.997	195.233	128.271	229.543	207.996	104.534	256.920	224.283	98.204	286.216	225.881
165.495	224.201	179.527	147.453	224.008	195.214	128.302	229.550	207.987	104.567	256.933	224.251	98.231	286.240	225.842
165.520	224.209	179.500	147.474	224.005	195.201	128.316	229.548	207.960	104.584	256.946	224.222	98.259	286.247	225.814
165.535	224.211	179.482	147.485	223.998	195.168	128.338	229.544	207.941	104.609	256.951	224.194	98.278	286.260	225.779
165.543	224.214	179.446	147.477	223.982	195.146	128.336	229.539	207.905	104.622	256.947	224.175	98.287	286.260	225.758
165.540	224.214	179.416	147.472	223.968	195.110	128.334	229.529	207.878	104.635	256.944	224.149	98.299	286.274	225.710
165.546	224.231	179.397	147.468	223.950	195.085	128.333	229.513	207.836	104.653	256.944	224.135	98.314	286.279	225.683
165.557	224.243	179.385	147.482	223.948	195.060	128.348	229.515	207.814	104.671	256.942	224.127	98.333	286.287	225.667
165.584	224.267	179.387	147.508	223.964	195.057	128.374	229.514	207.819	104.697	256.944	224.118	98.351	286.290	225.649
165.617	224.285	179.395	147.533	223.973	195.053	128.404	229.523	207.804	104.725	256.950	224.125	98.379	286.288	225.642
165.633	224.299	179.395	147.558	223.970	195.062	128.421	229.519	207.807	104.746	256.953	224.121	98.400	286.287	225.653
165.653	224.298	179.408	147.574	223.967	195.065	128.444	229.510	207.816	104.758	256.951	224.128	98.415	286.293	225.659
165.652	224.291	179.407	147.581	223.959	195.072	128.446	229.505	207.827	104.771	256.940	224.139	98.418	286.280	225.665
165.657	224.290	179.422	147.577	223.963	195.077	128.455	229.506	207.833	104.761	256.937	224.143	98.423	286.284	225.670
165.643	224.286	179.419	147.574	223.960	195.091	128.447	229.503	207.837	104.748	256.935	224.149	98.406	286.275	225.677
165.627	224.270	179.422	147.564	223.943	195.088	128.434	229.490	207.848	104.732	256.918	224.152	98.399	286.255	225.679
165.605	224.251	179.420	147.534	223.922	195.083	128.411	229.472	207.846	104.716	256.905	224.140	98.375	286.243	225.677
165.574	224.222	179.415	147.499	223.902	195.082	128.383	229.457	207.840	104.686	256.887	224.150	98.347	286.224	225.689
165.531	224.211	179.405	147.459	223.882	195.068	128.338	229.438	207.832	104.655	256.865	224.151	98.322	286.208	225.686
165.500	224.191	179.403	147.432	223.868	195.062	128.312	229.420	207.828	104.626	256.848	224.153	98.285	286.183	225.678
165.462	224.175	179.407	147.411	223.854	195.068	128.279	229.410	207.825	104.595	256.834	224.154	98.259	286.170	225.690
165.439	224.162	179.419	147.380	223.844	195.058	128.251	229.397	207.818	104.569	256.819	224.150	98.230	286.156	225.685
165.424	224.155	179.419	147.365	223.827	195.068	128.235	229.381	207.819	104.555	256.810	224.152	98.219	286.144	225.690
165.414	224.155	179.411	147.350	223.814	195.053	128.223	229.365	207.816	104.540	256.793	224.156	98.204	286.138	225.689
165.401	224.149	179.404	147.337	223.807	195.055	128.219	229.358	207.814	104.543	256.789	224.159	98.208	286.125	225.688
165.390	224.149	179.403	147.331	223.811	195.049	128.204	229.351	207.821	104.539	256.788	224.173	98.209	286.123	225.697
165.397	224.151	179.407	147.339	223.806	195.056	128.213	229.354	207.821	104.559	256.789	224.187	98.211	286.137	225.705
165.419	224.168	179.419	147.361	223.828	195.073	128.253	229.372	207.841	104.577	256.804	224.188	98.241	286.140	225.722
165.454	224.191	179.436	147.398	223.852	195.084	128.276	229.394	207.860	104.601	256.817	224.200	98.269	286.159	225.743
165.481	224.207	179.435	147.429	223.870	195.091	128.313	229.404	207.857	104.629	256.832	224.205	98.290	286.163	225.739
165.516	224.228	179.420	147.463	223.881	195.087	128.344	229.417	207.857	104.663	256.847	224.190	98.318	286.179	225.735
165.543	224.237	179.418	147.486	223.887	195.074	128.369	229.425	207.829	104.692	256.856	224.178	98.353	286.202	225.715
165.576	224.260	179.401	147.515	223.897	195.057	128.397	229.436	207.810	104.715	256.865	224.154	98.378	286.210	225.694
165.616	224.277	179.390	147.542	223.910	195.036	128.427	229.447	207.791	104.741	256.881	224.125	98.395	286.234	225.662
165.648	224.292	179.381	147.577	223.923	195.022	128.457	229.464	207.771	104.761	256.893	224.091	98.420	286.240	225.641
165.677	224.299	179.371	147.604	223.917	194.999	128.486	229.461	207.741	104.789	256.889	224.067	98.439	286.239	225.627
165.704	224.295	179.348	147.627	223.910	194.997	128.510	229.457	207.723	104.814	256.892	224.056	98.457	286.243	225.602
165.736	224.291	179.345	147.657	223.912	194.974	128.530	229.457	207.702	104.835	256.884	224.026	98.479	286.239	225.582
165.765	224.295	179.346	147.684	223.906	194.960	128.560	229.455	207.696	104.857	256.878	224.022	98.500	286.233	225.577
165.798	224.295	179.352	147.713	223.909	194.962	128.591	229.458	207.699	104.877	256.883	224.017	98.524	286.216	225.580
165.820	224.297	179.351	147.743	223.919	194.981	128.621	229.470	207.715	104.891	256.883	224.010	98.546	286.213	225.594
165.847	224.306	179.376	147.781	223.940	195.002	128.644	229.484	207.737	104.905	256.889	224.019	98.557	286.219	225.608
165.850	224.313	179.384	147.799	223.950	195.020	128.672	229.500	207.761	104.914	256.885	224.042	98.569	286.218	225.641
165.863	224.319	179.393	147.812	223.954	195.037	128.685	229.505	207.779	104.916	256.887	224.060	98.580	286.209	225.674
165.864	224.327	179.392	147.818	223.963	195.048	128.698	229.508	207.794	104.921	256.888	224.081	98.576	286.199	225.693
165.856	224.333	179.393	147.820	223.971	195.048	128.695	229.510	207.794	104.919	256.884	224.098	98.572	286.209	225.697
165.845	224.340	179.399	147.806	223.973	195.047	128.688	229.511	207.805	104.902	256.872	224.100	98.556	286.199	225.715
165.831	224.353	179.388	147.791	223.971	195.060	128.672	229.515	207.801	104.889	256.879	224.099	98.539	286.201	225.720
165.813	224.356	179.391	147.768	223.973	195.054	128.641	229.513	207.799	104.865	256.869	224.104	98.527	286.191	225.717
165.781	224.355	179.386	147.736	223.970	195.051	128.610	229.501	207.798	104.842	256.873	224.112	98.493	286.191	225.714
165.746	224.361	179.385	147.695	223.973	195.046	128.573	229.492	207.793	104.809	256.868	224.120	98.461	286.196	225.711
165.711	224.362	179.378	147.655	223.961	195.031	128.535	229.476	207.788	104.793	256.859	224.128	98.439	286.194	225.707
165.679	224.360	179.381	147.627	223.956	195.029	128.509	229.468	207.788	104.771	256.855	224.134	98.431	286.187	225.723
165.660	224.362	179.393	147.606	223.961	195.038	128.491	229.470	207.795	104.759	256.849	224.161	98.405	286.182	225.743
165.664	224.375	179.394	147.608	223.973	195.046	128.484	229.474	207.806	104.749	256.843	224.174	98.406	286.174	225.770
165.667	224.389	179.403	147.627	223.986	195.057	128.503	229.488	207.833	104.748	256.842	224.184	98.398	286.167	225.786
165.684	224.407	179.427	147.633	224.012	195.075	128.509	229.500	207.843	104.754	256.849	224.201	98.394	286.174	225.801
165.691	224.426	179.438	147.657	224.032	195.096	128.523	229.526	207.870	104.749	256.869	224.212	98.403	286.180	225.821
165.702	224.442	179.450	147.669	224.053	195.116	128.545	229.543	207.882	104.747	256.878	224.218	98.396	286.192	225.832
165.715	224.465	179.462	147.679	224.074	195.119	128.550	229.563	207.897	104.757	256.897	224.221	98.393	286.204	225.836
165.738	224.481	179.473	147.710	224.095	195.118	128.571	229.584	207.888	104.770	256.907	224.216	98.401	286.219	225.828
165.766	224.506	179.467	147.720	224.107	195.113	128.594	229.597	207.875	104.781	256.925	224.194	98.406	286.231	225.803
165.797	224.531	179.450	147.752	224.116	195.088	128.619	229.606	207.839	104.800	256.927	224.170	98.419	286.242	225.766
165.825	224.539	179.439	147.769	224.116	195.073	128.634	229.603	207.808	104.821	256.927	224.141	98.443	286.248	225.744
165.847	224.551	179.425	147.782	224.107	195.040	128.645	229.594	207.772	104.844	256.919	224.112	98.452	286.259	225.711
165.856	224.552	179.396	147.785	224.086	195.002	128.643	229.570	207.741	104.862	256.909	224.091	98.463	286.254	225.699
165.852	224.546	179.392	147.774	224.067	194.975	128.638	229.545	207.710	104.879	256.899	224.087	98.467	286.255	225.684
165.846	224.532	179.393	147.763	224.048	194.980	128.633	229.520	207.719	104.882	256.891	224.107	98.475	286.251	225.683
165.839	224.519	179.399	147.755	224.041	194.984	128.624	229.515	207.723	104.884	256.880	224.114	98.483	286.239	225.706
165.840	224.519	179.401	147.761	224.042	195.005	128.633	229.515	207.738	104.889	256.879	224.135	98.480	286.234	225.723
165.850	224.514	179.425	147.775	224.044	195.023	128.649	229.517	207.758	104.886	256.867	224.157	98.486	286.224	225.738
165.857	224.515	179.438	147.782	224.046	195.038	128.651	229.521	207.768	104.886	256.865	224.162	98.474	286.212	225.752
165.859	224.511	179.442	147.789	224.046	195.051	128.658	229.512	207.783	104.880	256.852	224.160	98.471	286.195	225.753
165.854	224.501	179.433	147.793	224.035	195.040	128.650	229.501	207.772	104.862	256.841	224.144	98.454	286.168	225.734
165.835	224.488	179.431	147.769	224.019	195.034	128.622	229.482	207.757	104.846	256.816	224.136	98.437	286.145	225.726
165.805	224.461	179.423	147.728	223.991	195.020	128.594	229.451	207.744	104.810	256.793	224.120	98.410	286.124	225.707
165.769	224.427	179.413	147.690	223.952	195.001	128.554	229.415	207.726	104.783	256.763	224.103	98.376	286.100	225.691
165.735	224.402	179.396	147.651	223.924	194.982	128.524	229.384	207.712	104.760	256.727	224.093	98.356	286.072	225.675
165.718	224.387	179.371	147.636	223.905	194.959	128.507	229.365	207.697	104.738	256.711	224.081	98.345	286.055	225.664
165.709	224.378	179.365	147.628	223.893	194.955	128.497	229.357	207.682	104.727	256.704	224.067	98.332	286.039	225.659
165.715	224.374	179.363	147.623	223.889	194.953	128.496	229.350	207.683	104.728	256.694	224.071	98.337	286.024	225.665
165.718	224.372	179.365	147.633	223.888	194.968	128.509	229.347	207.692	104.742	256.696	224.085	98.341	286.029	225.668
165.736	224.363	179.387	147.661	223.893	194.977	128.530	229.355	207.705	104.750	256.691	224.085	98.355	286.024	225.684
165.765	224.377	179.389	147.686	223.908	194.983	128.550	229.356	207.718	104.753	256.688	224.086	98.366	286.011	225.694
165.780	224.382	179.398	147.711	223.905	194.993	128.575	229.362	207.726	104.761	256.681	224.086	98.370	285.997	225.700
165.801	224.394	179.392	147.736	223.904	194.994	128.583	229.359	207.722	104.772	256.676	224.076	98.368	285.993	225.691
165.824	224.394	179.397	147.753	223.904	194.978	128.594	229.353	207.712	104.781	256.659	224.052	98.367	285.978	225.683
165.839	224.395	179.382	147.760	223.902	194.967	128.605	229.341	207.695	104.784	256.651	224.036	98.372	285.980	225.662
165.837	224.390	179.372	147.753	223.888	194.938	128.603	229.339	207.667	104.784	256.657	224.017	98.373	285.978	225.635
165.829	224.383	179.350	147.745	223.872	194.926	128.594	229.322	207.656	104.786	256.649	224.004	98.370	285.976	225.615
165.819	224.373	179.345	147.731	223.868	194.909	128.586	229.313	207.643	104.771	256.647	223.986	98.373	285.969	225.601
165.820	224.367	179.331	147.725	223.857	194.899	128.578	229.304	207.631	104.768	256.634	223.977	98.360	285.964	225.581
165.823	224.364	179.332	147.724	223.844	194.884	128.579	229.296	207.617	104.766	256.621	223.962	98.364	285.956	225.568
165.820	224.360	179.322	147.720	223.832	194.870	128.572	229.276	207.614	104.756	256.612	223.958	98.359	285.951	225.556
165.817	224.354	179.323	147.724	223.827	194.879	128.575	229.267	207.610	104.767	256.592	223.966	98.358	285.935	225.552
165.832	224.361	179.322	147.738	223.819	194.873	128.575	229.261	207.602	104.779	256.583	223.968	98.355	285.929	225.550
165.856	224.376	179.325	147.748	223.822	194.870	128.593	229.258	207.598	104.794	256.578	223.977	98.363	285.921	225.555
165.866	224.379	179.323	147.758	223.826	194.861	128.606	229.258	207.597	104.800	256.575	223.975	98.370	285.917	225.553
165.866	224.386	179.329	147.760	223.823	194.863	128.607	229.256	207.597	104.803	256.579	223.984	98.376	285.917	225.564
165.859	224.384	179.325	147.749	223.822	194.862	128.590	229.244	207.597	104.805	256.578	223.985	98.386	285.921	225.563
165.836	224.381	179.327	147.720	223.817	194.863	128.571	229.238	207.594	104.800	256.578	223.998	98.365	285.931	225.555
165.804	224.372	179.315	147.681	223.796	194.850	128.543	229.222	207.597	104.784	256.579	223.998	98.353	285.937	225.562
165.765	224.360	179.308	147.645	223.789	194.843	128.503	229.204	207.577	104.767	256.573	224.005	98.339	285.942	225.565
165.742	224.358	179.308	147.613	223.778	194.833	128.465	229.192	207.554	104.760	256.567	224.012	98.319	285.951	225.540
165.714	224.357	179.289	147.580	223.756	194.807	128.438	229.172	207.537	104.745	256.562	224.002	98.305	285.937	225.535
165.701	224.353	179.272	147.559	223.747	194.793	128.415	229.149	207.518	104.738	256.554	223.991	98.297	285.938	225.521
165.711	224.361	179.275	147.567	223.744	194.781	128.421	229.148	207.507	104.742	256.560	223.983	98.290	285.944	225.515
165.717	224.376	179.268	147.575	223.748	194.779	128.424	229.164	207.498	104.755	256.569	223.982	98.303	285.953	225.512
165.728	224.374	179.282	147.588	223.765	194.777	128.440	229.178	207.505	104.770	256.584	223.986	98.315	285.963	225.515
165.734	224.390	179.275	147.594	223.778	194.787	128.461	229.196	207.516	104.790	256.612	223.994	98.340	285.990	225.518
165.746	224.396	179.283	147.621	223.789	194.802	128.480	229.213	207.539	104.798	256.636	223.986	98.366	286.014	225.520
165.762	224.403	179.285	147.641	223.797	194.812	128.507	229.233	207.546	104.823	256.654	223.982	98.383	286.024	225.512
165.791	224.416	179.284	147.661	223.811	194.806	128.530	229.245	207.542	104.847	256.666	223.976	98.418	286.037	225.499
165.818	224.425	179.275	147.687	223.822	194.794	128.547	229.255	207.524	104.861	256.678	223.955	98.426	286.047	225.480
165.845	224.436	179.257	147.711	223.827	194.775	128.574	229.261	207.496	104.883	256.691	223.916	98.445	286.062	225.441
165.884	224.452	179.251	147.738	223.838	194.754	128.602	229.268	207.461	104.908	256.701	223.874	98.466	286.074	225.395
165.930	224.478	179.225	147.784	223.845	194.731	128.642	229.283	207.416	104.934	256.710	223.833	98.480	286.077	225.350
165.975	224.493	179.208	147.815	223.848	194.706	128.674	229.286	207.383	104.969	256.714	223.792	98.504	286.092	225.300
166.016	224.503	179.191	147.842	223.843	194.683	128.704	229.280	207.359	104.994	256.715	223.748	98.529	286.092	225.262
166.037	224.501	179.170	147.868	223.834	194.676	128.730	229.275	207.342	105.012	256.708	223.727	98.538	286.073	225.244
166.032	224.480	179.171	147.868	223.812	194.671	128.738	229.251	207.345	105.023	256.689	223.737	98.550	286.064	225.243
166.027	224.456	179.173	147.864	223.787	194.673	128.739	229.232	207.344	105.024	256.668	223.742	98.559	286.045	225.253
166.025	224.433	179.170	147.865	223.772	194.686	128.730	229.209	207.358	105.026	256.644	223.759	98.561	286.022	225.261
166.018	224.408	179.180	147.862	223.748	194.691	128.733	229.177	207.369	105.033	256.608	223.772	98.562	285.983	225.273
