NO_OF_FRAMES	1000
NO_OF_CAMERAS	3
NO_OF_MARKERS	5
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2016-09-15, 10:48:24	4200.49117616
DATA_INCLUDED	3D
MARKER_NAMES	Distal phalanx	DIP joint	PIP joint	MP joint	Scaphoid
119.625	170.269	190.113	111.831	190.310	201.738	103.689	211.083	210.762	99.394	251.733	224.493	94.543	284.217	229.243
119.601	170.260	190.100	111.803	190.301	201.720	103.663	211.071	210.745	99.377	251.725	224.476	94.526	284.220	229.225
119.587	170.261	190.070	111.785	190.303	201.695	103.639	211.067	210.721	99.356	251.724	224.462	94.515	284.210	229.210
119.581	170.270	190.031	111.783	190.302	201.667	103.633	211.066	210.693	99.337	251.715	224.443	94.495	284.204	229.200
119.586	170.279	189.987	111.784	190.304	201.626	103.629	211.068	210.666	99.332	251.714	224.424	94.482	284.208	229.180
119.586	170.283	189.935	111.786	190.311	201.580	103.636	211.063	210.622	99.330	251.705	224.391	94.480	284.199	229.160
119.624	170.294	189.897	111.823	190.316	201.538	103.660	211.064	210.592	99.337	251.698	224.366	94.490	284.191	229.139
119.660	170.308	189.846	111.853	190.319	201.498	103.691	211.060	210.554	99.359	251.695	224.344	94.499	284.190	229.120
119.675	170.308	189.821	111.869	190.316	201.474	103.708	211.062	210.531	99.377	251.690	224.322	94.526	284.186	229.097
119.675	170.300	189.819	111.878	190.315	201.474	103.721	211.061	210.531	99.395	251.694	224.323	94.548	284.185	229.097
119.677	170.296	189.831	111.878	190.316	201.483	103.722	211.065	210.539	99.406	251.702	224.328	94.555	284.192	229.093
119.698	170.308	189.853	111.895	190.326	201.499	103.743	211.073	210.557	99.420	251.708	224.337	94.574	284.200	229.110
119.734	170.327	189.872	111.925	190.344	201.515	103.764	211.090	210.571	99.439	251.720	224.350	94.591	284.212	229.121
119.766	170.346	189.896	111.954	190.364	201.538	103.791	211.110	210.599	99.457	251.741	224.375	94.606	284.228	229.146
119.799	170.369	189.937	111.973	190.379	201.577	103.810	211.126	210.628	99.466	251.754	224.407	94.615	284.250	229.175
119.814	170.392	189.977	111.986	190.397	201.620	103.827	211.142	210.665	99.471	251.774	224.440	94.620	284.265	229.208
119.816	170.407	190.019	111.988	190.420	201.660	103.829	211.161	210.709	99.472	251.796	224.484	94.626	284.293	229.243
119.825	170.429	190.074	111.993	190.436	201.708	103.826	211.183	210.755	99.481	251.817	224.528	94.636	284.320	229.283
119.826	170.453	190.115	112.001	190.461	201.758	103.825	211.201	210.804	99.479	251.833	224.572	94.630	284.336	229.321
119.833	170.468	190.155	112.001	190.472	201.803	103.821	211.215	210.844	99.478	251.854	224.602	94.632	284.353	229.353
119.842	170.488	190.190	112.008	190.495	201.827	103.821	211.234	210.873	99.476	251.871	224.628	94.627	284.368	229.372
119.864	170.510	190.184	112.018	190.508	201.840	103.825	211.246	210.881	99.478	251.878	224.645	94.627	284.379	229.388
119.907	170.534	190.161	112.053	190.524	201.822	103.846	211.248	210.876	99.480	251.876	224.651	94.629	284.379	229.395
120.010	170.584	190.104	112.130	190.550	201.783	103.891	211.256	210.836	99.475	251.871	224.651	94.622	284.368	229.382
120.201	170.672	189.987	112.266	190.599	201.695	103.975	211.270	210.783	99.467	251.860	224.648	94.612	284.350	229.373
120.298	170.706	189.905	112.340	190.619	201.625	104.018	211.268	210.742	99.478	251.837	224.625	94.614	284.333	229.348
120.377	170.727	189.879	112.390	190.623	201.603	104.053	211.261	210.719	99.477	251.833	224.593	94.619	284.319	229.322
120.559	170.787	189.836	112.518	190.653	201.560	104.130	211.267	210.683	99.470	251.821	224.574	94.597	284.301	229.278
120.882	170.923	189.726	112.745	190.734	201.482	104.254	211.298	210.619	99.430	251.809	224.556	94.563	284.280	229.226
121.183	171.043	189.633	112.957	190.804	201.406	104.373	211.312	210.570	99.380	251.792	224.525	94.510	284.246	229.174
121.441	171.130	189.541	113.122	190.850	201.330	104.463	211.313	210.499	99.348	251.771	224.467	94.480	284.206	229.103
121.632	171.198	189.437	113.248	190.877	201.237	104.523	211.308	210.419	99.298	251.740	224.386	94.435	284.161	229.007
121.740	171.236	189.306	113.309	190.882	201.120	104.534	211.280	210.302	99.223	251.696	224.303	94.387	284.114	228.913
121.819	171.261	189.155	113.335	190.887	200.979	104.509	211.258	210.179	99.124	251.650	224.196	94.321	284.054	228.789
121.891	171.293	189.010	113.348	190.883	200.835	104.469	211.218	210.060	99.006	251.594	224.081	94.227	283.990	228.647
121.972	171.332	188.807	113.381	190.879	200.670	104.439	211.170	209.908	98.891	251.527	223.960	94.145	283.921	228.507
122.100	171.391	188.567	113.429	190.886	200.462	104.420	211.133	209.721	98.771	251.449	223.816	94.060	283.835	228.338
122.286	171.474	188.280	113.525	190.910	200.202	104.432	211.091	209.503	98.647	251.362	223.658	93.948	283.736	228.181
122.541	171.584	187.950	113.687	190.941	199.916	104.485	211.055	209.265	98.532	251.263	223.492	93.848	283.625	228.010
122.897	171.743	187.572	113.915	191.006	199.596	104.593	211.028	208.993	98.443	251.166	223.327	93.739	283.508	227.835
123.369	171.958	187.184	114.234	191.107	199.262	104.763	211.032	208.715	98.360	251.070	223.161	93.658	283.396	227.679
123.939	172.237	186.804	114.629	191.260	198.943	104.976	211.047	208.459	98.278	250.986	223.014	93.558	283.285	227.538
124.629	172.594	186.464	115.102	191.464	198.670	105.237	211.107	208.252	98.186	250.921	222.920	93.455	283.184	227.419
125.467	173.050	186.184	115.691	191.739	198.455	105.570	211.207	208.089	98.095	250.872	222.852	93.354	283.102	227.319
126.516	173.643	185.914	116.417	192.109	198.258	105.982	211.364	207.963	98.019	250.849	222.833	93.269	283.033	227.243
127.778	174.414	185.610	117.304	192.582	198.061	106.490	211.563	207.841	97.958	250.844	222.832	93.199	282.973	227.183
129.208	175.274	185.316	118.337	193.132	197.852	107.131	211.830	207.718	97.917	250.841	222.854	93.124	282.898	227.136
130.827	176.282	185.011	119.500	193.776	197.649	107.850	212.143	207.587	97.914	250.849	222.861	93.072	282.825	227.097
132.571	177.414	184.687	120.787	194.513	197.423	108.673	212.519	207.447	97.937	250.866	222.863	93.032	282.751	227.051
134.365	178.673	184.297	122.099	195.321	197.135	109.503	212.925	207.261	97.988	250.870	222.850	93.020	282.666	227.001
136.185	180.068	183.806	123.399	196.198	196.776	110.311	213.341	207.043	98.064	250.866	222.828	93.018	282.583	226.949
137.926	181.449	183.310	124.651	197.076	196.405	111.116	213.776	206.776	98.148	250.863	222.804	93.035	282.498	226.907
139.590	182.840	182.810	125.848	197.968	196.026	111.887	214.222	206.518	98.236	250.850	222.778	93.042	282.417	226.858
141.153	184.230	182.384	126.961	198.855	195.694	112.598	214.673	206.297	98.307	250.846	222.767	93.056	282.344	226.817
142.590	185.592	182.037	127.982	199.720	195.423	113.250	215.107	206.119	98.379	250.848	222.768	93.067	282.291	226.783
143.897	186.916	181.761	128.898	200.551	195.218	113.806	215.528	205.984	98.430	250.875	222.776	93.082	282.261	226.738
145.065	188.184	181.536	129.714	201.334	195.060	114.307	215.913	205.891	98.487	250.904	222.799	93.112	282.234	226.708
146.113	189.378	181.386	130.434	202.058	194.950	114.732	216.272	205.837	98.528	250.948	222.822	93.140	282.223	226.686
147.108	190.504	181.356	131.108	202.748	194.949	115.149	216.638	205.827	98.567	251.004	222.855	93.163	282.227	226.685
148.104	191.627	181.433	131.805	203.433	195.007	115.578	217.004	205.913	98.599	251.082	222.900	93.180	282.237	226.679
149.081	192.738	181.576	132.478	204.121	195.123	116.007	217.388	206.018	98.635	251.176	222.957	93.206	282.250	226.707
150.031	193.875	181.668	133.149	204.815	195.232	116.433	217.768	206.109	98.676	251.269	223.018	93.240	282.269	226.723
150.948	195.060	181.738	133.794	205.531	195.275	116.843	218.149	206.181	98.713	251.353	223.074	93.261	282.283	226.735
151.834	196.261	181.793	134.402	206.240	195.338	117.221	218.524	206.232	98.764	251.428	223.130	93.298	282.304	226.747
152.627	197.421	181.838	134.955	206.917	195.391	117.568	218.863	206.295	98.812	251.498	223.191	93.335	282.329	226.763
153.351	198.524	181.893	135.468	207.555	195.418	117.877	219.181	206.357	98.852	251.565	223.265	93.370	282.345	226.794
153.993	199.552	181.948	135.903	208.148	195.472	118.145	219.468	206.416	98.899	251.625	223.334	93.406	282.373	226.828
154.557	200.488	182.032	136.296	208.677	195.548	118.375	219.712	206.486	98.942	251.684	223.411	93.443	282.398	226.855
155.043	201.322	182.084	136.639	209.147	195.608	118.588	219.935	206.547	99.001	251.733	223.479	93.490	282.422	226.882
155.486	202.088	182.117	136.938	209.555	195.650	118.787	220.120	206.592	99.057	251.769	223.532	93.555	282.444	226.900
155.885	202.785	182.149	137.234	209.942	195.668	118.976	220.291	206.617	99.114	251.805	223.574	93.615	282.461	226.923
156.291	203.431	182.197	137.542	210.306	195.693	119.188	220.461	206.666	99.187	251.835	223.608	93.682	282.466	226.942
156.703	204.041	182.267	137.880	210.667	195.751	119.425	220.645	206.714	99.272	251.883	223.637	93.755	282.477	226.935
157.099	204.639	182.317	138.190	211.032	195.788	119.659	220.838	206.757	99.350	251.920	223.658	93.818	282.478	226.912
157.459	205.206	182.362	138.480	211.360	195.828	119.865	221.002	206.786	99.408	251.943	223.660	93.878	282.483	226.888
157.771	205.724	182.387	138.728	211.661	195.853	120.031	221.147	206.798	99.452	251.960	223.666	93.917	282.470	226.871
158.037	206.208	182.422	138.925	211.930	195.882	120.158	221.250	206.822	99.478	251.963	223.662	93.946	282.448	226.847
158.289	206.677	182.480	139.101	212.152	195.915	120.275	221.337	206.849	99.492	251.961	223.638	93.975	282.424	226.803
158.514	207.135	182.498	139.270	212.373	195.920	120.382	221.404	206.849	99.509	251.954	223.606	93.994	282.383	226.747
158.725	207.593	182.456	139.427	212.591	195.867	120.480	221.467	206.806	99.540	251.925	223.545	94.033	282.344	226.675
158.933	208.035	182.378	139.585	212.801	195.781	120.581	221.517	206.730	99.570	251.886	223.463	94.061	282.288	226.575
159.125	208.454	182.262	139.733	213.005	195.656	120.675	221.572	206.613	99.599	251.849	223.366	94.091	282.232	226.476
159.293	208.816	182.097	139.865	213.174	195.504	120.768	221.611	206.470	99.626	251.792	223.244	94.109	282.165	226.349
159.401	209.085	181.944	139.946	213.290	195.340	120.817	221.620	206.325	99.626	251.735	223.110	94.131	282.100	226.210
159.480	209.312	181.804	140.000	213.366	195.196	120.840	221.599	206.186	99.617	251.682	222.953	94.131	282.038	226.058
159.542	209.549	181.684	140.028	213.433	195.065	120.845	221.583	206.047	99.597	251.632	222.805	94.125	281.979	225.914
159.622	209.779	181.580	140.076	213.522	194.949	120.861	221.583	205.930	99.572	251.592	222.665	94.115	281.917	225.763
159.726	210.037	181.483	140.163	213.646	194.848	120.905	221.615	205.828	99.556	251.555	222.523	94.112	281.858	225.616
159.866	210.323	181.362	140.278	213.790	194.724	121.000	221.676	205.714	99.566	251.525	222.384	94.115	281.808	225.465
160.032	210.632	181.234	140.436	213.962	194.594	121.121	221.752	205.574	99.584	251.502	222.237	94.146	281.759	225.315
160.215	210.941	181.086	140.603	214.143	194.461	121.255	221.840	205.450	99.626	251.482	222.100	94.191	281.717	225.168
160.399	211.217	180.956	140.774	214.308	194.328	121.385	221.910	205.320	99.689	251.466	221.960	94.238	281.679	225.026
160.582	211.471	180.829	140.943	214.449	194.190	121.542	221.982	205.193	99.759	251.451	221.825	94.314	281.644	224.891
160.765	211.700	180.695	141.118	214.579	194.077	121.682	222.035	205.088	99.838	251.439	221.707	94.396	281.607	224.755
160.936	211.929	180.590	141.285	214.709	193.974	121.829	222.094	204.979	99.925	251.425	221.575	94.481	281.582	224.641
161.124	212.175	180.501	141.460	214.850	193.873	121.974	222.147	204.876	100.003	251.410	221.477	94.549	281.548	224.532
161.316	212.432	180.411	141.641	215.003	193.781	122.119	222.215	204.796	100.079	251.390	221.389	94.626	281.516	224.433
161.512	212.751	180.320	141.820	215.175	193.689	122.278	222.283	204.709	100.166	251.368	221.303	94.703	281.486	224.341
161.721	213.109	180.235	142.016	215.360	193.589	122.440	222.361	204.611	100.259	251.360	221.219	94.784	281.462	224.265
161.964	213.528	180.190	142.243	215.592	193.531	122.623	222.473	204.563	100.344	251.358	221.158	94.865	281.438	224.201
162.227	214.046	180.139	142.475	215.863	193.486	122.830	222.614	204.514	100.434	251.362	221.098	94.954	281.414	224.138
162.488	214.636	180.071	142.715	216.180	193.405	123.028	222.762	204.449	100.523	251.370	221.040	95.037	281.396	224.079
162.697	215.109	180.035	142.915	216.411	193.355	123.192	222.875	204.386	100.602	251.371	220.982	95.113	281.380	224.020
162.891	215.583	180.064	143.084	216.617	193.356	123.321	222.930	204.391	100.662	251.359	220.939	95.175	281.356	223.972
163.057	216.059	180.074	143.238	216.829	193.346	123.437	222.991	204.382	100.713	251.339	220.912	95.226	281.325	223.931
163.188	216.395	180.047	143.359	216.979	193.310	123.535	223.041	204.347	100.755	251.307	220.877	95.273	281.291	223.886
163.226	216.420	180.019	143.397	216.951	193.281	123.582	222.992	204.314	100.803	251.273	220.834	95.330	281.257	223.845
163.225	216.418	179.999	143.405	216.895	193.268	123.575	222.912	204.301	100.840	251.232	220.803	95.373	281.219	223.796
163.222	216.427	179.972	143.399	216.852	193.233	123.580	222.846	204.275	100.856	251.182	220.780	95.395	281.178	223.763
163.217	216.416	179.938	143.396	216.808	193.200	123.575	222.776	204.251	100.875	251.128	220.761	95.421	281.148	223.723
163.208	216.382	179.932	143.388	216.762	193.190	123.577	222.728	204.227	100.881	251.083	220.754	95.447	281.112	223.706
163.213	216.356	179.950	143.396	216.728	193.208	123.583	222.681	204.251	100.882	251.044	220.757	95.464	281.072	223.706
163.221	216.339	179.959	143.409	216.705	193.221	123.597	222.649	204.274	100.885	251.004	220.765	95.470	281.028	223.718
163.235	216.386	179.956	143.428	216.709	193.231	123.613	222.644	204.277	100.885	250.973	220.772	95.464	280.992	223.739
163.251	216.466	179.948	143.443	216.729	193.221	123.626	222.645	204.262	100.873	250.947	220.771	95.475	280.955	223.756
163.267	216.570	179.957	143.454	216.737	193.210	123.641	222.629	204.255	100.872	250.917	220.772	95.466	280.927	223.770
163.267	216.656	179.944	143.453	216.734	193.199	123.636	222.609	204.237	100.855	250.892	220.754	95.464	280.902	223.770
163.261	216.724	179.922	143.445	216.730	193.170	123.637	222.596	204.208	100.848	250.864	220.741	95.449	280.881	223.771
163.255	216.785	179.898	143.432	216.737	193.144	123.616	222.584	204.176	100.829	250.847	220.727	95.432	280.867	223.781
163.232	216.831	179.887	143.403	216.730	193.122	123.589	222.567	204.148	100.815	250.830	220.722	95.420	280.857	223.787
163.200	216.855	179.867	143.363	216.717	193.093	123.564	222.544	204.131	100.800	250.809	220.729	95.408	280.847	223.799
163.181	216.886	179.842	143.344	216.707	193.062	123.539	222.534	204.102	100.793	250.788	220.734	95.396	280.843	223.806
163.176	216.916	179.817	143.332	216.710	193.035	123.525	222.525	204.078	100.801	250.779	220.747	95.392	280.842	223.817
163.191	216.966	179.823	143.348	216.733	193.035	123.553	222.540	204.085	100.807	250.782	220.753	95.402	280.844	223.842
163.225	217.018	179.830	143.380	216.760	193.046	123.583	222.560	204.089	100.823	250.788	220.757	95.402	280.844	223.848
163.253	217.061	179.839	143.411	216.786	193.055	123.612	222.584	204.096	100.835	250.803	220.769	95.409	280.851	223.867
163.280	217.106	179.851	143.433	216.821	193.067	123.633	222.613	204.110	100.842	250.817	220.773	95.421	280.856	223.884
163.292	217.132	179.849	143.457	216.850	193.065	123.651	222.645	204.117	100.850	250.832	220.776	95.421	280.868	223.890
163.307	217.173	179.845	143.472	216.875	193.066	123.667	222.674	204.114	100.848	250.844	220.780	95.412	280.879	223.903
163.326	217.209	179.843	143.491	216.903	193.051	123.682	222.705	204.102	100.846	250.854	220.776	95.413	280.886	223.917
163.355	217.252	179.827	143.512	216.932	193.037	123.699	222.727	204.090	100.847	250.867	220.759	95.419	280.897	223.912
163.387	217.300	179.811	143.541	216.957	193.011	123.721	222.751	204.061	100.862	250.875	220.752	95.423	280.908	223.903
163.420	217.337	179.785	143.566	216.984	192.968	123.751	222.774	204.022	100.878	250.881	220.735	95.440	280.907	223.889
163.448	217.364	179.762	143.580	217.000	192.932	123.767	222.787	203.993	100.899	250.888	220.705	95.462	280.914	223.868
163.463	217.384	179.743	143.597	217.010	192.914	123.783	222.808	203.963	100.911	250.896	220.689	95.468	280.923	223.853
163.477	217.392	179.723	143.607	217.007	192.891	123.802	222.825	203.945	100.926	250.900	220.683	95.474	280.935	223.836
163.491	217.394	179.701	143.615	217.013	192.877	123.817	222.835	203.931	100.925	250.909	220.668	95.487	280.939	223.826
163.511	217.392	179.694	143.639	217.019	192.865	123.843	222.862	203.919	100.935	250.912	220.656	95.494	280.941	223.810
163.528	217.392	179.681	143.652	217.022	192.852	123.862	222.871	203.899	100.940	250.922	220.640	95.500	280.945	223.807
163.555	217.399	179.666	143.672	217.020	192.833	123.878	222.888	203.872	100.950	250.925	220.620	95.502	280.949	223.789
163.585	217.417	179.641	143.694	217.034	192.807	123.904	222.896	203.847	100.958	250.927	220.584	95.508	280.948	223.758
163.601	217.430	179.610	143.703	217.029	192.772	123.917	222.895	203.809	100.966	250.928	220.554	95.509	280.952	223.724
163.609	217.430	179.589	143.707	217.025	192.740	123.927	222.886	203.771	100.968	250.919	220.521	95.514	280.948	223.701
163.613	217.453	179.554	143.704	217.020	192.710	123.916	222.882	203.737	100.966	250.921	220.491	95.508	280.949	223.662
163.618	217.471	179.534	143.708	217.020	192.678	123.914	222.882	203.706	100.970	250.919	220.465	95.510	280.948	223.643
163.606	217.485	179.514	143.699	217.023	192.652	123.904	222.878	203.684	100.967	250.920	220.446	95.506	280.961	223.618
163.598	217.493	179.500	143.686	217.020	192.644	123.897	222.876	203.678	100.962	250.923	220.445	95.500	280.957	223.614
163.597	217.510	179.505	143.679	217.026	192.648	123.895	222.882	203.685	100.958	250.924	220.450	95.499	280.964	223.615
163.601	217.519	179.517	143.687	217.039	192.669	123.902	222.898	203.695	100.950	250.933	220.453	95.499	280.969	223.633
163.606	217.536	179.527	143.697	217.051	192.682	123.910	222.905	203.715	100.954	250.938	220.471	95.499	280.974	223.649
163.609	217.545	179.536	143.708	217.060	192.694	123.917	222.919	203.719	100.945	250.944	220.473	95.496	280.972	223.658
163.610	217.552	179.546	143.712	217.066	192.699	123.928	222.925	203.724	100.950	250.942	220.477	95.490	280.969	223.664
163.615	217.554	179.540	143.710	217.063	192.694	123.924	222.927	203.720	100.945	250.939	220.473	95.488	280.961	223.666
163.613	217.551	179.536	143.703	217.060	192.679	123.916	222.920	203.715	100.944	250.930	220.473	95.485	280.962	223.667
163.609	217.547	179.521	143.699	217.048	192.670	123.905	222.915	203.696	100.931	250.924	220.460	95.482	280.956	223.658
163.598	217.549	179.505	143.686	217.039	192.642	123.893	222.903	203.674	100.924	250.907	220.447	95.465	280.945	223.643
163.578	217.552	179.474	143.660	217.029	192.611	123.876	222.882	203.649	100.912	250.894	220.433	95.458	280.934	223.640
163.561	217.555	179.450	143.635	217.013	192.577	123.858	222.861	203.623	100.903	250.874	220.423	95.456	280.925	223.626
163.545	217.563	179.428	143.618	217.003	192.550	123.846	222.847	203.597	100.898	250.864	220.417	95.455	280.916	223.625
163.547	217.577	179.410	143.614	216.995	192.534	123.841	222.838	203.581	100.899	250.845	220.416	95.450	280.906	223.620
163.547	217.585	179.396	143.610	216.982	192.522	123.841	222.821	203.570	100.912	250.833	220.419	95.460	280.902	223.617
163.546	217.586	179.391	143.614	216.973	192.511	123.837	222.803	203.557	100.922	250.818	220.424	95.468	280.894	223.617
163.549	217.594	179.385	143.613	216.965	192.497	123.845	222.793	203.549	100.933	250.809	220.431	95.473	280.896	223.617
163.564	217.602	179.380	143.628	216.964	192.493	123.855	222.786	203.545	100.949	250.805	220.432	95.483	280.891	223.615
163.583	217.608	179.384	143.638	216.962	192.487	123.873	222.783	203.548	100.968	250.802	220.426	95.489	280.889	223.614
163.605	217.613	179.385	143.662	216.964	192.489	123.887	222.790	203.543	100.982	250.808	220.423	95.503	280.890	223.612
163.612	217.614	179.376	143.671	216.963	192.481	123.898	222.792	203.535	100.990	250.810	220.409	95.519	280.899	223.594
163.620	217.611	179.363	143.676	216.957	192.473	123.906	222.793	203.521	100.998	250.813	220.394	95.525	280.893	223.582
163.610	217.596	179.335	143.670	216.942	192.441	123.903	222.784	203.498	101.001	250.818	220.373	95.529	280.901	223.560
163.595	217.570	179.309	143.650	216.913	192.415	123.889	222.770	203.470	100.996	250.801	220.360	95.534	280.895	223.553
163.598	217.562	179.289	143.646	216.897	192.389	123.886	222.751	203.441	101.000	250.787	220.349	95.539	280.882	223.544
163.597	217.550	179.273	143.651	216.886	192.370	123.893	222.745	203.417	101.001	250.767	220.342	95.536	280.874	223.544
163.614	217.549	179.266	143.661	216.880	192.358	123.907	222.735	203.409	101.010	250.752	220.343	95.545	280.861	223.552
163.627	217.545	179.265	143.676	216.869	192.357	123.928	222.730	203.408	101.022	250.738	220.353	95.558	280.845	223.567
163.646	217.541	179.272	143.694	216.866	192.363	123.941	222.721	203.413	101.037	250.722	220.380	95.556	280.832	223.580
163.656	217.540	179.279	143.702	216.859	192.370	123.954	222.714	203.427	101.043	250.714	220.397	95.568	280.822	223.601
163.677	217.543	179.296	143.724	216.868	192.397	123.976	222.719	203.452	101.061	250.706	220.418	95.581	280.811	223.629
163.692	217.558	179.319	143.744	216.877	192.418	123.995	222.728	203.477	101.065	250.705	220.439	95.588	280.811	223.653
163.703	217.565	179.333	143.753	216.885	192.430	124.009	222.739	203.492	101.072	250.703	220.452	95.589	280.808	223.664
163.707	217.573	179.329	143.758	216.890	192.436	124.006	222.742	203.494	101.068	250.713	220.451	95.586	280.802	223.673
163.704	217.576	179.324	143.757	216.897	192.425	124.006	222.748	203.483	101.067	250.711	220.452	95.584	280.810	223.672
163.698	217.573	179.312	143.744	216.892	192.402	123.996	222.751	203.461	101.055	250.710	220.440	95.573	280.813	223.667
163.677	217.567	179.294	143.734	216.890	192.388	123.983	222.755	203.444	101.052	250.719	220.427	95.565	280.817	223.650
163.669	217.556	179.286	143.715	216.874	192.377	123.974	222.755	203.431	101.040	250.717	220.417	95.563	280.827	223.639
163.666	217.555	179.273	143.707	216.873	192.372	123.968	222.757	203.416	101.036	250.715	220.412	95.560	280.825	223.642
163.670	217.551	179.280	143.709	216.875	192.365	123.968	222.766	203.421	101.035	250.720	220.418	95.554	280.831	223.649
163.674	217.557	179.278	143.720	216.873	192.376	123.979	222.764	203.424	101.041	250.722	220.428	95.564	280.835	223.651
163.686	217.568	179.291	143.731	216.887	192.387	123.995	222.775	203.442	101.046	250.724	220.440	95.561	280.838	223.666
163.705	217.583	179.301	143.752	216.894	192.395	124.014	222.779	203.449	101.065	250.723	220.461	95.571	280.833	223.677
163.725	217.590	179.308	143.770	216.908	192.399	124.037	222.788	203.463	101.078	250.728	220.463	95.591	280.832	223.691
163.738	217.593	179.312	143.785	216.919	192.404	124.043	222.796	203.463	101.090	250.732	220.482	95.594	280.837	223.700
163.731	217.590	179.306	143.779	216.907	192.399	124.044	222.790	203.460	101.093	250.723	220.482	95.607	280.838	223.708
163.728	217.584	179.297	143.767	216.902	192.390	124.045	222.782	203.449	101.098	250.716	220.489	95.602	280.834	223.707
163.728	217.586	179.279	143.769	216.894	192.374	124.039	222.777	203.434	101.092	250.712	220.479	95.605	280.834	223.699
163.731	217.581	179.266	143.772	216.893	192.357	124.043	222.769	203.420	101.089	250.698	220.470	95.601	280.824	223.683
163.733	217.575	179.252	143.769	216.882	192.342	124.039	222.760	203.394	101.078	250.684	220.453	95.588	280.803	223.669
163.728	217.561	179.234	143.759	216.864	192.325	124.036	222.742	203.373	101.074	250.665	220.431	95.575	280.790	223.648
163.719	217.545	179.228	143.747	216.844	192.309	124.019	222.730	203.355	101.058	250.647	220.419	95.562	280.777	223.635
163.707	217.539	179.216	143.734	216.832	192.303	124.007	222.714	203.344	101.046	250.636	220.413	95.546	280.761	223.626
163.694	217.529	179.208	143.718	216.822	192.291	123.991	222.701	203.335	101.030	250.624	220.411	95.539	280.754	223.620
163.684	217.515	179.213	143.708	216.810	192.286	123.984	222.688	203.336	101.018	250.613	220.412	95.525	280.745	223.622
163.673	217.510	179.214	143.707	216.802	192.295	123.978	222.685	203.342	101.015	250.604	220.420	95.510	280.734	223.625
163.688	217.513	179.223	143.712	216.798	192.304	123.985	222.682	203.353	101.020	250.603	220.432	95.519	280.726	223.640
163.694	217.517	179.227	143.725	216.804	192.305	123.995	222.681	203.360	101.029	250.596	220.443	95.519	280.722	223.633
163.694	217.519	179.224	143.736	216.795	192.314	124.005	222.668	203.363	101.035	250.588	220.453	95.528	280.713	223.640
163.697	217.511	179.215	143.733	216.789	192.306	124.010	222.656	203.359	101.036	250.571	220.454	95.536	280.703	223.650
163.699	217.508	179.205	143.733	216.781	192.299	124.005	222.645	203.342	101.039	250.559	220.450	95.530	280.688	223.643
163.698	217.496	179.189	143.726	216.764	192.279	124.013	222.630	203.327	101.044	250.537	220.448	95.530	280.675	223.633
163.696	217.480	179.171	143.722	216.743	192.261	124.009	222.608	203.313	101.040	250.522	220.439	95.529	280.657	223.627
163.695	217.459	179.157	143.721	216.723	192.245	124.011	222.588	203.298	101.041	250.497	220.427	95.534	280.638	223.625
163.694	217.440	179.139	143.720	216.700	192.225	124.002	222.573	203.274	101.044	250.482	220.412	95.530	280.622	223.612
163.697	217.435	179.120	143.719	216.691	192.199	124.010	222.557	203.261	101.042	250.464	220.397	95.530	280.609	223.606
163.709	217.440	179.108	143.727	216.690	192.183	124.012	222.557	203.239	101.045	250.458	220.388	95.538	280.597	223.588
163.719	217.451	179.095	143.733	216.690	192.169	124.020	222.554	203.226	101.059	250.458	220.375	95.540	280.596	223.581
163.727	217.455	179.089	143.746	216.697	192.167	124.028	222.557	203.229	101.064	250.456	220.373	95.542	280.595	223.568
163.732	217.460	179.091	143.744	216.693	192.170	124.039	222.552	203.230	101.065	250.454	220.371	95.549	280.591	223.571
163.724	217.459	179.085	143.739	216.690	192.160	124.036	222.552	203.231	101.068	250.450	220.375	95.553	280.597	223.576
163.714	217.444	179.075	143.735	216.681	192.152	124.027	222.543	203.228	101.072	250.450	220.383	95.555	280.596	223.581
163.707	217.441	179.069	143.719	216.672	192.145	124.018	222.538	203.219	101.070	250.439	220.388	95.553	280.594	223.592
163.703	217.442	179.058	143.718	216.673	192.141	124.012	222.529	203.216	101.075	250.436	220.395	95.559	280.589	223.591
163.715	217.453	179.055	143.725	216.669	192.122	124.021	222.532	203.203	101.080	250.431	220.386	95.560	280.583	223.588
163.725	217.460	179.036	143.737	216.673	192.118	124.039	222.529	203.195	101.083	250.425	220.370	95.575	280.578	223.583
163.744	217.478	179.031	143.756	216.675	192.104	124.055	222.530	203.189	101.097	250.419	220.359	95.576	280.564	223.575
163.764	217.478	179.016	143.777	216.674	192.098	124.076	222.525	203.176	101.107	250.418	220.348	95.583	280.558	223.565
163.781	217.487	179.005	143.800	216.678	192.084	124.091	222.528	203.165	101.125	250.405	220.339	95.592	280.547	223.570
163.786	217.479	178.993	143.798	216.668	192.074	124.098	222.519	203.161	101.125	250.399	220.336	95.595	280.545	223.571
163.788	217.469	178.988	143.800	216.662	192.067	124.097	222.522	203.147	101.125	250.396	220.341	95.600	280.543	223.575
163.785	217.449	178.981	143.789	216.650	192.053	124.092	222.522	203.138	101.123	250.388	220.343	95.605	280.534	223.585
163.784	217.439	178.976	143.788	216.643	192.044	124.091	222.523	203.127	101.127	250.380	220.355	95.594	280.535	223.595
163.779	217.437	178.963	143.782	216.638	192.034	124.090	222.517	203.122	101.125	250.369	220.361	95.603	280.524	223.609
